Id,Frame,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
818,15,2510.72602182564,2473.258663128,-378.084294710831,172.879068253624,165.793475964977,2400,500,0.5
819,15,186.204957389938,3109.16663287565,-164.298643536219,172.879068253624,165.793475964977,2400,500,0.5
820,15,630.587298233837,1875.85725147081,233.457561688213,172.879068253624,165.793475964977,2400,500,0.5
821,15,2674.71032548273,634.21255854416,-11.1771803051762,172.879068253624,165.793475964977,2400,500,0.5
822,15,620.635198982239,243.098848841292,348.031525523854,172.879068253624,165.793475964977,2400,500,0.5
823,15,3010.19110140594,322.336861001164,86.0940039436957,172.879068253624,165.793475964977,2400,500,0.5
824,15,2154.41546065009,1350.87017647819,358.023490849105,172.879068253624,165.793475964977,2400,500,0.5
825,15,2311.36329060309,3152.67924644748,336.73532694739,172.879068253624,165.793475964977,2400,500,0.5
826,15,1755.01046111489,2507.8668306418,-284.62396340099,172.879068253624,165.793475964977,2400,500,0.5
827,15,2968.53867310812,2411.16962173454,251.946197482207,172.879068253624,165.793475964977,2400,500,0.5
828,15,1627.41664947349,2074.61415205692,154.106710544527,172.879068253624,165.793475964977,2400,500,0.5
829,15,161.591353874508,249.854238298196,199.058437494181,172.879068253624,165.793475964977,2400,500,0.5
830,15,1838.81936760541,147.528229981655,317.553781752093,172.879068253624,165.793475964977,2400,500,0.5
831,15,1874.27555314362,2512.92547425823,36.2945896486139,172.879068253624,165.793475964977,2400,500,0.5
832,15,1082.33074286591,226.386068603522,-319.458367173755,172.879068253624,165.793475964977,2400,500,0.5
833,15,1300.05238281942,111.655639207273,23.9215836514884,172.879068253624,165.793475964977,2400,500,0.5
834,15,60.2596106525539,1470.88110847782,164.352554451524,172.879068253624,165.793475964977,2400,500,0.5
835,15,196.004506351865,1401.92558403928,-82.3792456116601,172.879068253624,165.793475964977,2400,500,0.5
836,15,590.841491976247,1744.32218641433,263.618479653144,172.879068253624,165.793475964977,2400,500,0.5
837,15,409.477130046644,2283.3166050612,-55.6598492857502,172.879068253624,165.793475964977,2400,500,0.5
838,15,1711.55128540054,1890.57814770441,-219.458059140316,172.879068253624,165.793475964977,2400,500,0.5
839,15,2619.55277421313,908.028067426437,30.1510003592943,172.879068253624,165.793475964977,2400,500,0.5
840,15,55.9352280210568,1356.81366920756,-17.1788541190974,172.879068253624,165.793475964977,2400,500,0.5
841,16,1608.00555690673,228.953421609478,-81.2047159255299,172.879068253624,165.793475964977,2400,500,0.5
842,16,1861.2939046265,507.521196482521,154.570623091124,172.879068253624,165.793475964977,2400,500,0.5
843,16,526.352794399939,2622.68088417204,-84.2930667346338,172.879068253624,165.793475964977,2400,500,0.5
844,16,390.389411486803,2928.5129332227,18.5634809640108,172.879068253624,165.793475964977,2400,500,0.5
845,16,2060.87070908672,121.205800662599,-144.813096482079,172.879068253624,165.793475964977,2400,500,0.5
846,16,1721.39351856431,640.732821007792,28.3401944515263,172.879068253624,165.793475964977,2400,500,0.5
847,16,897.229886129852,2510.74494342463,380.617220839213,172.879068253624,165.793475964977,2400,500,0.5
848,16,2553.64854523353,3027.39148878681,-88.146404184023,172.879068253624,165.793475964977,2400,500,0.5
849,16,207.185785913754,1245.57631617513,8.04730089953364,172.879068253624,165.793475964977,2400,500,0.5
850,16,1522.61008601573,571.591238049913,31.8988548290155,172.879068253624,165.793475964977,2400,500,0.5
851,16,3065.15155513417,1990.81882028981,-34.7909652517352,172.879068253624,165.793475964977,2400,500,0.5
852,16,2373.88030022797,1538.1272682259,97.4001142201467,172.879068253624,165.793475964977,2400,500,0.5
853,16,1262.12449603988,486.536279889012,290.977626561498,172.879068253624,165.793475964977,2400,500,0.5
854,16,2789.58280971926,820.964551522525,-369.258741724828,172.879068253624,165.793475964977,2400,500,0.5
855,16,2836.70036002837,1791.39868780102,41.42562472774,172.879068253624,165.793475964977,2400,500,0.5
856,16,444.600945197787,847.859598894216,-177.706180457405,172.879068253624,165.793475964977,2400,500,0.5
857,16,2526.05347869449,2767.82197558306,164.401554582451,172.879068253624,165.793475964977,2400,500,0.5
858,16,1911.14192328369,1824.05161279255,-101.005909070465,172.879068253624,165.793475964977,2400,500,0.5
859,16,3033.44487240411,909.500295756482,-359.042478487687,172.879068253624,165.793475964977,2400,500,0.5
860,16,1349.54802761114,1205.63647781567,342.66873851398,172.879068253624,165.793475964977,2400,500,0.5
861,16,945.375108814401,761.838060761647,133.711407281378,172.879068253624,165.793475964977,2400,500,0.5
862,16,3004.46355700118,1270.71380811111,-40.099470139783,172.879068253624,165.793475964977,2400,500,0.5
863,16,355.763934010843,441.464159138279,137.101822929499,172.879068253624,165.793475964977,2400,500,0.5
864,16,495.055924174627,245.536231956054,-279.301895094376,172.879068253624,165.793475964977,2400,500,0.5
865,16,1440.2690741256,1972.54359136129,74.2810207758151,172.879068253624,165.793475964977,2400,500,0.5
866,16,1095.13500427384,846.96064581955,-101.954576035263,172.879068253624,165.793475964977,2400,500,0.5
867,16,2634.44788155928,1883.77043851769,60.6874178348002,172.879068253624,165.793475964977,2400,500,0.5
868,16,1080.37801993039,1399.44725615318,-38.3124646706642,172.879068253624,165.793475964977,2400,500,0.5
869,16,2523.25936036237,271.364305780977,-163.890619003051,172.879068253624,165.793475964977,2400,500,0.5
870,16,686.226996168591,2042.58482885691,-382.448446247371,172.879068253624,165.793475964977,2400,500,0.5
871,16,1822.3014483941,1605.52246582483,82.9418980546234,172.879068253624,165.793475964977,2400,500,0.5
872,16,193.153677675612,2594.61065859115,286.38682673026,172.879068253624,165.793475964977,2400,500,0.5
873,16,382.529647405344,2084.45981397738,33.3809696502352,172.879068253624,165.793475964977,2400,500,0.5
874,16,901.734219420368,2937.30377835497,-103.318473786504,172.879068253624,165.793475964977,2400,500,0.5
875,16,2952.58147721303,1445.28916772278,-74.4673419043058,172.879068253624,165.793475964977,2400,500,0.5
876,16,1344.30264203567,2668.8552448518,-189.92039984034,172.879068253624,165.793475964977,2400,500,0.5
877,16,2776.28514066829,2741.71082666263,-347.20215605841,172.879068253624,165.793475964977,2400,500,0.5
878,16,701.86310967047,2421.02056608125,114.903362057907,172.879068253624,165.793475964977,2400,500,0.5
879,16,3119.29277304662,55.687488214971,102.820269572013,172.879068253624,165.793475964977,2400,500,0.5
880,16,1944.84434364411,1264.45281546189,-273.208556738661,172.879068253624,165.793475964977,2400,500,0.5
881,16,2369.83934163237,72.5229294035547,-333.237019853208,172.879068253624,165.793475964977,2400,500,0.5
882,16,532.133932759871,1890.46725281133,-81.5269559598678,172.879068253624,165.793475964977,2400,500,0.5
883,16,49.6915994776462,530.838895303296,-133.867097637167,172.879068253624,165.793475964977,2400,500,0.5
884,16,2065.20746477888,2450.61001131771,82.5469620045756,172.879068253624,165.793475964977,2400,500,0.5
885,16,1647.34197919375,1840.83673479338,392.934071460793,172.879068253624,165.793475964977,2400,500,0.5
886,16,2860.63527577224,2056.18886437043,157.1202958254,172.879068253624,165.793475964977,2400,500,0.5
887,16,2690.31398674749,2177.10233365169,-196.111366466217,172.879068253624,165.793475964977,2400,500,0.5
888,16,2473.61413211718,1884.77976967965,-170.930435842147,172.879068253624,165.793475964977,2400,500,0.5
889,16,1309.59761342604,913.597704115633,237.147878167974,172.879068253624,165.793475964977,2400,500,0.5
890,16,958.231947152315,378.314853786295,374.61202117384,172.879068253624,165.793475964977,2400,500,0.5
891,16,2743.2212015023,761.717873530426,312.976940719976,172.879068253624,165.793475964977,2400,500,0.5
892,16,558.04305598654,1915.04767195765,-29.9985248284223,172.879068253624,165.793475964977,2400,500,0.5
893,16,2093.71645700451,610.662927242836,-20.3122653687805,172.879068253624,165.793475964977,2400,500,0.5
894,16,1032.37915763095,1388.15884700722,-233.642981935145,172.879068253624,165.793475964977,2400,500,0.5
895,16,2163.75464520655,2219.92576015439,57.1128894164341,172.879068253624,165.793475964977,2400,500,0.5
896,16,1014.90601048343,401.313482891422,49.1626166639787,172.879068253624,165.793475964977,2400,500,0.5
897,17,804.423937315148,1849.27440577662,-315.751196860572,172.879068253624,165.793475964977,2400,500,0.5
898,17,2500.44386408535,2911.54358964924,-190.932859689996,172.879068253624,165.793475964977,2400,500,0.5
899,17,1180.50707812307,1725.22119732754,112.226482093174,172.879068253624,165.793475964977,2400,500,0.5
900,17,2824.00922581911,1246.49347225613,-75.9507607527308,172.879068253624,165.793475964977,2400,500,0.5
901,17,722.304464516634,3166.13046394486,-67.980905502565,172.879068253624,165.793475964977,2400,500,0.5
902,17,2729.19065833582,1847.68534345896,63.4208446054066,172.879068253624,165.793475964977,2400,500,0.5
903,17,2717.88709238681,227.834132328537,-270.930909479417,172.879068253624,165.793475964977,2400,500,0.5
904,17,2029.30785377462,797.76226611779,-107.645273416539,172.879068253624,165.793475964977,2400,500,0.5
905,17,1820.80920086048,2341.03898875957,-171.61625328025,172.879068253624,165.793475964977,2400,500,0.5
906,17,2547.87316173401,3147.18754900363,-6.28829931583539,172.879068253624,165.793475964977,2400,500,0.5
907,17,3129.35637508284,1518.62025437358,-315.739315704699,172.879068253624,165.793475964977,2400,500,0.5
908,17,1571.65681801417,1047.30366802944,213.039206760165,172.879068253624,165.793475964977,2400,500,0.5
909,17,1596.72089480212,3183.97740560121,28.5436084010993,172.879068253624,165.793475964977,2400,500,0.5
910,17,2647.08359990546,70.3721449229036,-198.472334877704,172.879068253624,165.793475964977,2400,500,0.5
911,17,3162.54775167192,2035.82195680618,-32.4960376070188,172.879068253624,165.793475964977,2400,500,0.5
912,17,260.666222811554,2093.81891911075,214.236344585357,172.879068253624,165.793475964977,2400,500,0.5
913,17,512.787672476082,2315.63898101016,-360.974191604607,172.879068253624,165.793475964977,2400,500,0.5
914,17,3180.19457906853,1311.07998173201,246.888062523256,172.879068253624,165.793475964977,2400,500,0.5
915,17,1047.06903704282,897.57338507458,-340.649875352414,172.879068253624,165.793475964977,2400,500,0.5
916,17,1464.89334889772,133.274978279404,-129.152165083965,172.879068253624,165.793475964977,2400,500,0.5
917,17,1141.86013098121,2334.48508820995,282.273005953498,172.879068253624,165.793475964977,2400,500,0.5
918,17,2941.54073481078,3105.72542172305,389.031384793646,172.879068253624,165.793475964977,2400,500,0.5
919,17,476.525209036353,620.620061985311,272.010934990879,172.879068253624,165.793475964977,2400,500,0.5
920,17,2162.56460537754,3044.09095525483,37.5882736742801,172.879068253624,165.793475964977,2400,500,0.5
921,17,2440.63260540831,2436.83314149634,-208.408110121696,172.879068253624,165.793475964977,2400,500,0.5
922,17,1517.02500315008,112.275363201618,340.637523822926,172.879068253624,165.793475964977,2400,500,0.5
923,17,562.539952929763,113.482803224273,302.675238095508,172.879068253624,165.793475964977,2400,500,0.5
924,17,1799.39426701154,2484.44031065409,-129.132366061034,172.879068253624,165.793475964977,2400,500,0.5
925,17,1727.52445333122,1883.13143614346,44.1314722186785,172.879068253624,165.793475964977,2400,500,0.5
926,17,2857.98373795009,500.017687807287,-335.941498854534,172.879068253624,165.793475964977,2400,500,0.5
927,17,952.505832664993,3139.21796947355,-289.996373602221,172.879068253624,165.793475964977,2400,500,0.5
928,17,1295.1400153475,2076.45376690038,69.6245095190695,172.879068253624,165.793475964977,2400,500,0.5
929,17,337.989026146255,2578.3721695925,142.854661966587,172.879068253624,165.793475964977,2400,500,0.5
930,17,1043.73698893321,1725.27345202425,43.9773906398266,172.879068253624,165.793475964977,2400,500,0.5
931,17,1654.90688978017,3195.44432521043,-275.549897259604,172.879068253624,165.793475964977,2400,500,0.5
932,17,518.536648904436,1132.95438783282,186.223177332302,172.879068253624,165.793475964977,2400,500,0.5
933,17,2892.1265488606,1492.15267737481,125.069870594523,172.879068253624,165.793475964977,2400,500,0.5
934,17,1567.95575315398,227.018536313739,103.598611275392,172.879068253624,165.793475964977,2400,500,0.5
935,17,591.622855830822,141.793312459805,-360.973292973033,172.879068253624,165.793475964977,2400,500,0.5
936,17,3024.45504994627,381.742196744012,210.057629173259,172.879068253624,165.793475964977,2400,500,0.5
937,17,3100.93974346599,680.03800846046,266.639052586911,172.879068253624,165.793475964977,2400,500,0.5
938,17,2733.52604210186,1290.78314284779,223.960889130633,172.879068253624,165.793475964977,2400,500,0.5
939,17,1073.12465597149,2606.0135941379,-300.180533359907,172.879068253624,165.793475964977,2400,500,0.5
940,17,356.076090036327,39.0122886134538,280.092950148897,172.879068253624,165.793475964977,2400,500,0.5
941,17,2318.63297950968,2569.48932613643,354.920607233591,172.879068253624,165.793475964977,2400,500,0.5
942,17,2890.98406223035,2561.53585055138,-213.850460688295,172.879068253624,165.793475964977,2400,500,0.5
943,17,1370.54187889288,1060.65168403341,-286.898205873011,172.879068253624,165.793475964977,2400,500,0.5
944,17,379.966285059603,1401.55633171478,-18.9959162784376,172.879068253624,165.793475964977,2400,500,0.5
945,17,3178.56538633092,1398.19778053583,-196.666669788912,172.879068253624,165.793475964977,2400,500,0.5
946,17,394.520436146108,649.775316658694,-51.5613628520069,172.879068253624,165.793475964977,2400,500,0.5
947,17,2451.92436843171,2303.90178792602,-158.873015345164,172.879068253624,165.793475964977,2400,500,0.5
948,17,2592.39292217865,1738.62822698572,127.854805592826,172.879068253624,165.793475964977,2400,500,0.5
949,17,726.978853483358,50.3415639770942,-341.842610491862,172.879068253624,165.793475964977,2400,500,0.5
950,17,965.975874109338,1774.81131501898,-15.1936574377159,172.879068253624,165.793475964977,2400,500,0.5
951,17,2973.19070560347,2533.1929074157,-120.961876965159,172.879068253624,165.793475964977,2400,500,0.5
952,17,1678.19773410788,150.405626788607,-0.203695021040119,172.879068253624,165.793475964977,2400,500,0.5
953,18,2250.37620545573,2861.32487978193,332.06062653237,172.879068253624,165.793475964977,2400,500,0.5
954,18,1868.73905180331,214.81765447352,-379.60197098444,172.879068253624,165.793475964977,2400,500,0.5
955,18,2437.16060072134,2225.77436799075,176.181234371098,172.879068253624,165.793475964977,2400,500,0.5
956,18,2567.67243658648,1960.54547291842,-278.184979493949,172.879068253624,165.793475964977,2400,500,0.5
957,18,1626.31333236339,1693.2985033283,-354.569144594059,172.879068253624,165.793475964977,2400,500,0.5
958,18,2.95290622780406,1402.28177324916,26.8489891020966,172.879068253624,165.793475964977,2400,500,0.5
959,18,2095.68058776825,2473.61992074842,361.625795448611,172.879068253624,165.793475964977,2400,500,0.5
960,18,1704.74755566961,2199.11001931884,329.271698632476,172.879068253624,165.793475964977,2400,500,0.5
961,18,90.1143690383567,1168.73663513748,23.6860943785695,172.879068253624,165.793475964977,2400,500,0.5
962,18,628.770504819594,1724.17797632074,-35.8929704101058,172.879068253624,165.793475964977,2400,500,0.5
963,18,2095.48274634787,2558.14819745933,102.159271990978,172.879068253624,165.793475964977,2400,500,0.5
964,18,1982.59667808133,1385.14038626629,311.206766762774,172.879068253624,165.793475964977,2400,500,0.5
