No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
2008,40,634,3032.83984838951,2148.95316097321,97.9778976134678,3000,500,8
2009,40,635,2594.42248890459,1775.69393029876,97.9778976134678,3000,500,8
2010,40,636,1170.21538701237,1287.09601988282,97.9778976134678,3000,500,8
2011,40,655,576.190866531101,2297.19563246374,97.9778976134678,3000,500,8
2012,40,665,2342.61775050882,282.720649370087,97.9778976134678,3000,500,8
2013,40,669,1833.18763081764,1796.01016220679,97.9778976134678,3000,500,8
2014,40,703,1749.01507364758,853.674853949288,97.9778976134678,3000,500,8
2015,40,710,1056.79941155347,192.189126526987,97.9778976134678,3000,500,8
2016,40,735,2943.21852823856,1393.3644814546,97.9778976134678,3000,500,8
2017,40,768,1888.49783515215,794.409457954784,97.9778976134678,3000,500,8
2018,41,1,2298.16401100133,2463.83356777991,97.9778976134678,3000,500,8
2019,41,4,2923.9094305996,248.343433645484,97.9778976134678,3000,500,8
2020,41,15,1732.16349017481,500.919789769311,97.9778976134678,3000,500,8
2021,41,30,1057.37791977877,2432.61796092012,97.9778976134678,3000,500,8
2022,41,67,2925.94317632733,1047.99059959512,97.9778976134678,3000,500,8
2023,41,71,1409.76638750805,62.4545453852551,97.9778976134678,3000,500,8
2024,41,88,1999.38035308463,247.223101741656,97.9778976134678,3000,500,8
2025,41,107,2995.52173228195,876.539539865541,97.9778976134678,3000,500,8
2026,41,126,1460.45676837544,2229.99259549499,97.9778976134678,3000,500,8
2027,41,149,1706.94751023345,1983.34901569441,97.9778976134678,3000,500,8
2028,41,174,1409.93843585203,2616.82298027017,97.9778976134678,3000,500,8
2029,41,214,1617.81555168849,560.204439235637,97.9778976134678,3000,500,8
2030,41,220,35.4739890764769,1490.47887005477,97.9778976134678,3000,500,8
2031,41,245,2209.8050169798,3003.06673194181,97.9778976134678,3000,500,8
2032,41,265,2318.8256100227,1546.78382726847,97.9778976134678,3000,500,8
2033,41,269,770.736362138671,1288.34051492786,97.9778976134678,3000,500,8
2034,41,278,363.942242326907,532.548459491281,97.9778976134678,3000,500,8
2035,41,288,2376.18298642837,584.477210307876,97.9778976134678,3000,500,8
2036,41,331,628.897537503563,1359.04911066652,97.9778976134678,3000,500,8
2037,41,347,1827.73653843642,3088.43010743151,97.9778976134678,3000,500,8
2038,41,354,1389.0627815511,1970.57316005835,97.9778976134678,3000,500,8
2039,41,364,2649.09336909056,2373.00137501025,97.9778976134678,3000,500,8
2040,41,383,1593.22183160377,1087.92507494164,97.9778976134678,3000,500,8
2041,41,390,1309.5770512956,433.670550615802,97.9778976134678,3000,500,8
2042,41,401,74.6324113427235,1961.00355572239,97.9778976134678,3000,500,8
2043,41,446,339.177414410935,1387.17098471457,97.9778976134678,3000,500,8
2044,41,451,130.421009288983,1322.59053910577,97.9778976134678,3000,500,8
2045,41,460,2023.90463783953,916.309684950144,97.9778976134678,3000,500,8
2046,41,486,2235.37201658516,1613.50987786895,97.9778976134678,3000,500,8
2047,41,525,1404.87790985706,2337.12748415298,97.9778976134678,3000,500,8
2048,41,543,2093.07597615834,2834.59162543511,97.9778976134678,3000,500,8
2049,41,548,3093.05656657298,1065.11164216138,97.9778976134678,3000,500,8
2050,41,557,1358.6764062534,876.361802276234,97.9778976134678,3000,500,8
2051,41,559,2395.9212278574,1548.70766584686,97.9778976134678,3000,500,8
2052,41,562,195.016669310272,35.7873446588844,97.9778976134678,3000,500,8
2053,41,566,1631.37428537448,402.041396386622,97.9778976134678,3000,500,8
2054,41,605,380.153071166945,1904.83817465463,97.9778976134678,3000,500,8
2055,41,626,1346.48422892681,2726.96666552254,97.9778976134678,3000,500,8
2056,41,633,6.93243924062195,484.477652303093,97.9778976134678,3000,500,8
2057,41,634,3032.83984838951,2148.95316097321,97.9778976134678,3000,500,8
2058,41,635,2594.42248890459,1775.69393029876,97.9778976134678,3000,500,8
2059,41,636,1170.21538701237,1287.09601988282,97.9778976134678,3000,500,8
2060,41,655,576.190866531101,2297.19563246374,97.9778976134678,3000,500,8
2061,41,663,128.801921368958,663.738623453856,97.9778976134678,3000,500,8
2062,41,703,1749.01507364758,853.674853949288,97.9778976134678,3000,500,8
2063,41,710,1056.79941155347,192.189126526987,97.9778976134678,3000,500,8
2064,41,735,2943.21852823856,1393.3644814546,97.9778976134678,3000,500,8
2065,42,1,2298.16401100133,2463.83356777991,97.9778976134678,3000,500,8
2066,42,4,2923.9094305996,248.343433645484,97.9778976134678,3000,500,8
2067,42,30,1057.37791977877,2432.61796092012,97.9778976134678,3000,500,8
2068,42,53,2653.10113430059,729.73694036588,97.9778976134678,3000,500,8
2069,42,67,2925.94317632733,1047.99059959512,97.9778976134678,3000,500,8
2070,42,88,1999.38035308463,247.223101741656,97.9778976134678,3000,500,8
2071,42,107,2995.52173228195,876.539539865541,97.9778976134678,3000,500,8
2072,42,126,1460.45676837544,2229.99259549499,97.9778976134678,3000,500,8
2073,42,149,1706.94751023345,1983.34901569441,97.9778976134678,3000,500,8
2074,42,174,1409.93843585203,2616.82298027017,97.9778976134678,3000,500,8
2075,42,183,450.285428049046,2215.8021100664,97.9778976134678,3000,500,8
2076,42,214,1617.81555168849,560.204439235637,97.9778976134678,3000,500,8
2077,42,220,35.4739890764769,1490.47887005477,97.9778976134678,3000,500,8
2078,42,245,2209.8050169798,3003.06673194181,97.9778976134678,3000,500,8
2079,42,269,770.736362138671,1288.34051492786,97.9778976134678,3000,500,8
2080,42,278,363.942242326907,532.548459491281,97.9778976134678,3000,500,8
2081,42,288,2376.18298642837,584.477210307876,97.9778976134678,3000,500,8
2082,42,331,628.897537503563,1359.04911066652,97.9778976134678,3000,500,8
2083,42,354,1389.0627815511,1970.57316005835,97.9778976134678,3000,500,8
2084,42,383,1593.22183160377,1087.92507494164,97.9778976134678,3000,500,8
2085,42,446,339.177414410935,1387.17098471457,97.9778976134678,3000,500,8
2086,42,451,130.421009288983,1322.59053910577,97.9778976134678,3000,500,8
2087,42,460,2023.90463783953,916.309684950144,97.9778976134678,3000,500,8
2088,42,486,2235.37201658516,1613.50987786895,97.9778976134678,3000,500,8
2089,42,525,1404.87790985706,2337.12748415298,97.9778976134678,3000,500,8
2090,42,548,3093.05656657298,1065.11164216138,97.9778976134678,3000,500,8
2091,42,559,2395.9212278574,1548.70766584686,97.9778976134678,3000,500,8
2092,42,562,195.016669310272,35.7873446588844,97.9778976134678,3000,500,8
2093,42,584,98.1345788174789,1701.15184516049,97.9778976134678,3000,500,8
2094,42,605,380.153071166945,1904.83817465463,97.9778976134678,3000,500,8
2095,42,633,6.93243924062195,484.477652303093,97.9778976134678,3000,500,8
2096,42,634,3032.83984838951,2148.95316097321,97.9778976134678,3000,500,8
2097,42,636,1170.21538701237,1287.09601988282,97.9778976134678,3000,500,8
2098,42,639,1796.66321501447,2634.3978712559,97.9778976134678,3000,500,8
2099,42,655,576.190866531101,2297.19563246374,97.9778976134678,3000,500,8
2100,42,663,128.801921368958,663.738623453856,97.9778976134678,3000,500,8
2101,42,665,2342.61775050882,282.720649370087,97.9778976134678,3000,500,8
2102,42,703,1749.01507364758,853.674853949288,97.9778976134678,3000,500,8
2103,42,706,1020.87938349907,2098.36769823477,97.9778976134678,3000,500,8
2104,42,710,1056.79941155347,192.189126526987,97.9778976134678,3000,500,8
2105,42,735,2943.21852823856,1393.3644814546,97.9778976134678,3000,500,8
2106,43,1,2298.16401100133,2463.83356777991,97.9778976134678,3000,500,8
2107,43,4,2923.9094305996,248.343433645484,97.9778976134678,3000,500,8
2108,43,30,1057.37791977877,2432.61796092012,97.9778976134678,3000,500,8
2109,43,53,2653.10113430059,729.73694036588,97.9778976134678,3000,500,8
2110,43,67,2925.94317632733,1047.99059959512,97.9778976134678,3000,500,8
2111,43,80,2120.60261845982,2935.5168308236,97.9778976134678,3000,500,8
2112,43,88,1999.38035308463,247.223101741656,97.9778976134678,3000,500,8
2113,43,107,2995.52173228195,876.539539865541,97.9778976134678,3000,500,8
2114,43,126,1460.45676837544,2229.99259549499,97.9778976134678,3000,500,8
2115,43,149,1706.94751023345,1983.34901569441,97.9778976134678,3000,500,8
2116,43,174,1409.93843585203,2616.82298027017,97.9778976134678,3000,500,8
2117,43,220,35.4739890764769,1490.47887005477,97.9778976134678,3000,500,8
2118,43,245,2209.8050169798,3003.06673194181,97.9778976134678,3000,500,8
2119,43,269,770.736362138671,1288.34051492786,97.9778976134678,3000,500,8
2120,43,278,363.942242326907,532.548459491281,97.9778976134678,3000,500,8
2121,43,305,376.613922404253,721.833994710434,97.9778976134678,3000,500,8
2122,43,331,628.897537503563,1359.04911066652,97.9778976134678,3000,500,8
2123,43,342,1445.33667219085,964.033827923375,97.9778976134678,3000,500,8
2124,43,354,1389.0627815511,1970.57316005835,97.9778976134678,3000,500,8
2125,43,383,1593.22183160377,1087.92507494164,97.9778976134678,3000,500,8
2126,43,401,74.6324113427235,1961.00355572239,97.9778976134678,3000,500,8
2127,43,416,2284.59254289171,2993.05374873694,97.9778976134678,3000,500,8
2128,43,446,339.177414410935,1387.17098471457,97.9778976134678,3000,500,8
2129,43,451,130.421009288983,1322.59053910577,97.9778976134678,3000,500,8
2130,43,460,2023.90463783953,916.309684950144,97.9778976134678,3000,500,8
2131,43,486,2235.37201658516,1613.50987786895,97.9778976134678,3000,500,8
2132,43,525,1404.87790985706,2337.12748415298,97.9778976134678,3000,500,8
2133,43,548,3093.05656657298,1065.11164216138,97.9778976134678,3000,500,8
2134,43,559,2395.9212278574,1548.70766584686,97.9778976134678,3000,500,8
2135,43,584,98.1345788174789,1701.15184516049,97.9778976134678,3000,500,8
2136,43,605,380.153071166945,1904.83817465463,97.9778976134678,3000,500,8
2137,43,633,6.93243924062195,484.477652303093,97.9778976134678,3000,500,8
2138,43,634,3032.83984838951,2148.95316097321,97.9778976134678,3000,500,8
2139,43,636,1170.21538701237,1287.09601988282,97.9778976134678,3000,500,8
2140,43,639,1796.66321501447,2634.3978712559,97.9778976134678,3000,500,8
2141,43,649,347.629921514262,2008.43698447903,97.9778976134678,3000,500,8
2142,43,655,576.190866531101,2297.19563246374,97.9778976134678,3000,500,8
2143,43,663,128.801921368958,663.738623453856,97.9778976134678,3000,500,8
2144,43,665,2342.61775050882,282.720649370087,97.9778976134678,3000,500,8
2145,43,703,1749.01507364758,853.674853949288,97.9778976134678,3000,500,8
2146,43,706,1020.87938349907,2098.36769823477,97.9778976134678,3000,500,8
2147,43,710,1056.79941155347,192.189126526987,97.9778976134678,3000,500,8
2148,43,735,2943.21852823856,1393.3644814546,97.9778976134678,3000,500,8
2149,44,1,2298.16401100133,2463.83356777991,97.9778976134678,3000,500,8
2150,44,4,2923.9094305996,248.343433645484,97.9778976134678,3000,500,8
2151,44,17,1469.47359892992,2595.90477462668,97.9778976134678,3000,500,8
2152,44,18,1920.16117331314,1972.83117930079,97.9778976134678,3000,500,8
2153,44,30,1057.37791977877,2432.61796092012,97.9778976134678,3000,500,8
2154,44,53,2653.10113430059,729.73694036588,97.9778976134678,3000,500,8
2155,44,88,1999.38035308463,247.223101741656,97.9778976134678,3000,500,8
2156,44,107,2995.52173228195,876.539539865541,97.9778976134678,3000,500,8
2157,44,149,1706.94751023345,1983.34901569441,97.9778976134678,3000,500,8
2158,44,170,2918.59783193466,3107.34846016106,97.9778976134678,3000,500,8
2159,44,220,35.4739890764769,1490.47887005477,97.9778976134678,3000,500,8
2160,44,245,2209.8050169798,3003.06673194181,97.9778976134678,3000,500,8
2161,44,278,363.942242326907,532.548459491281,97.9778976134678,3000,500,8
2162,44,305,376.613922404253,721.833994710434,97.9778976134678,3000,500,8
2163,44,331,628.897537503563,1359.04911066652,97.9778976134678,3000,500,8
2164,44,342,1445.33667219085,964.033827923375,97.9778976134678,3000,500,8
2165,44,354,1389.0627815511,1970.57316005835,97.9778976134678,3000,500,8
2166,44,378,175.055166520943,1474.69138935178,97.9778976134678,3000,500,8
2167,44,399,2340.03785395627,2650.57355790052,97.9778976134678,3000,500,8
2168,44,401,74.6324113427235,1961.00355572239,97.9778976134678,3000,500,8
2169,44,416,2284.59254289171,2993.05374873694,97.9778976134678,3000,500,8
2170,44,446,339.177414410935,1387.17098471457,97.9778976134678,3000,500,8
2171,44,451,130.421009288983,1322.59053910577,97.9778976134678,3000,500,8
2172,44,457,1171.33286134797,2874.57094733147,97.9778976134678,3000,500,8
2173,44,460,2023.90463783953,916.309684950144,97.9778976134678,3000,500,8
2174,44,486,2235.37201658516,1613.50987786895,97.9778976134678,3000,500,8
2175,44,525,1404.87790985706,2337.12748415298,97.9778976134678,3000,500,8
2176,44,584,98.1345788174789,1701.15184516049,97.9778976134678,3000,500,8
2177,44,602,698.429870131762,3085.53855558925,97.9778976134678,3000,500,8
2178,44,605,380.153071166945,1904.83817465463,97.9778976134678,3000,500,8
2179,44,622,2901.32654837821,1147.89353109625,97.9778976134678,3000,500,8
2180,44,633,6.93243924062195,484.477652303093,97.9778976134678,3000,500,8
2181,44,634,3032.83984838951,2148.95316097321,97.9778976134678,3000,500,8
2182,44,637,2808.39088373135,3054.97380533974,97.9778976134678,3000,500,8
2183,44,639,1796.66321501447,2634.3978712559,97.9778976134678,3000,500,8
2184,44,649,347.629921514262,2008.43698447903,97.9778976134678,3000,500,8
2185,44,655,576.190866531101,2297.19563246374,97.9778976134678,3000,500,8
2186,44,665,2342.61775050882,282.720649370087,97.9778976134678,3000,500,8
2187,44,703,1749.01507364758,853.674853949288,97.9778976134678,3000,500,8
2188,44,706,1020.87938349907,2098.36769823477,97.9778976134678,3000,500,8
2189,44,735,2943.21852823856,1393.3644814546,97.9778976134678,3000,500,8
2190,44,743,1097.88259380129,396.592209104382,97.9778976134678,3000,500,8
2191,45,1,2298.16401100133,2463.83356777991,97.9778976134678,3000,500,8
2192,45,4,2923.9094305996,248.343433645484,97.9778976134678,3000,500,8
2193,45,18,1920.16117331314,1972.83117930079,97.9778976134678,3000,500,8
2194,45,23,1686.6715619765,3148.89743928253,97.9778976134678,3000,500,8
2195,45,30,1057.37791977877,2432.61796092012,97.9778976134678,3000,500,8
2196,45,53,2653.10113430059,729.73694036588,97.9778976134678,3000,500,8
2197,45,82,1092.53391805024,3185.53981376516,97.9778976134678,3000,500,8
2198,45,88,1999.38035308463,247.223101741656,97.9778976134678,3000,500,8
2199,45,107,2995.52173228195,876.539539865541,97.9778976134678,3000,500,8
2200,45,157,2719.66991241664,89.9105782813088,97.9778976134678,3000,500,8
2201,45,206,401.163551289171,2016.37198228113,97.9778976134678,3000,500,8
2202,45,220,35.4739890764769,1490.47887005477,97.9778976134678,3000,500,8
2203,45,245,2209.8050169798,3003.06673194181,97.9778976134678,3000,500,8
2204,45,261,2225.34874365573,1926.65178617293,97.9778976134678,3000,500,8
2205,45,278,363.942242326907,532.548459491281,97.9778976134678,3000,500,8
2206,45,314,2337.37743898558,1466.08317519627,97.9778976134678,3000,500,8
2207,45,331,628.897537503563,1359.04911066652,97.9778976134678,3000,500,8
2208,45,342,1445.33667219085,964.033827923375,97.9778976134678,3000,500,8
2209,45,346,148.23441922607,1621.78080931626,97.9778976134678,3000,500,8
2210,45,354,1389.0627815511,1970.57316005835,97.9778976134678,3000,500,8
2211,45,359,2705.54997554581,793.794404434372,97.9778976134678,3000,500,8
2212,45,378,175.055166520943,1474.69138935178,97.9778976134678,3000,500,8
2213,45,389,2423.8108593009,1161.89894446121,97.9778976134678,3000,500,8
2214,45,399,2340.03785395627,2650.57355790052,97.9778976134678,3000,500,8
2215,45,401,74.6324113427235,1961.00355572239,97.9778976134678,3000,500,8
2216,45,416,2284.59254289171,2993.05374873694,97.9778976134678,3000,500,8
2217,45,446,339.177414410935,1387.17098471457,97.9778976134678,3000,500,8
2218,45,451,130.421009288983,1322.59053910577,97.9778976134678,3000,500,8
2219,45,457,1171.33286134797,2874.57094733147,97.9778976134678,3000,500,8
2220,45,519,195.476121023942,2544.30259575646,97.9778976134678,3000,500,8
2221,45,525,1404.87790985706,2337.12748415298,97.9778976134678,3000,500,8
2222,45,582,1276.0156456035,1510.4447194903,97.9778976134678,3000,500,8
2223,45,602,698.429870131762,3085.53855558925,97.9778976134678,3000,500,8
2224,45,605,380.153071166945,1904.83817465463,97.9778976134678,3000,500,8
2225,45,622,2901.32654837821,1147.89353109625,97.9778976134678,3000,500,8
2226,45,634,3032.83984838951,2148.95316097321,97.9778976134678,3000,500,8
2227,45,637,2808.39088373135,3054.97380533974,97.9778976134678,3000,500,8
2228,45,639,1796.66321501447,2634.3978712559,97.9778976134678,3000,500,8
2229,45,649,347.629921514262,2008.43698447903,97.9778976134678,3000,500,8
2230,45,665,2342.61775050882,282.720649370087,97.9778976134678,3000,500,8
2231,45,703,1749.01507364758,853.674853949288,97.9778976134678,3000,500,8
2232,45,735,2943.21852823856,1393.3644814546,97.9778976134678,3000,500,8
2233,45,743,1097.88259380129,396.592209104382,97.9778976134678,3000,500,8
2234,46,1,2298.16401100133,2463.83356777991,97.9778976134678,3000,500,8
2235,46,18,1920.16117331314,1972.83117930079,97.9778976134678,3000,500,8
2236,46,23,1686.6715619765,3148.89743928253,97.9778976134678,3000,500,8
2237,46,28,2913.02877848077,1664.10452301984,97.9778976134678,3000,500,8
2238,46,30,1057.37791977877,2432.61796092012,97.9778976134678,3000,500,8
2239,46,53,2653.10113430059,729.73694036588,97.9778976134678,3000,500,8
