No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
1117,69,180,1070.96046638854,2944.44799520414,108.805981271309,3000,500,8
1118,69,201,1354.12265213977,1074.96029332731,108.805981271309,3000,500,8
1119,69,212,276.619233659499,1809.72715255018,108.805981271309,3000,500,8
1120,69,254,251.052018681252,2312.51240531892,108.805981271309,3000,500,8
1121,69,256,3139.856811133,1732.21926598977,108.805981271309,3000,500,8
1122,69,263,2326.1060027956,2973.03097167259,108.805981271309,3000,500,8
1123,69,272,1575.2533987351,2520.48363461741,108.805981271309,3000,500,8
1124,69,303,1481.91749085374,2687.05458954121,108.805981271309,3000,500,8
1125,69,324,2620.02497538557,2001.3477101688,108.805981271309,3000,500,8
1126,69,345,2166.11382538982,1418.6867726069,108.805981271309,3000,500,8
1127,69,349,669.142233803289,2089.30738288528,108.805981271309,3000,500,8
1128,69,353,2722.89148182874,1252.60971099947,108.805981271309,3000,500,8
1129,69,359,1329.58256707996,1395.81015586915,108.805981271309,3000,500,8
1130,69,364,504.231323028099,2653.52954710118,108.805981271309,3000,500,8
1131,69,447,3105.06982840129,1351.63321304205,108.805981271309,3000,500,8
1132,69,491,2487.74134053447,767.859668151483,108.805981271309,3000,500,8
1133,69,500,1407.91299392963,211.254743060915,108.805981271309,3000,500,8
1134,69,510,2571.10334827928,1205.01310509375,108.805981271309,3000,500,8
1135,70,49,127.839308060681,2626.52213487945,108.805981271309,3000,500,8
1136,70,67,283.700847664688,771.148548310091,108.805981271309,3000,500,8
1137,70,86,702.613687226179,3025.83044415421,108.805981271309,3000,500,8
1138,70,90,1920.68518417433,3182.08278175893,108.805981271309,3000,500,8
1139,70,117,2117.90238200837,2213.66061216149,108.805981271309,3000,500,8
1140,70,212,276.619233659499,1809.72715255018,108.805981271309,3000,500,8
1141,70,263,2326.1060027956,2973.03097167259,108.805981271309,3000,500,8
1142,70,272,1575.2533987351,2520.48363461741,108.805981271309,3000,500,8
1143,70,324,2620.02497538557,2001.3477101688,108.805981271309,3000,500,8
1144,70,342,3077.67547006985,2307.03133106188,108.805981271309,3000,500,8
1145,70,345,2166.11382538982,1418.6867726069,108.805981271309,3000,500,8
1146,70,349,669.142233803289,2089.30738288528,108.805981271309,3000,500,8
1147,70,491,2487.74134053447,767.859668151483,108.805981271309,3000,500,8
1148,70,510,2571.10334827928,1205.01310509375,108.805981271309,3000,500,8
1149,71,1,85.5339303079738,2936.5966175471,108.805981271309,3000,500,8
1150,71,21,2776.12246951552,2125.97211418159,108.805981271309,3000,500,8
1151,71,31,2372.08832979956,1190.12074651766,108.805981271309,3000,500,8
1152,71,49,127.839308060681,2626.52213487945,108.805981271309,3000,500,8
1153,71,127,2483.62197117828,584.821919401649,108.805981271309,3000,500,8
1154,71,166,2992.0178898769,1723.47463760623,108.805981271309,3000,500,8
1155,71,212,276.619233659499,1809.72715255018,108.805981271309,3000,500,8
1156,71,228,269.255668850827,2498.79171986256,108.805981271309,3000,500,8
1157,71,244,334.398106219888,888.858388776171,108.805981271309,3000,500,8
1158,71,259,794.601806648496,1102.00739773523,108.805981271309,3000,500,8
1159,71,324,2620.02497538557,2001.3477101688,108.805981271309,3000,500,8
1160,71,342,3077.67547006985,2307.03133106188,108.805981271309,3000,500,8
1161,71,345,2166.11382538982,1418.6867726069,108.805981271309,3000,500,8
1162,72,31,2372.08832979956,1190.12074651766,108.805981271309,3000,500,8
1163,72,36,2653.77323017274,63.4365566692413,108.805981271309,3000,500,8
1164,72,49,127.839308060681,2626.52213487945,108.805981271309,3000,500,8
1165,72,69,465.615437340466,2953.29780962651,108.805981271309,3000,500,8
1166,72,89,708.876978149855,1120.3980406088,108.805981271309,3000,500,8
1167,72,126,1826.17385082413,121.083029080643,108.805981271309,3000,500,8
1168,72,127,2483.62197117828,584.821919401649,108.805981271309,3000,500,8
1169,72,144,124.331717787185,523.494026550478,108.805981271309,3000,500,8
1170,72,210,1735.08043237385,1143.29686997902,108.805981271309,3000,500,8
1171,72,212,276.619233659499,1809.72715255018,108.805981271309,3000,500,8
1172,72,228,269.255668850827,2498.79171986256,108.805981271309,3000,500,8
1173,72,244,334.398106219888,888.858388776171,108.805981271309,3000,500,8
1174,72,246,79.1608274807512,2766.21179112141,108.805981271309,3000,500,8
1175,72,250,1985.58069245398,1863.96532515113,108.805981271309,3000,500,8
1176,72,259,794.601806648496,1102.00739773523,108.805981271309,3000,500,8
1177,72,273,767.664041942335,2323.26233412636,108.805981271309,3000,500,8
1178,72,324,2620.02497538557,2001.3477101688,108.805981271309,3000,500,8
1179,72,342,3077.67547006985,2307.03133106188,108.805981271309,3000,500,8
1180,72,345,2166.11382538982,1418.6867726069,108.805981271309,3000,500,8
1181,72,370,2388.16768762118,1804.97668019002,108.805981271309,3000,500,8
1182,72,381,925.364462594328,1287.67679091906,108.805981271309,3000,500,8
1183,72,486,189.599685693493,2035.29249908687,108.805981271309,3000,500,8
1184,72,490,1496.62274659614,1875.24889558077,108.805981271309,3000,500,8
1185,72,505,3140.08237506552,3035.04541214714,108.805981271309,3000,500,8
1186,73,31,2372.08832979956,1190.12074651766,108.805981271309,3000,500,8
1187,73,49,127.839308060681,2626.52213487945,108.805981271309,3000,500,8
1188,73,69,465.615437340466,2953.29780962651,108.805981271309,3000,500,8
1189,73,80,2278.60691125183,3106.09810278478,108.805981271309,3000,500,8
1190,73,89,708.876978149855,1120.3980406088,108.805981271309,3000,500,8
1191,73,126,1826.17385082413,121.083029080643,108.805981271309,3000,500,8
1192,73,197,1536.32862403584,2692.90448009097,108.805981271309,3000,500,8
1193,73,199,3019.75053642343,2970.59530156542,108.805981271309,3000,500,8
1194,73,212,276.619233659499,1809.72715255018,108.805981271309,3000,500,8
1195,73,264,527.30537325987,2400.20812152506,108.805981271309,3000,500,8
1196,73,273,767.664041942335,2323.26233412636,108.805981271309,3000,500,8
1197,73,342,3077.67547006985,2307.03133106188,108.805981271309,3000,500,8
1198,73,345,2166.11382538982,1418.6867726069,108.805981271309,3000,500,8
1199,73,421,1776.27595349404,3042.49347119093,108.805981271309,3000,500,8
1200,73,468,1568.12006921235,2259.00580516973,108.805981271309,3000,500,8
1201,73,505,3140.08237506552,3035.04541214714,108.805981271309,3000,500,8
1202,74,31,2372.08832979956,1190.12074651766,108.805981271309,3000,500,8
1203,74,79,483.895419733789,1243.25773680286,108.805981271309,3000,500,8
1204,74,126,1826.17385082413,121.083029080643,108.805981271309,3000,500,8
1205,74,152,1223.03125916422,185.785433304271,108.805981271309,3000,500,8
1206,74,187,1496.04303755647,2257.78918563873,108.805981271309,3000,500,8
1207,74,197,1536.32862403584,2692.90448009097,108.805981271309,3000,500,8
1208,74,212,276.619233659499,1809.72715255018,108.805981271309,3000,500,8
1209,74,222,1388.79838722491,75.7943503812388,108.805981271309,3000,500,8
1210,74,293,2402.65489777145,572.921953286744,108.805981271309,3000,500,8
1211,74,316,267.328784221866,1338.79197926786,108.805981271309,3000,500,8
1212,74,321,2322.19622280398,75.4751938793923,108.805981271309,3000,500,8
1213,74,342,3077.67547006985,2307.03133106188,108.805981271309,3000,500,8
1214,74,345,2166.11382538982,1418.6867726069,108.805981271309,3000,500,8
1215,74,421,1776.27595349404,3042.49347119093,108.805981271309,3000,500,8
1216,74,427,2200.21097504729,1951.90745587156,108.805981271309,3000,500,8
1217,74,441,950.146087440879,1708.26909425554,108.805981271309,3000,500,8
1218,74,457,2605.42949718654,998.973795603651,108.805981271309,3000,500,8
1219,74,499,1432.83821481472,387.115790495854,108.805981271309,3000,500,8
1220,74,505,3140.08237506552,3035.04541214714,108.805981271309,3000,500,8
1221,75,31,2372.08832979956,1190.12074651766,108.805981271309,3000,500,8
1222,75,79,483.895419733789,1243.25773680286,108.805981271309,3000,500,8
1223,75,98,775.462444238644,224.641061488731,108.805981271309,3000,500,8
1224,75,135,2796.68707807496,1478.44293306034,108.805981271309,3000,500,8
1225,75,161,2204.74847826249,2051.03016308886,108.805981271309,3000,500,8
1226,75,180,1070.96046638854,2944.44799520414,108.805981271309,3000,500,8
1227,75,182,238.920943510567,2091.91862465687,108.805981271309,3000,500,8
1228,75,187,1496.04303755647,2257.78918563873,108.805981271309,3000,500,8
1229,75,212,276.619233659499,1809.72715255018,108.805981271309,3000,500,8
1230,75,222,1388.79838722491,75.7943503812388,108.805981271309,3000,500,8
1231,75,345,2166.11382538982,1418.6867726069,108.805981271309,3000,500,8
1232,75,418,1132.13340471339,83.7414589212379,108.805981271309,3000,500,8
1233,75,427,2200.21097504729,1951.90745587156,108.805981271309,3000,500,8
1234,75,435,1648.69315101686,2387.81230228855,108.805981271309,3000,500,8
1235,75,499,1432.83821481472,387.115790495854,108.805981271309,3000,500,8
1236,75,505,3140.08237506552,3035.04541214714,108.805981271309,3000,500,8
1237,76,6,1799.46244375917,977.927298460723,108.805981271309,3000,500,8
1238,76,31,2372.08832979956,1190.12074651766,108.805981271309,3000,500,8
1239,76,52,1120.67064288944,3106.88007516564,108.805981271309,3000,500,8
1240,76,70,2501.87887580301,1131.20415948445,108.805981271309,3000,500,8
1241,76,74,1007.75794319759,28.9472371310147,108.805981271309,3000,500,8
1242,76,79,483.895419733789,1243.25773680286,108.805981271309,3000,500,8
1243,76,126,1826.17385082413,121.083029080643,108.805981271309,3000,500,8
1244,76,127,2483.62197117828,584.821919401649,108.805981271309,3000,500,8
1245,76,135,2796.68707807496,1478.44293306034,108.805981271309,3000,500,8
1246,76,162,750.367857461063,2793.17843632989,108.805981271309,3000,500,8
1247,76,179,1954.81962904725,1054.79139004938,108.805981271309,3000,500,8
1248,76,208,574.619302480086,1813.85445227493,108.805981271309,3000,500,8
1249,76,214,564.430194306158,2476.61776226981,108.805981271309,3000,500,8
1250,76,241,2713.11231346625,2286.64527728341,108.805981271309,3000,500,8
1251,76,272,1575.2533987351,2520.48363461741,108.805981271309,3000,500,8
1252,76,369,2564.95686604459,2191.29385473071,108.805981271309,3000,500,8
1253,76,418,1132.13340471339,83.7414589212379,108.805981271309,3000,500,8
1254,76,426,2280.69616613935,2558.17712687879,108.805981271309,3000,500,8
1255,76,427,2200.21097504729,1951.90745587156,108.805981271309,3000,500,8
1256,76,435,1648.69315101686,2387.81230228855,108.805981271309,3000,500,8
1257,76,505,3140.08237506552,3035.04541214714,108.805981271309,3000,500,8
1258,77,6,1799.46244375917,977.927298460723,108.805981271309,3000,500,8
1259,77,31,2372.08832979956,1190.12074651766,108.805981271309,3000,500,8
1260,77,70,2501.87887580301,1131.20415948445,108.805981271309,3000,500,8
1261,77,74,1007.75794319759,28.9472371310147,108.805981271309,3000,500,8
1262,77,79,483.895419733789,1243.25773680286,108.805981271309,3000,500,8
1263,77,127,2483.62197117828,584.821919401649,108.805981271309,3000,500,8
1264,77,135,2796.68707807496,1478.44293306034,108.805981271309,3000,500,8
1265,77,142,1226.97761845803,1314.51218814251,108.805981271309,3000,500,8
1266,77,150,872.630937014971,420.225150963488,108.805981271309,3000,500,8
1267,77,179,1954.81962904725,1054.79139004938,108.805981271309,3000,500,8
1268,77,208,574.619302480086,1813.85445227493,108.805981271309,3000,500,8
1269,77,214,564.430194306158,2476.61776226981,108.805981271309,3000,500,8
1270,77,241,2713.11231346625,2286.64527728341,108.805981271309,3000,500,8
1271,77,272,1575.2533987351,2520.48363461741,108.805981271309,3000,500,8
1272,77,336,2800.45003324993,670.793925562157,108.805981271309,3000,500,8
1273,77,369,2564.95686604459,2191.29385473071,108.805981271309,3000,500,8
1274,77,423,2297.08201931896,738.588238387081,108.805981271309,3000,500,8
1275,78,6,1799.46244375917,977.927298460723,108.805981271309,3000,500,8
1276,78,28,2453.11222806078,230.206721037991,108.805981271309,3000,500,8
1277,78,31,2372.08832979956,1190.12074651766,108.805981271309,3000,500,8
1278,78,45,355.200471444968,1015.73394196274,108.805981271309,3000,500,8
1279,78,71,2063.63953863718,1412.26462995092,108.805981271309,3000,500,8
1280,78,74,1007.75794319759,28.9472371310147,108.805981271309,3000,500,8
1281,78,79,483.895419733789,1243.25773680286,108.805981271309,3000,500,8
1282,78,93,2023.94766165979,2035.16528773459,108.805981271309,3000,500,8
1283,78,127,2483.62197117828,584.821919401649,108.805981271309,3000,500,8
1284,78,131,2786.24919849256,1994.41555724024,108.805981271309,3000,500,8
1285,78,142,1226.97761845803,1314.51218814251,108.805981271309,3000,500,8
1286,78,170,192.230157623726,1581.70329315336,108.805981271309,3000,500,8
1287,78,182,238.920943510567,2091.91862465687,108.805981271309,3000,500,8
1288,78,208,574.619302480086,1813.85445227493,108.805981271309,3000,500,8
1289,78,214,564.430194306158,2476.61776226981,108.805981271309,3000,500,8
1290,78,241,2713.11231346625,2286.64527728341,108.805981271309,3000,500,8
1291,78,272,1575.2533987351,2520.48363461741,108.805981271309,3000,500,8
1292,78,332,1331.64778526627,2700.60382771553,108.805981271309,3000,500,8
1293,78,336,2800.45003324993,670.793925562157,108.805981271309,3000,500,8
1294,78,510,2571.10334827928,1205.01310509375,108.805981271309,3000,500,8
1295,79,67,283.700847664688,771.148548310091,108.805981271309,3000,500,8
1296,79,93,2023.94766165979,2035.16528773459,108.805981271309,3000,500,8
1297,79,96,993.497120849697,1497.0489440782,108.805981271309,3000,500,8
1298,79,131,2786.24919849256,1994.41555724024,108.805981271309,3000,500,8
1299,79,142,1226.97761845803,1314.51218814251,108.805981271309,3000,500,8
1300,79,170,192.230157623726,1581.70329315336,108.805981271309,3000,500,8
1301,79,182,238.920943510567,2091.91862465687,108.805981271309,3000,500,8
1302,79,211,873.682601282978,2519.90116980103,108.805981271309,3000,500,8
1303,79,212,276.619233659499,1809.72715255018,108.805981271309,3000,500,8
1304,79,214,564.430194306158,2476.61776226981,108.805981271309,3000,500,8
1305,79,258,1728.69172619883,1464.44920269101,108.805981271309,3000,500,8
1306,79,272,1575.2533987351,2520.48363461741,108.805981271309,3000,500,8
1307,79,291,2129.53178913727,2552.57008219795,108.805981271309,3000,500,8
1308,79,310,2050.4415203719,1795.59561879343,108.805981271309,3000,500,8
1309,79,328,403.715035104785,1254.19750843694,108.805981271309,3000,500,8
1310,79,345,2166.11382538982,1418.6867726069,108.805981271309,3000,500,8
1311,79,443,2471.33824739291,2890.5068179663,108.805981271309,3000,500,8
1312,79,460,298.353488475768,2520.08905407705,108.805981271309,3000,500,8
1313,79,490,1496.62274659614,1875.24889558077,108.805981271309,3000,500,8
1314,80,67,283.700847664688,771.148548310091,108.805981271309,3000,500,8
1315,80,69,465.615437340466,2953.29780962651,108.805981271309,3000,500,8
1316,80,72,1517.8233869431,1755.51770482074,108.805981271309,3000,500,8
1317,80,93,2023.94766165979,2035.16528773459,108.805981271309,3000,500,8
1318,80,97,1362.00489111076,2113.76707966541,108.805981271309,3000,500,8
1319,80,131,2786.24919849256,1994.41555724024,108.805981271309,3000,500,8
1320,80,142,1226.97761845803,1314.51218814251,108.805981271309,3000,500,8
1321,80,164,197.883176071569,34.8226753167918,108.805981271309,3000,500,8
1322,80,170,192.230157623726,1581.70329315336,108.805981271309,3000,500,8
1323,80,211,873.682601282978,2519.90116980103,108.805981271309,3000,500,8
1324,80,214,564.430194306158,2476.61776226981,108.805981271309,3000,500,8
1325,80,234,1853.690541051,1633.86108990943,108.805981271309,3000,500,8
1326,80,258,1728.69172619883,1464.44920269101,108.805981271309,3000,500,8
1327,80,271,3049.05271193809,1409.72089196851,108.805981271309,3000,500,8
1328,80,272,1575.2533987351,2520.48363461741,108.805981271309,3000,500,8
1329,80,291,2129.53178913727,2552.57008219795,108.805981271309,3000,500,8
1330,80,328,403.715035104785,1254.19750843694,108.805981271309,3000,500,8
1331,80,345,2166.11382538982,1418.6867726069,108.805981271309,3000,500,8
1332,80,358,1034.03164834913,2413.09139713743,108.805981271309,3000,500,8
1333,80,370,2388.16768762118,1804.97668019002,108.805981271309,3000,500,8
1334,80,443,2471.33824739291,2890.5068179663,108.805981271309,3000,500,8
1335,80,456,1424.76960131205,1304.54777428651,108.805981271309,3000,500,8
