Id,Frame,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
2052,411,1173.60922883832,2071.62516948807,108.805981271309,3000,500,8
2053,411,1416.02781805167,1244.10291449893,108.805981271309,3000,500,8
2054,411,479.154790691276,889.281991551807,108.805981271309,3000,500,8
2055,411,3181.64430325435,1868.40692561909,108.805981271309,3000,500,8
2056,412,1290.20667862956,1636.02376878823,108.805981271309,3000,500,8
2057,412,1853.55315442572,2229.04004023317,108.805981271309,3000,500,8
2058,412,998.741947764495,322.339860356641,108.805981271309,3000,500,8
2059,412,2626.64027095694,1813.31581199942,108.805981271309,3000,500,8
2060,412,803.451620290069,1333.69141928688,108.805981271309,3000,500,8
2061,413,890.543853298402,198.162331194346,108.805981271309,3000,500,8
2062,413,850.12249804765,1176.14497391838,108.805981271309,3000,500,8
2063,413,611.837104748512,355.542184944412,108.805981271309,3000,500,8
2064,413,2355.09236500274,2943.61968810814,108.805981271309,3000,500,8
2065,413,680.16438144369,1902.89553473506,108.805981271309,3000,500,8
2066,414,1941.51019604228,205.337437741711,108.805981271309,3000,500,8
2067,414,1906.80770534129,3103.09414424066,108.805981271309,3000,500,8
2068,414,838.923828567662,2437.49324421852,108.805981271309,3000,500,8
2069,414,2090.59217185958,3192.29983651437,108.805981271309,3000,500,8
2070,414,670.683785956904,1496.26493102204,108.805981271309,3000,500,8
2071,415,584.731635044436,2552.27031239044,108.805981271309,3000,500,8
2072,415,652.882551256281,338.013274892266,108.805981271309,3000,500,8
2073,415,936.253713263726,2465.73658361477,108.805981271309,3000,500,8
2074,415,2172.57027533103,1086.92752403472,108.805981271309,3000,500,8
2075,415,2622.39069744583,3178.26865311025,108.805981271309,3000,500,8
2076,416,1360.12004148992,2008.03705037847,108.805981271309,3000,500,8
2077,416,2464.99064854308,1595.68435870163,108.805981271309,3000,500,8
2078,416,2944.52424212735,1618.60178060417,108.805981271309,3000,500,8
2079,416,2416.47014837121,1784.44976615882,108.805981271309,3000,500,8
2080,416,346.244120215025,1250.48217166546,108.805981271309,3000,500,8
2081,417,3189.97932675564,390.101442411553,108.805981271309,3000,500,8
2082,417,1077.06234251994,3062.63055772755,108.805981271309,3000,500,8
2083,417,479.593434501302,2559.09528859373,108.805981271309,3000,500,8
2084,417,1176.06522343026,294.304208966026,108.805981271309,3000,500,8
2085,417,2029.46087321341,1418.08038438422,108.805981271309,3000,500,8
2086,418,2454.48205531127,1364.03560995075,108.805981271309,3000,500,8
2087,418,138.964219410558,185.986157195104,108.805981271309,3000,500,8
2088,418,647.795121876324,44.258391810466,108.805981271309,3000,500,8
2089,418,2873.88462337819,1229.87190971343,108.805981271309,3000,500,8
2090,418,825.276711807445,2120.20096202884,108.805981271309,3000,500,8
2091,419,1327.16802790219,1942.73311340099,108.805981271309,3000,500,8
2092,419,1654.15345959866,1792.87697560599,108.805981271309,3000,500,8
2093,419,1952.54778181274,3019.08205394876,108.805981271309,3000,500,8
2094,419,2138.80461427084,949.782052252439,108.805981271309,3000,500,8
2095,419,1760.304239106,475.915400755145,108.805981271309,3000,500,8
2096,420,3196.704924773,570.969083057037,108.805981271309,3000,500,8
2097,420,1704.2280737639,2073.23005049666,108.805981271309,3000,500,8
2098,420,2030.47612038779,740.575778524737,108.805981271309,3000,500,8
2099,420,2546.91804045832,659.88067862919,108.805981271309,3000,500,8
2100,420,2002.84334645425,683.918059529927,108.805981271309,3000,500,8
2101,421,1841.73655181163,2852.40296956673,108.805981271309,3000,500,8
2102,421,2608.61893411266,2631.141290493,108.805981271309,3000,500,8
2103,421,2772.36757138884,64.0782228955484,108.805981271309,3000,500,8
2104,421,2537.17145510649,2938.83742646263,108.805981271309,3000,500,8
2105,421,3127.31532452895,64.5557407099886,108.805981271309,3000,500,8
2106,422,1902.65132184212,345.87810628465,108.805981271309,3000,500,8
2107,422,1008.62788209387,2465.62396438764,108.805981271309,3000,500,8
2108,422,1373.68409618747,1663.01679563448,108.805981271309,3000,500,8
2109,422,2712.70887798158,1720.55842001831,108.805981271309,3000,500,8
2110,422,624.075581704382,2070.51561911472,108.805981271309,3000,500,8
2111,423,2335.37028972578,2241.57458801697,108.805981271309,3000,500,8
2112,423,526.656935674387,3050.51006839067,108.805981271309,3000,500,8
2113,423,321.109431697651,475.597802172022,108.805981271309,3000,500,8
2114,423,1317.03149963305,2233.68962246004,108.805981271309,3000,500,8
2115,423,172.148469434395,581.026330996211,108.805981271309,3000,500,8
2116,424,2780.72528312292,2772.75423643524,108.805981271309,3000,500,8
2117,424,2223.58877032116,407.243837813348,108.805981271309,3000,500,8
2118,424,1826.76314057858,174.452451943348,108.805981271309,3000,500,8
2119,424,351.407337360337,1535.53736648099,108.805981271309,3000,500,8
2120,424,2602.69793802079,1140.30666921317,108.805981271309,3000,500,8
2121,425,2972.86323224372,1436.0928615828,108.805981271309,3000,500,8
2122,425,101.024330682052,2928.39805826566,108.805981271309,3000,500,8
2123,425,26.2021524845295,1237.10503952575,108.805981271309,3000,500,8
2124,425,2761.3758817877,2482.05531929453,108.805981271309,3000,500,8
2125,425,1299.23003915876,1143.81170557464,108.805981271309,3000,500,8
2126,426,3159.39251733288,1084.4445251594,108.805981271309,3000,500,8
2127,426,2911.25878413383,1390.60059818377,108.805981271309,3000,500,8
2128,426,1131.18939811536,498.63198969677,108.805981271309,3000,500,8
2129,426,1257.79750667613,2473.38213155117,108.805981271309,3000,500,8
2130,426,1497.22745104163,2720.207827938,108.805981271309,3000,500,8
2131,427,3127.76040705216,816.946491891067,108.805981271309,3000,500,8
2132,427,405.443628355297,1862.85496294943,108.805981271309,3000,500,8
2133,427,2394.21329551391,211.625030780042,108.805981271309,3000,500,8
2134,427,1419.89169233107,3173.68592047032,108.805981271309,3000,500,8
2135,427,2755.97687180838,2461.86203242308,108.805981271309,3000,500,8
2136,428,1488.76899231604,1071.57270705184,108.805981271309,3000,500,8
2137,428,2058.34823817697,2655.62454697404,108.805981271309,3000,500,8
2138,428,2782.65228714502,1666.28598618842,108.805981271309,3000,500,8
2139,428,940.020027644943,2276.22906535595,108.805981271309,3000,500,8
2140,428,1815.54823702262,3012.40761930823,108.805981271309,3000,500,8
2141,429,3071.28964734595,3138.96322062937,108.805981271309,3000,500,8
2142,429,947.741296706483,1246.13263902769,108.805981271309,3000,500,8
2143,429,143.506240206259,1852.75291082341,108.805981271309,3000,500,8
2144,429,1041.02386208478,3123.33662732476,108.805981271309,3000,500,8
2145,429,2221.2650145739,2076.47132174193,108.805981271309,3000,500,8
2146,430,1747.99340202141,2577.49991152446,108.805981271309,3000,500,8
2147,430,616.428921478209,422.619848581564,108.805981271309,3000,500,8
2148,430,2070.22501052442,1007.37922000031,108.805981271309,3000,500,8
2149,430,1186.48108820578,1343.10494513948,108.805981271309,3000,500,8
2150,430,1403.44590060623,702.262593782044,108.805981271309,3000,500,8
2151,431,1350.43926534548,2744.92732718405,108.805981271309,3000,500,8
2152,431,1308.43159166583,142.028718639371,108.805981271309,3000,500,8
2153,431,2269.0874509787,1457.59981483226,108.805981271309,3000,500,8
2154,431,120.176971262051,1583.41895173927,108.805981271309,3000,500,8
2155,431,2701.77345856645,2359.53396497132,108.805981271309,3000,500,8
2156,432,1031.41298613614,1293.33595843553,108.805981271309,3000,500,8
2157,432,205.319941133127,2743.1630720299,108.805981271309,3000,500,8
2158,432,1776.18890170072,963.506168524537,108.805981271309,3000,500,8
2159,432,2150.17019440721,2172.95775845917,108.805981271309,3000,500,8
2160,432,2216.46141178337,25.6575282623082,108.805981271309,3000,500,8
2161,433,780.871746217467,2574.85689964103,108.805981271309,3000,500,8
2162,433,833.411824718389,1236.51689975954,108.805981271309,3000,500,8
2163,433,679.075607375996,2911.10134193092,108.805981271309,3000,500,8
2164,433,0.252169345851883,2171.36415010303,108.805981271309,3000,500,8
2165,433,311.105765968053,3071.71871027645,108.805981271309,3000,500,8
2166,434,1430.81992212908,2628.52266485884,108.805981271309,3000,500,8
2167,434,277.520153514375,2612.85570362666,108.805981271309,3000,500,8
2168,434,450.916910566012,38.9315723981476,108.805981271309,3000,500,8
2169,434,945.674341924913,849.020193616784,108.805981271309,3000,500,8
2170,434,1109.65490744734,1822.1735023241,108.805981271309,3000,500,8
2171,435,3007.39418802189,2479.26518980042,108.805981271309,3000,500,8
2172,435,1879.56366564729,363.415992444911,108.805981271309,3000,500,8
2173,435,3116.02169253045,2067.09619550023,108.805981271309,3000,500,8
2174,435,1126.28270585274,224.220136633083,108.805981271309,3000,500,8
2175,435,894.407645162947,24.3270548226675,108.805981271309,3000,500,8
2176,436,207.678901531932,1075.35678499871,108.805981271309,3000,500,8
2177,436,2055.88835908928,1180.77477436158,108.805981271309,3000,500,8
2178,436,1258.12894047757,832.517734951806,108.805981271309,3000,500,8
2179,436,1379.0205893518,1436.8660470169,108.805981271309,3000,500,8
2180,436,3056.41165830899,1640.54175757594,108.805981271309,3000,500,8
2181,437,1053.78902435051,2499.29603670268,108.805981271309,3000,500,8
2182,437,1178.55668864121,1996.21005199301,108.805981271309,3000,500,8
2183,437,3104.07181235845,862.992126196891,108.805981271309,3000,500,8
2184,437,831.608139734904,2705.88284954019,108.805981271309,3000,500,8
2185,437,2080.93092642367,1166.48069120578,108.805981271309,3000,500,8
2186,438,679.914951501437,671.31291631386,108.805981271309,3000,500,8
2187,438,2469.16959293311,1782.30811638726,108.805981271309,3000,500,8
2188,438,251.704284963253,730.166535903049,108.805981271309,3000,500,8
2189,438,1631.40663980578,2867.07174062674,108.805981271309,3000,500,8
2190,438,159.527758117492,416.14281436064,108.805981271309,3000,500,8
2191,439,2072.81896393955,1960.14743813729,108.805981271309,3000,500,8
2192,439,2032.57855657645,2827.28408198785,108.805981271309,3000,500,8
2193,439,57.7889112358967,2798.91962247521,108.805981271309,3000,500,8
2194,439,2227.25476823646,1872.25748797231,108.805981271309,3000,500,8
2195,439,2642.26895940689,1822.23508250041,108.805981271309,3000,500,8
2196,440,2940.86140986368,2710.401737365,108.805981271309,3000,500,8
2197,440,1984.03149011638,2117.73499048232,108.805981271309,3000,500,8
2198,440,1634.96611361314,1023.78478443311,108.805981271309,3000,500,8
2199,440,2499.79382516497,2373.88097246381,108.805981271309,3000,500,8
2200,440,2769.35244362449,204.449509295829,108.805981271309,3000,500,8
2201,441,2198.85951483233,1366.2356446184,108.805981271309,3000,500,8
2202,441,1514.8865974311,906.640527818065,108.805981271309,3000,500,8
2203,441,945.38708177898,2037.36365478357,108.805981271309,3000,500,8
2204,441,821.365924341528,2327.31616035627,108.805981271309,3000,500,8
2205,441,1585.23246278659,438.726154426795,108.805981271309,3000,500,8
2206,442,917.138385698291,584.419840154553,108.805981271309,3000,500,8
2207,442,1397.34545055269,1496.55178114214,108.805981271309,3000,500,8
2208,442,1727.57619553076,2209.00588183709,108.805981271309,3000,500,8
2209,442,3031.25294093908,1789.2200865842,108.805981271309,3000,500,8
2210,442,2602.3326085167,655.550879542683,108.805981271309,3000,500,8
2211,443,466.157370698751,1967.0190766219,108.805981271309,3000,500,8
2212,443,796.045509632172,1094.25524383412,108.805981271309,3000,500,8
2213,443,2374.76316350859,1153.24276291735,108.805981271309,3000,500,8
2214,443,1778.94223531044,2622.94334549419,108.805981271309,3000,500,8
2215,443,2681.46390075399,1904.11404009405,108.805981271309,3000,500,8
2216,444,519.435475071932,1972.5994949657,108.805981271309,3000,500,8
2217,444,102.509630173779,241.410756556102,108.805981271309,3000,500,8
2218,444,2548.02452014374,2437.5883692678,108.805981271309,3000,500,8
2219,444,1360.48219834665,690.06182004129,108.805981271309,3000,500,8
2220,444,443.565859210055,554.463402450719,108.805981271309,3000,500,8
2221,445,2360.7384668008,2639.99652726559,108.805981271309,3000,500,8
2222,445,3180.27689255953,505.67527924273,108.805981271309,3000,500,8
2223,445,1350.07400421995,1384.36141208573,108.805981271309,3000,500,8
2224,445,1609.02925313638,2776.10245979356,108.805981271309,3000,500,8
2225,445,2668.78268237437,2910.99613578579,108.805981271309,3000,500,8
2226,446,320.520244783488,1328.54118846776,108.805981271309,3000,500,8
2227,446,2823.10826341568,1269.0606540587,108.805981271309,3000,500,8
2228,446,411.399170443901,3168.2764707242,108.805981271309,3000,500,8
2229,446,3075.16626962321,2394.65375897709,108.805981271309,3000,500,8
2230,446,1640.79956524034,1391.75933268032,108.805981271309,3000,500,8
2231,447,2415.91129924074,942.686445718019,108.805981271309,3000,500,8
2232,447,2834.16016188484,673.472861298469,108.805981271309,3000,500,8
2233,447,1839.03782141868,1589.14523336111,108.805981271309,3000,500,8
2234,447,409.708344359518,2803.62646026268,108.805981271309,3000,500,8
2235,447,1479.18456749111,2238.14703397669,108.805981271309,3000,500,8
2236,448,66.3166184346537,1127.68531479792,108.805981271309,3000,500,8
2237,448,883.911163164208,1281.44336195664,108.805981271309,3000,500,8
2238,448,1649.55978452203,111.473572829047,108.805981271309,3000,500,8
2239,448,2073.65338715077,2558.34607434453,108.805981271309,3000,500,8
2240,448,1415.11869125865,325.263676592941,108.805981271309,3000,500,8
2241,449,2830.14184112982,2456.75477622664,108.805981271309,3000,500,8
2242,449,694.160578515385,1624.50800068157,108.805981271309,3000,500,8
2243,449,1106.51283545805,232.621120586471,108.805981271309,3000,500,8
2244,449,1902.60983232349,2408.71441265543,108.805981271309,3000,500,8
2245,449,1747.75329695206,42.3529060285414,108.805981271309,3000,500,8
2246,450,2661.8727551292,700.039636827528,108.805981271309,3000,500,8
2247,450,1520.81883230593,304.308875920757,108.805981271309,3000,500,8
2248,450,1653.43661068098,13.4420310748805,108.805981271309,3000,500,8
2249,450,2107.54574973718,1057.96853052691,108.805981271309,3000,500,8
2250,450,2441.95508484244,696.756913315827,108.805981271309,3000,500,8
2251,451,446.9892156245,1448.55031142622,108.805981271309,3000,500,8
2252,451,3163.25021958211,1527.57441814356,108.805981271309,3000,500,8
2253,451,2477.47720945968,1400.58023999138,108.805981271309,3000,500,8
2254,451,1246.40331018865,1395.16303632634,108.805981271309,3000,500,8
2255,451,1437.83827796013,2464.49669271987,108.805981271309,3000,500,8
2256,452,100.193883281963,439.09650825472,108.805981271309,3000,500,8
2257,452,453.127396903631,230.071884781048,108.805981271309,3000,500,8
2258,452,1054.8544920572,1640.8560709839,108.805981271309,3000,500,8
2259,452,1720.47917151709,40.5896489185228,108.805981271309,3000,500,8
2260,452,1092.68318567356,330.015667052666,108.805981271309,3000,500,8
2261,453,3174.9825940923,830.07627680156,108.805981271309,3000,500,8
2262,453,1810.28646387947,572.781987094292,108.805981271309,3000,500,8
2263,453,215.68021638149,661.13597018595,108.805981271309,3000,500,8
2264,453,1887.16381892038,1758.62405069978,108.805981271309,3000,500,8
2265,453,2455.42752988823,1532.44669111807,108.805981271309,3000,500,8
2266,454,1360.34145316747,461.214426399414,108.805981271309,3000,500,8
2267,454,2939.07518767667,29.0214335301741,108.805981271309,3000,500,8
2268,454,3138.06296471541,2745.56491580918,108.805981271309,3000,500,8
2269,454,837.166114557881,3121.88280946136,108.805981271309,3000,500,8
2270,454,1007.27897321299,1650.96754925163,108.805981271309,3000,500,8
2271,455,1949.68440803636,2367.81389635846,108.805981271309,3000,500,8
2272,455,328.660015458685,316.295045388782,108.805981271309,3000,500,8
2273,455,3129.53293066711,2799.97090009642,108.805981271309,3000,500,8
2274,455,2135.72413921813,211.717658489637,108.805981271309,3000,500,8
2275,455,697.335581421696,1846.53065868565,108.805981271309,3000,500,8
2276,456,409.24650196725,3020.62856545086,108.805981271309,3000,500,8
2277,456,224.542336211756,807.519339640631,108.805981271309,3000,500,8
2278,456,2738.4211558805,2539.53217729028,108.805981271309,3000,500,8
2279,456,94.4134349173432,3186.88269926659,108.805981271309,3000,500,8
2280,456,524.32292050364,197.850267085278,108.805981271309,3000,500,8
2281,457,2277.56917809774,111.866249405838,108.805981271309,3000,500,8
2282,457,2463.91526453962,1514.68529737162,108.805981271309,3000,500,8
2283,457,86.5371155083771,764.168123785536,108.805981271309,3000,500,8
2284,457,2353.82295590096,1461.67974206263,108.805981271309,3000,500,8
2285,457,548.003905632876,2296.46491463063,108.805981271309,3000,500,8
2286,458,564.541519299128,2546.48505960767,108.805981271309,3000,500,8
2287,458,2117.745775933,1835.1945674861,108.805981271309,3000,500,8
2288,458,760.486472708907,3169.99789438387,108.805981271309,3000,500,8
2289,458,79.4403440078707,300.497995129418,108.805981271309,3000,500,8
2290,458,564.176066770112,1983.14549354397,108.805981271309,3000,500,8
2291,459,702.842293786346,577.610366792936,108.805981271309,3000,500,8
2292,459,1860.318372734,2723.61923480494,108.805981271309,3000,500,8
2293,459,527.263585838793,168.875622127846,108.805981271309,3000,500,8
2294,459,2032.57447171286,2414.64649275171,108.805981271309,3000,500,8
2295,459,1243.34221131994,2616.28000723835,108.805981271309,3000,500,8
2296,460,559.844964745397,715.228618915162,108.805981271309,3000,500,8
2297,460,189.017321219353,1925.42626611104,108.805981271309,3000,500,8
2298,460,1317.3829132113,681.934717296222,108.805981271309,3000,500,8
2299,460,1548.23111277238,1638.82097372319,108.805981271309,3000,500,8
2300,460,464.791569436157,3040.17669667517,108.805981271309,3000,500,8
2301,461,1430.73367443178,171.860717922935,108.805981271309,3000,500,8
2302,461,734.667543889891,2340.60262751497,108.805981271309,3000,500,8
2303,461,390.384800512925,645.958855970156,108.805981271309,3000,500,8
2304,461,2581.47488484555,308.567187949151,108.805981271309,3000,500,8
2305,461,988.834293642409,2635.61944064896,108.805981271309,3000,500,8
2306,462,1504.07267718307,1867.37357567021,108.805981271309,3000,500,8
2307,462,192.533063999389,1878.22936150672,108.805981271309,3000,500,8
2308,462,3014.48040373412,1157.92157687962,108.805981271309,3000,500,8
2309,462,1588.47335586178,1854.07799433667,108.805981271309,3000,500,8
2310,462,2090.5734575995,3002.66788855952,108.805981271309,3000,500,8
2311,463,700.583867719073,236.751133587318,108.805981271309,3000,500,8
2312,463,2168.14886332621,1181.37449475539,108.805981271309,3000,500,8
2313,463,2567.36822763031,342.882445769892,108.805981271309,3000,500,8
2314,463,1746.85939190583,484.411285077224,108.805981271309,3000,500,8
2315,463,2454.28284441634,1957.38423843702,108.805981271309,3000,500,8
2316,464,2623.23092905471,29.7025307798236,108.805981271309,3000,500,8
2317,464,699.191790701326,450.300349455625,108.805981271309,3000,500,8
2318,464,2496.5588677556,708.832682402686,108.805981271309,3000,500,8
2319,464,795.209680609055,2239.37299741678,108.805981271309,3000,500,8
2320,464,940.318621683878,2147.58206068885,108.805981271309,3000,500,8
2321,465,1833.37808227883,907.499052550122,108.805981271309,3000,500,8
2322,465,765.01557385497,711.670595962853,108.805981271309,3000,500,8
2323,465,1251.58733979004,845.799253230425,108.805981271309,3000,500,8
2324,465,419.852433249434,2783.05196753837,108.805981271309,3000,500,8
2325,465,635.070874515359,1026.69288488008,108.805981271309,3000,500,8
2326,466,2830.51520507443,2202.70289314504,108.805981271309,3000,500,8
2327,466,1520.73799093037,653.749451532922,108.805981271309,3000,500,8
2328,466,2736.35447033386,130.464628033201,108.805981271309,3000,500,8
2329,466,1220.92264155349,448.998016113302,108.805981271309,3000,500,8
2330,466,1455.93621547193,1137.00491292622,108.805981271309,3000,500,8
2331,467,3187.89251043873,1401.91428486711,108.805981271309,3000,500,8
2332,467,1759.62082739506,1471.41239049044,108.805981271309,3000,500,8
2333,467,2834.92924033514,1334.43516724429,108.805981271309,3000,500,8
2334,467,1990.06380298004,3043.02443476831,108.805981271309,3000,500,8
2335,467,1776.14891826067,1288.51654154829,108.805981271309,3000,500,8
2336,468,44.0715335598885,1.97115335964035,108.805981271309,3000,500,8
2337,468,155.690402632116,33.1365833035179,108.805981271309,3000,500,8
2338,468,1804.3958296812,2599.09722641377,108.805981271309,3000,500,8
2339,468,3107.1655379083,1925.82680068653,108.805981271309,3000,500,8
2340,468,2131.36513449112,2398.43527462713,108.805981271309,3000,500,8
2341,469,1703.76985081771,1177.02188763954,108.805981271309,3000,500,8
2342,469,2165.10914427866,2352.22980760222,108.805981271309,3000,500,8
2343,469,871.712354274823,276.33247260071,108.805981271309,3000,500,8
2344,469,2400.98444771152,109.06810331871,108.805981271309,3000,500,8
2345,469,2251.73214595747,3031.06674741605,108.805981271309,3000,500,8
2346,470,1921.40536151104,540.029765866449,108.805981271309,3000,500,8
2347,470,45.2488442343931,1420.35158600264,108.805981271309,3000,500,8
2348,470,2898.01438686311,134.933624154852,108.805981271309,3000,500,8
2349,470,668.157667671375,608.948932772975,108.805981271309,3000,500,8
2350,470,313.952143506276,2581.871642743,108.805981271309,3000,500,8
2351,471,2577.66355216508,2656.19043519172,108.805981271309,3000,500,8
2352,471,739.215135341635,2302.30025361831,108.805981271309,3000,500,8
2353,471,520.056660845621,952.264369781723,108.805981271309,3000,500,8
2354,471,2030.01299609623,395.221487162512,108.805981271309,3000,500,8
2355,471,1344.93022820568,1533.31528707098,108.805981271309,3000,500,8
2356,472,1963.09499797333,3014.78989936577,108.805981271309,3000,500,8
2357,472,2452.7663250792,1859.14669362159,108.805981271309,3000,500,8
2358,472,1932.04201780187,1524.76353345876,108.805981271309,3000,500,8
2359,472,65.9079756579651,2119.98371829089,108.805981271309,3000,500,8
2360,472,2574.47702804359,2623.10397141197,108.805981271309,3000,500,8
2361,473,1512.37567713452,357.816360681572,108.805981271309,3000,500,8
2362,473,1390.83931143799,83.4836358623207,108.805981271309,3000,500,8
2363,473,433.761039330221,1062.12574617866,108.805981271309,3000,500,8
2364,473,1170.91510683358,330.572705557629,108.805981271309,3000,500,8
2365,473,1214.39636366409,3101.18940041429,108.805981271309,3000,500,8
2366,474,1770.55765056911,2436.27938760899,108.805981271309,3000,500,8
2367,474,2101.57997151325,2219.30922015427,108.805981271309,3000,500,8
2368,474,829.445967560834,1301.45585681871,108.805981271309,3000,500,8
2369,474,27.8636023159532,474.700005005085,108.805981271309,3000,500,8
2370,474,3126.84474971805,2816.30971135531,108.805981271309,3000,500,8
2371,475,92.5218897177206,2198.14160240278,108.805981271309,3000,500,8
2372,475,1349.42384399857,2012.71023119846,108.805981271309,3000,500,8
2373,475,1030.29344537647,763.005390823789,108.805981271309,3000,500,8
2374,475,1752.88719392556,3138.94827937916,108.805981271309,3000,500,8
2375,475,1443.00766535333,943.16936867765,108.805981271309,3000,500,8
2376,476,1661.30788508889,46.8655266443832,108.805981271309,3000,500,8
2377,476,1864.70477202713,1052.2539233598,108.805981271309,3000,500,8
2378,476,1618.21845695052,2070.44696775764,108.805981271309,3000,500,8
2379,476,1423.25312514402,2266.90565013253,108.805981271309,3000,500,8
2380,476,1189.12167071562,926.883135460025,108.805981271309,3000,500,8
2381,477,898.524664764668,1276.70376547913,108.805981271309,3000,500,8
2382,477,381.492686844694,2329.87205140319,108.805981271309,3000,500,8
2383,477,2995.39802973619,2266.80284359894,108.805981271309,3000,500,8
2384,477,2457.41541135422,2141.43338458602,108.805981271309,3000,500,8
2385,477,1549.36753726635,1833.31091251332,108.805981271309,3000,500,8
2386,478,865.290207565496,371.505119444699,108.805981271309,3000,500,8
2387,478,310.821275132241,3181.88260830534,108.805981271309,3000,500,8
2388,478,1069.23068529335,1751.12204263071,108.805981271309,3000,500,8
2389,478,2017.10164755926,2496.83199597103,108.805981271309,3000,500,8
2390,478,2280.7459509589,685.676373161457,108.805981271309,3000,500,8
2391,479,2760.50445912452,3001.24706767901,108.805981271309,3000,500,8
2392,479,3142.92102489994,2376.46783880473,108.805981271309,3000,500,8
2393,479,3108.77171660515,625.195877814123,108.805981271309,3000,500,8
2394,479,669.914339170137,1918.85599280609,108.805981271309,3000,500,8
2395,479,1709.72870256858,392.27893094709,108.805981271309,3000,500,8
2396,480,652.033605204191,2682.75520945641,108.805981271309,3000,500,8
2397,480,582.787420371245,58.458383537182,108.805981271309,3000,500,8
2398,480,2293.89617907317,3049.44858314467,108.805981271309,3000,500,8
2399,480,1057.28727353561,1652.05940443007,108.805981271309,3000,500,8
2400,480,3054.22610337333,2584.09629429551,108.805981271309,3000,500,8
2401,481,1206.9208250839,2367.3216713971,108.805981271309,3000,500,8
2402,481,625.734546090436,496.051739727953,108.805981271309,3000,500,8
2403,481,593.727379152205,2408.98758958614,108.805981271309,3000,500,8
2404,481,479.760581916441,1022.7496756313,108.805981271309,3000,500,8
2405,481,943.361361242674,669.2158144467,108.805981271309,3000,500,8
2406,482,649.22441586934,1127.71803466134,108.805981271309,3000,500,8
2407,482,1577.41780872686,2715.16004171894,108.805981271309,3000,500,8
2408,482,1092.68718638954,589.300915648341,108.805981271309,3000,500,8
2409,482,369.984341476416,1761.30247812328,108.805981271309,3000,500,8
2410,482,537.020397916975,525.569916626013,108.805981271309,3000,500,8
2411,483,2585.38333127326,648.326050420902,108.805981271309,3000,500,8
2412,483,1536.54716319805,1149.93621914769,108.805981271309,3000,500,8
2413,483,1296.53050252122,1122.00509292556,108.805981271309,3000,500,8
2414,483,1877.76521998366,2363.64334309294,108.805981271309,3000,500,8
2415,483,162.523214849753,1306.52440335387,108.805981271309,3000,500,8
2416,484,293.919875440371,2928.71136319662,108.805981271309,3000,500,8
2417,484,768.73439638065,1911.0334230748,108.805981271309,3000,500,8
2418,484,273.987108282192,1911.56296364152,108.805981271309,3000,500,8
2419,484,443.781796440128,43.3371031688001,108.805981271309,3000,500,8
2420,484,1303.75492232634,1079.1529187257,108.805981271309,3000,500,8
2421,485,1320.35273143269,1612.93853189341,108.805981271309,3000,500,8
2422,485,2475.43319174618,2775.51967579902,108.805981271309,3000,500,8
2423,485,1609.40384836346,1127.74081237186,108.805981271309,3000,500,8
2424,485,1664.51628856652,2605.2886049501,108.805981271309,3000,500,8
2425,485,2345.46614151384,609.909913716963,108.805981271309,3000,500,8
2426,486,1563.31081831515,2635.78442258147,108.805981271309,3000,500,8
2427,486,1089.81077764671,757.587556320755,108.805981271309,3000,500,8
2428,486,437.021620914281,2167.13237316829,108.805981271309,3000,500,8
2429,486,2409.58599457625,174.139098506976,108.805981271309,3000,500,8
2430,486,1284.84574187886,2860.68189326711,108.805981271309,3000,500,8
2431,487,2393.36319227161,1340.92610919475,108.805981271309,3000,500,8
2432,487,779.904325990025,1313.00759819461,108.805981271309,3000,500,8
2433,487,2945.1767122795,1135.30392520202,108.805981271309,3000,500,8
2434,487,2413.58147087156,2028.66855758742,108.805981271309,3000,500,8
2435,487,2071.22104110228,744.400403834889,108.805981271309,3000,500,8
2436,488,12.1539918058673,1525.83677527629,108.805981271309,3000,500,8
2437,488,1110.9963640216,2519.34622922156,108.805981271309,3000,500,8
2438,488,1708.05348135157,1418.5283799301,108.805981271309,3000,500,8
2439,488,2467.41121031907,264.181223811918,108.805981271309,3000,500,8
2440,488,599.537620740329,2842.86181823394,108.805981271309,3000,500,8
2441,489,1327.66509565952,3124.5289198881,108.805981271309,3000,500,8
2442,489,680.725690477365,2360.8916901176,108.805981271309,3000,500,8
2443,489,244.650662508532,1392.48696403266,108.805981271309,3000,500,8
2444,489,1133.10201733314,1393.73266751557,108.805981271309,3000,500,8
2445,489,1159.74529032917,3117.49089847801,108.805981271309,3000,500,8
2446,490,1730.40239993591,2887.77707009742,108.805981271309,3000,500,8
2447,490,440.455625560597,2828.64955210346,108.805981271309,3000,500,8
2448,490,1927.52947112488,619.455584729731,108.805981271309,3000,500,8
2449,490,14.2071947607562,3168.32564492732,108.805981271309,3000,500,8
2450,490,2964.40968438414,1456.26899154375,108.805981271309,3000,500,8
2451,491,2129.42379427194,1724.44413063643,108.805981271309,3000,500,8
2452,491,2144.24307732969,703.492476639082,108.805981271309,3000,500,8
2453,491,1030.10960449278,1425.7771303502,108.805981271309,3000,500,8
2454,491,2389.91084558224,3046.157734638,108.805981271309,3000,500,8
2455,491,742.636196668941,637.738873794972,108.805981271309,3000,500,8
2456,492,2889.17558635109,188.13746446943,108.805981271309,3000,500,8
