No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
9673,121,794,2652.61783564351,532.02406204668,108.805981271309,3000,500,8
9674,121,801,3128.57184431746,304.026230360229,108.805981271309,3000,500,8
9675,121,818,2353.11832710251,937.83264950298,108.805981271309,3000,500,8
9676,121,850,1209.59019662885,2435.55333728549,108.805981271309,3000,500,8
9677,121,909,956.488752522049,1376.93098249257,108.805981271309,3000,500,8
9678,121,923,2293.72461382114,1252.53939563427,108.805981271309,3000,500,8
9679,121,932,2924.93228386132,1455.9356345902,108.805981271309,3000,500,8
9680,121,958,1401.67230841879,432.69511819133,108.805981271309,3000,500,8
9681,121,1008,2472.19278432228,2153.03890911362,108.805981271309,3000,500,8
9682,122,8,2411.03238550852,1459.80347151577,108.805981271309,3000,500,8
9683,122,30,2451.63338253969,2571.95037278818,108.805981271309,3000,500,8
9684,122,49,506.979793205512,2369.95846207936,108.805981271309,3000,500,8
9685,122,77,2539.73809595002,353.469276589314,108.805981271309,3000,500,8
9686,122,132,2679.0844511702,497.346286843845,108.805981271309,3000,500,8
9687,122,139,2078.55756500942,2329.12534064714,108.805981271309,3000,500,8
9688,122,148,1046.37975901055,96.8506080880402,108.805981271309,3000,500,8
9689,122,149,1682.66906581789,2842.76545072407,108.805981271309,3000,500,8
9690,122,155,289.965213745352,761.304963019358,108.805981271309,3000,500,8
9691,122,187,2461.90425586411,931.832944232372,108.805981271309,3000,500,8
9692,122,189,2669.36073281527,353.296027787563,108.805981271309,3000,500,8
9693,122,199,799.84034547256,3194.66315918274,108.805981271309,3000,500,8
9694,122,201,2406.23915410494,1406.30835604279,108.805981271309,3000,500,8
9695,122,202,630.175810287516,228.46025361863,108.805981271309,3000,500,8
9696,122,204,2961.90174306342,2288.4874477667,108.805981271309,3000,500,8
9697,122,206,2782.54293214279,3000.17350055745,108.805981271309,3000,500,8
9698,122,209,1669.33282447152,1743.51686178729,108.805981271309,3000,500,8
9699,122,229,360.2076186697,2434.53611369865,108.805981271309,3000,500,8
9700,122,266,3089.58921287201,955.498775333316,108.805981271309,3000,500,8
9701,122,269,2616.08757385116,184.140424665623,108.805981271309,3000,500,8
9702,122,271,2137.32841150622,2070.85104215562,108.805981271309,3000,500,8
9703,122,272,949.799320726654,2858.7990456738,108.805981271309,3000,500,8
9704,122,278,1949.13032330803,2703.85986248741,108.805981271309,3000,500,8
9705,122,304,84.669842152574,566.707291311158,108.805981271309,3000,500,8
9706,122,308,436.939106104921,2143.26180061824,108.805981271309,3000,500,8
9707,122,331,798.187032964065,1746.12046207427,108.805981271309,3000,500,8
9708,122,337,2154.01096079182,3115.72799590546,108.805981271309,3000,500,8
9709,122,355,2252.59843222839,3138.154420449,108.805981271309,3000,500,8
9710,122,365,128.485474262787,2276.93150933231,108.805981271309,3000,500,8
9711,122,367,1498.10050030085,2409.12845586169,108.805981271309,3000,500,8
9712,122,387,1875.54086050707,711.025900708704,108.805981271309,3000,500,8
9713,122,425,2772.2877457335,1434.80199116973,108.805981271309,3000,500,8
9714,122,427,579.22589640516,294.954773149281,108.805981271309,3000,500,8
9715,122,432,2832.10132949661,3127.84207324727,108.805981271309,3000,500,8
9716,122,440,1042.49147511605,2108.01570933376,108.805981271309,3000,500,8
9717,122,444,331.061895041222,3010.60628379573,108.805981271309,3000,500,8
9718,122,475,240.5977497037,2717.05803425022,108.805981271309,3000,500,8
9719,122,500,3042.89046847562,1758.13335947072,108.805981271309,3000,500,8
9720,122,519,325.480279402084,1705.56661294835,108.805981271309,3000,500,8
9721,122,554,895.193540889878,16.2346105841529,108.805981271309,3000,500,8
9722,122,561,2517.93260357024,822.131751335576,108.805981271309,3000,500,8
9723,122,595,596.060600761348,3178.37009980207,108.805981271309,3000,500,8
9724,122,599,717.453486396777,1678.48332738936,108.805981271309,3000,500,8
9725,122,601,293.229104598367,2330.62762621114,108.805981271309,3000,500,8
9726,122,603,1592.19904787961,2048.7184267901,108.805981271309,3000,500,8
9727,122,619,1645.47760555092,1049.78871079947,108.805981271309,3000,500,8
9728,122,629,3097.387691915,1693.57281759633,108.805981271309,3000,500,8
9729,122,656,903.353811423765,210.059968104228,108.805981271309,3000,500,8
9730,122,674,1509.44832437025,1758.76748660449,108.805981271309,3000,500,8
9731,122,691,353.94100661453,2775.95908867158,108.805981271309,3000,500,8
9732,122,705,407.021272770541,2364.51283446842,108.805981271309,3000,500,8
9733,122,706,1767.8737591036,1912.68929400744,108.805981271309,3000,500,8
9734,122,752,1246.45543774036,625.952476869503,108.805981271309,3000,500,8
9735,122,766,2447.76492968933,464.719533697263,108.805981271309,3000,500,8
9736,122,770,2940.55392251964,2475.98087307314,108.805981271309,3000,500,8
9737,122,794,2652.61783564351,532.02406204668,108.805981271309,3000,500,8
9738,122,801,3128.57184431746,304.026230360229,108.805981271309,3000,500,8
9739,122,818,2353.11832710251,937.83264950298,108.805981271309,3000,500,8
9740,122,850,1209.59019662885,2435.55333728549,108.805981271309,3000,500,8
9741,122,904,2195.75701430616,1295.33180041822,108.805981271309,3000,500,8
9742,122,909,956.488752522049,1376.93098249257,108.805981271309,3000,500,8
9743,122,917,3153.26128452913,3081.01835254522,108.805981271309,3000,500,8
9744,122,958,1401.67230841879,432.69511819133,108.805981271309,3000,500,8
9745,122,1008,2472.19278432228,2153.03890911362,108.805981271309,3000,500,8
9746,122,1019,887.467227649965,1392.82499499838,108.805981271309,3000,500,8
9747,123,8,2411.03238550852,1459.80347151577,108.805981271309,3000,500,8
9748,123,18,2711.27327873398,723.475746934643,108.805981271309,3000,500,8
9749,123,30,2451.63338253969,2571.95037278818,108.805981271309,3000,500,8
9750,123,39,3108.69536681635,2610.69583180408,108.805981271309,3000,500,8
9751,123,49,506.979793205512,2369.95846207936,108.805981271309,3000,500,8
9752,123,77,2539.73809595002,353.469276589314,108.805981271309,3000,500,8
9753,123,80,2225.69814314024,12.9525209487248,108.805981271309,3000,500,8
9754,123,117,2221.05847767554,1022.14052888262,108.805981271309,3000,500,8
9755,123,139,2078.55756500942,2329.12534064714,108.805981271309,3000,500,8
9756,123,148,1046.37975901055,96.8506080880402,108.805981271309,3000,500,8
9757,123,149,1682.66906581789,2842.76545072407,108.805981271309,3000,500,8
9758,123,155,289.965213745352,761.304963019358,108.805981271309,3000,500,8
9759,123,187,2461.90425586411,931.832944232372,108.805981271309,3000,500,8
9760,123,189,2669.36073281527,353.296027787563,108.805981271309,3000,500,8
9761,123,195,2840.71904904955,1328.10814871783,108.805981271309,3000,500,8
9762,123,199,799.84034547256,3194.66315918274,108.805981271309,3000,500,8
9763,123,201,2406.23915410494,1406.30835604279,108.805981271309,3000,500,8
9764,123,206,2782.54293214279,3000.17350055745,108.805981271309,3000,500,8
9765,123,209,1669.33282447152,1743.51686178729,108.805981271309,3000,500,8
9766,123,229,360.2076186697,2434.53611369865,108.805981271309,3000,500,8
9767,123,266,3089.58921287201,955.498775333316,108.805981271309,3000,500,8
9768,123,269,2616.08757385116,184.140424665623,108.805981271309,3000,500,8
9769,123,272,949.799320726654,2858.7990456738,108.805981271309,3000,500,8
9770,123,278,1949.13032330803,2703.85986248741,108.805981271309,3000,500,8
9771,123,304,84.669842152574,566.707291311158,108.805981271309,3000,500,8
9772,123,331,798.187032964065,1746.12046207427,108.805981271309,3000,500,8
9773,123,337,2154.01096079182,3115.72799590546,108.805981271309,3000,500,8
9774,123,365,128.485474262787,2276.93150933231,108.805981271309,3000,500,8
9775,123,367,1498.10050030085,2409.12845586169,108.805981271309,3000,500,8
9776,123,387,1875.54086050707,711.025900708704,108.805981271309,3000,500,8
9777,123,427,579.22589640516,294.954773149281,108.805981271309,3000,500,8
9778,123,432,2832.10132949661,3127.84207324727,108.805981271309,3000,500,8
9779,123,440,1042.49147511605,2108.01570933376,108.805981271309,3000,500,8
9780,123,444,331.061895041222,3010.60628379573,108.805981271309,3000,500,8
9781,123,445,2635.94984705543,2237.48419318233,108.805981271309,3000,500,8
9782,123,449,385.470442129962,231.684165318014,108.805981271309,3000,500,8
9783,123,475,240.5977497037,2717.05803425022,108.805981271309,3000,500,8
9784,123,480,167.734196936306,22.4636100241682,108.805981271309,3000,500,8
9785,123,500,3042.89046847562,1758.13335947072,108.805981271309,3000,500,8
9786,123,554,895.193540889878,16.2346105841529,108.805981271309,3000,500,8
9787,123,561,2517.93260357024,822.131751335576,108.805981271309,3000,500,8
9788,123,599,717.453486396777,1678.48332738936,108.805981271309,3000,500,8
9789,123,601,293.229104598367,2330.62762621114,108.805981271309,3000,500,8
9790,123,603,1592.19904787961,2048.7184267901,108.805981271309,3000,500,8
9791,123,629,3097.387691915,1693.57281759633,108.805981271309,3000,500,8
9792,123,656,903.353811423765,210.059968104228,108.805981271309,3000,500,8
9793,123,674,1509.44832437025,1758.76748660449,108.805981271309,3000,500,8
9794,123,690,983.552959056071,1548.74407199265,108.805981271309,3000,500,8
9795,123,691,353.94100661453,2775.95908867158,108.805981271309,3000,500,8
9796,123,694,2258.5107517978,2088.08918697175,108.805981271309,3000,500,8
9797,123,716,152.14653318126,2380.48481080414,108.805981271309,3000,500,8
9798,123,752,1246.45543774036,625.952476869503,108.805981271309,3000,500,8
9799,123,766,2447.76492968933,464.719533697263,108.805981271309,3000,500,8
9800,123,770,2940.55392251964,2475.98087307314,108.805981271309,3000,500,8
9801,123,794,2652.61783564351,532.02406204668,108.805981271309,3000,500,8
9802,123,801,3128.57184431746,304.026230360229,108.805981271309,3000,500,8
9803,123,818,2353.11832710251,937.83264950298,108.805981271309,3000,500,8
9804,123,819,554.27999317619,142.979769634368,108.805981271309,3000,500,8
9805,123,850,1209.59019662885,2435.55333728549,108.805981271309,3000,500,8
9806,123,889,1998.11860441599,2018.22900940607,108.805981271309,3000,500,8
9807,123,904,2195.75701430616,1295.33180041822,108.805981271309,3000,500,8
9808,123,909,956.488752522049,1376.93098249257,108.805981271309,3000,500,8
9809,123,917,3153.26128452913,3081.01835254522,108.805981271309,3000,500,8
9810,123,958,1401.67230841879,432.69511819133,108.805981271309,3000,500,8
9811,123,1008,2472.19278432228,2153.03890911362,108.805981271309,3000,500,8
9812,123,1015,2697.24918297801,1599.14218240275,108.805981271309,3000,500,8
9813,123,1019,887.467227649965,1392.82499499838,108.805981271309,3000,500,8
9814,124,49,506.979793205512,2369.95846207936,108.805981271309,3000,500,8
9815,124,77,2539.73809595002,353.469276589314,108.805981271309,3000,500,8
9816,124,80,2225.69814314024,12.9525209487248,108.805981271309,3000,500,8
9817,124,117,2221.05847767554,1022.14052888262,108.805981271309,3000,500,8
9818,124,139,2078.55756500942,2329.12534064714,108.805981271309,3000,500,8
9819,124,144,1137.40264318752,428.802318319573,108.805981271309,3000,500,8
9820,124,148,1046.37975901055,96.8506080880402,108.805981271309,3000,500,8
9821,124,149,1682.66906581789,2842.76545072407,108.805981271309,3000,500,8
9822,124,155,289.965213745352,761.304963019358,108.805981271309,3000,500,8
9823,124,187,2461.90425586411,931.832944232372,108.805981271309,3000,500,8
9824,124,189,2669.36073281527,353.296027787563,108.805981271309,3000,500,8
9825,124,191,921.310197141361,2284.06901204265,108.805981271309,3000,500,8
9826,124,199,799.84034547256,3194.66315918274,108.805981271309,3000,500,8
9827,124,209,1669.33282447152,1743.51686178729,108.805981271309,3000,500,8
9828,124,229,360.2076186697,2434.53611369865,108.805981271309,3000,500,8
9829,124,266,3089.58921287201,955.498775333316,108.805981271309,3000,500,8
9830,124,269,2616.08757385116,184.140424665623,108.805981271309,3000,500,8
9831,124,272,949.799320726654,2858.7990456738,108.805981271309,3000,500,8
9832,124,275,2963.82483923534,1030.55920916867,108.805981271309,3000,500,8
9833,124,278,1949.13032330803,2703.85986248741,108.805981271309,3000,500,8
9834,124,295,2051.0797679657,1992.20997077343,108.805981271309,3000,500,8
9835,124,304,84.669842152574,566.707291311158,108.805981271309,3000,500,8
9836,124,337,2154.01096079182,3115.72799590546,108.805981271309,3000,500,8
9837,124,365,128.485474262787,2276.93150933231,108.805981271309,3000,500,8
9838,124,367,1498.10050030085,2409.12845586169,108.805981271309,3000,500,8
9839,124,387,1875.54086050707,711.025900708704,108.805981271309,3000,500,8
9840,124,427,579.22589640516,294.954773149281,108.805981271309,3000,500,8
9841,124,432,2832.10132949661,3127.84207324727,108.805981271309,3000,500,8
9842,124,445,2635.94984705543,2237.48419318233,108.805981271309,3000,500,8
9843,124,446,2987.47308342515,1745.25121138798,108.805981271309,3000,500,8
9844,124,452,1997.28571289525,1329.73479782754,108.805981271309,3000,500,8
9845,124,480,167.734196936306,22.4636100241682,108.805981271309,3000,500,8
9846,124,561,2517.93260357024,822.131751335576,108.805981271309,3000,500,8
9847,124,569,2923.89670232151,1303.63882005628,108.805981271309,3000,500,8
9848,124,599,717.453486396777,1678.48332738936,108.805981271309,3000,500,8
9849,124,601,293.229104598367,2330.62762621114,108.805981271309,3000,500,8
9850,124,603,1592.19904787961,2048.7184267901,108.805981271309,3000,500,8
9851,124,656,903.353811423765,210.059968104228,108.805981271309,3000,500,8
9852,124,676,327.837048909112,1769.09649338893,108.805981271309,3000,500,8
9853,124,691,353.94100661453,2775.95908867158,108.805981271309,3000,500,8
9854,124,694,2258.5107517978,2088.08918697175,108.805981271309,3000,500,8
9855,124,716,152.14653318126,2380.48481080414,108.805981271309,3000,500,8
9856,124,766,2447.76492968933,464.719533697263,108.805981271309,3000,500,8
9857,124,770,2940.55392251964,2475.98087307314,108.805981271309,3000,500,8
9858,124,819,554.27999317619,142.979769634368,108.805981271309,3000,500,8
9859,124,826,1008.01765037707,1978.36777396042,108.805981271309,3000,500,8
9860,124,855,594.452641542089,2451.67449088222,108.805981271309,3000,500,8
9861,124,883,1115.93761018847,2125.03845409072,108.805981271309,3000,500,8
9862,124,889,1998.11860441599,2018.22900940607,108.805981271309,3000,500,8
9863,124,904,2195.75701430616,1295.33180041822,108.805981271309,3000,500,8
9864,124,909,956.488752522049,1376.93098249257,108.805981271309,3000,500,8
9865,124,917,3153.26128452913,3081.01835254522,108.805981271309,3000,500,8
9866,124,958,1401.67230841879,432.69511819133,108.805981271309,3000,500,8
9867,124,967,117.26757138284,909.092435953117,108.805981271309,3000,500,8
9868,124,969,2908.88989308431,1605.60675299449,108.805981271309,3000,500,8
9869,124,1008,2472.19278432228,2153.03890911362,108.805981271309,3000,500,8
9870,124,1015,2697.24918297801,1599.14218240275,108.805981271309,3000,500,8
9871,124,1019,887.467227649965,1392.82499499838,108.805981271309,3000,500,8
9872,125,49,506.979793205512,2369.95846207936,108.805981271309,3000,500,8
9873,125,80,2225.69814314024,12.9525209487248,108.805981271309,3000,500,8
9874,125,104,850.358990530833,267.679135412992,108.805981271309,3000,500,8
9875,125,117,2221.05847767554,1022.14052888262,108.805981271309,3000,500,8
9876,125,118,1550.44043537383,2027.11294813994,108.805981271309,3000,500,8
9877,125,139,2078.55756500942,2329.12534064714,108.805981271309,3000,500,8
9878,125,144,1137.40264318752,428.802318319573,108.805981271309,3000,500,8
9879,125,148,1046.37975901055,96.8506080880402,108.805981271309,3000,500,8
9880,125,149,1682.66906581789,2842.76545072407,108.805981271309,3000,500,8
9881,125,191,921.310197141361,2284.06901204265,108.805981271309,3000,500,8
9882,125,199,799.84034547256,3194.66315918274,108.805981271309,3000,500,8
9883,125,266,3089.58921287201,955.498775333316,108.805981271309,3000,500,8
9884,125,269,2616.08757385116,184.140424665623,108.805981271309,3000,500,8
9885,125,272,949.799320726654,2858.7990456738,108.805981271309,3000,500,8
