Id,Frame,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
937,38,1266.09629966861,564.834487942824,-341.698696649156,172.879068253624,165.793475964977,2400,500,0.5
938,38,2481.46362120505,3193.56911392983,42.784958586555,172.879068253624,165.793475964977,2400,500,0.5
939,38,528.736183238032,2679.83068132059,-2.78769897974962,172.879068253624,165.793475964977,2400,500,0.5
940,38,1904.96215149234,2696.83886461111,-42.4877338226443,172.879068253624,165.793475964977,2400,500,0.5
941,38,2132.90271239436,241.576591256298,-211.205109030807,172.879068253624,165.793475964977,2400,500,0.5
942,38,322.050617903679,1845.70222242863,-74.6602497369018,172.879068253624,165.793475964977,2400,500,0.5
943,38,1007.50611471927,974.395133497761,66.2159424062886,172.879068253624,165.793475964977,2400,500,0.5
944,38,2656.96603706537,1966.11224775424,-257.441351039651,172.879068253624,165.793475964977,2400,500,0.5
945,38,1263.37781954267,1937.86838966796,250.150098171808,172.879068253624,165.793475964977,2400,500,0.5
946,38,2816.83053675989,2755.69654886417,318.817834518656,172.879068253624,165.793475964977,2400,500,0.5
947,38,157.316045557084,1170.64275103367,-359.91442125617,172.879068253624,165.793475964977,2400,500,0.5
948,38,369.803527260873,392.650752407663,147.619660706201,172.879068253624,165.793475964977,2400,500,0.5
949,38,336.396748438111,853.145733299285,70.9858393275322,172.879068253624,165.793475964977,2400,500,0.5
950,38,2355.58195718631,1997.5147075181,-74.8175610036308,172.879068253624,165.793475964977,2400,500,0.5
951,39,784.215068897942,3117.85988369098,196.458194357607,172.879068253624,165.793475964977,2400,500,0.5
952,39,914.293413821462,1608.54284791974,-397.085607648479,172.879068253624,165.793475964977,2400,500,0.5
953,39,821.088466958082,1020.87918863867,-376.512060524616,172.879068253624,165.793475964977,2400,500,0.5
954,39,1218.08372492362,2305.75826869824,253.733146544198,172.879068253624,165.793475964977,2400,500,0.5
955,39,1522.27483350143,2601.97798990867,-187.518756709566,172.879068253624,165.793475964977,2400,500,0.5
956,39,1330.99989501281,2442.64128247862,-209.98035187135,172.879068253624,165.793475964977,2400,500,0.5
957,39,1091.63723309418,319.549766667398,-383.481213157539,172.879068253624,165.793475964977,2400,500,0.5
958,39,2937.30580457912,2891.9317221956,-344.793509386448,172.879068253624,165.793475964977,2400,500,0.5
959,39,74.4790012298598,1910.90094995334,89.7412854787725,172.879068253624,165.793475964977,2400,500,0.5
960,39,2703.98622315253,313.046025460987,157.382143255894,172.879068253624,165.793475964977,2400,500,0.5
961,39,1693.07244625843,315.06102635655,-110.873249722685,172.879068253624,165.793475964977,2400,500,0.5
962,39,3051.3813493942,814.71299282387,-314.940367493441,172.879068253624,165.793475964977,2400,500,0.5
963,39,3062.34583423154,760.799669244604,361.831571586691,172.879068253624,165.793475964977,2400,500,0.5
964,39,2263.45604353558,1261.1463357831,285.579736585069,172.879068253624,165.793475964977,2400,500,0.5
965,39,854.934115288289,83.1369809806173,246.462801411309,172.879068253624,165.793475964977,2400,500,0.5
966,39,277.86081747007,1086.81521207857,212.155033459165,172.879068253624,165.793475964977,2400,500,0.5
967,39,1676.07645954183,3106.75710917581,132.991619885379,172.879068253624,165.793475964977,2400,500,0.5
968,39,1356.92525882502,157.832813963926,-330.854436058349,172.879068253624,165.793475964977,2400,500,0.5
969,39,2455.7341299586,2824.53904877747,-376.035537473441,172.879068253624,165.793475964977,2400,500,0.5
970,39,3187.79668440336,1924.83176888955,-331.814008121217,172.879068253624,165.793475964977,2400,500,0.5
971,39,666.273376830413,837.104668694616,118.939201205974,172.879068253624,165.793475964977,2400,500,0.5
972,39,3178.37995000376,514.228173874628,143.506628541105,172.879068253624,165.793475964977,2400,500,0.5
973,39,2831.9843830939,994.091904072397,-315.125675618425,172.879068253624,165.793475964977,2400,500,0.5
974,39,2929.02164515693,1211.56780258923,-264.048970302878,172.879068253624,165.793475964977,2400,500,0.5
975,39,1021.54254592486,1613.71790320227,-229.543554852912,172.879068253624,165.793475964977,2400,500,0.5
976,40,2300.09846559127,1726.46770925752,250.036089535553,172.879068253624,165.793475964977,2400,500,0.5
977,40,2088.44638179432,2758.5466153897,260.006808451928,172.879068253624,165.793475964977,2400,500,0.5
978,40,1724.93946928187,929.114245348217,-374.191880543864,172.879068253624,165.793475964977,2400,500,0.5
979,40,990.233790997545,1048.44132904639,-62.7582330483725,172.879068253624,165.793475964977,2400,500,0.5
980,40,3026.27378898073,2179.3233547215,377.251831861732,172.879068253624,165.793475964977,2400,500,0.5
981,40,1570.1674291544,2354.70938382765,101.194611388433,172.879068253624,165.793475964977,2400,500,0.5
982,40,1255.0378956744,1802.31547759654,-281.36628625511,172.879068253624,165.793475964977,2400,500,0.5
983,40,1627.21616566319,307.925828453631,248.517129431143,172.879068253624,165.793475964977,2400,500,0.5
984,40,3112.84604510003,141.346171876664,175.195706091473,172.879068253624,165.793475964977,2400,500,0.5
985,40,1289.91686518527,1402.72127047802,-294.555940738572,172.879068253624,165.793475964977,2400,500,0.5
986,40,2390.02950940143,2260.87726459248,97.7920125856741,172.879068253624,165.793475964977,2400,500,0.5
987,40,593.320400626688,1326.24601775251,73.5502935848245,172.879068253624,165.793475964977,2400,500,0.5
988,40,1269.77598682621,809.252095800534,118.978975338457,172.879068253624,165.793475964977,2400,500,0.5
989,40,487.609069541745,2800.64779893219,-26.0002541427653,172.879068253624,165.793475964977,2400,500,0.5
990,40,1869.85039456933,479.433156386666,264.36431058416,172.879068253624,165.793475964977,2400,500,0.5
991,40,2101.58195443715,349.207526779151,-192.120655428249,172.879068253624,165.793475964977,2400,500,0.5
992,40,3111.52890675273,2543.03724719756,360.08966201239,172.879068253624,165.793475964977,2400,500,0.5
993,40,1290.71773038366,2107.40964600593,-339.821912866667,172.879068253624,165.793475964977,2400,500,0.5
994,40,2087.05287901003,2002.72442919858,235.433746944806,172.879068253624,165.793475964977,2400,500,0.5
995,40,1268.43921017034,2411.54427387872,356.650461917099,172.879068253624,165.793475964977,2400,500,0.5
996,40,243.074576163443,2784.54085840436,-197.666832590032,172.879068253624,165.793475964977,2400,500,0.5
997,40,1972.49364415314,2052.01961792462,-256.185508358115,172.879068253624,165.793475964977,2400,500,0.5
998,40,65.4122055530717,1710.12887392722,181.176067048208,172.879068253624,165.793475964977,2400,500,0.5
999,40,1387.20743223344,2928.18565687639,324.207323434586,172.879068253624,165.793475964977,2400,500,0.5
1000,40,1791.67813927808,1941.55967853941,-121.133693492467,172.879068253624,165.793475964977,2400,500,0.5
1001,41,907.759021939923,645.574899686699,-208.482907269301,172.879068253624,165.793475964977,2400,500,0.5
1002,41,806.453797858049,2427.73482707827,323.260770190518,172.879068253624,165.793475964977,2400,500,0.5
1003,41,850.576848226399,1916.51556236511,86.7571243175381,172.879068253624,165.793475964977,2400,500,0.5
1004,41,380.494393911496,2968.29020563673,159.699236105252,172.879068253624,165.793475964977,2400,500,0.5
1005,41,1151.96980156899,2561.38260522276,143.236832104017,172.879068253624,165.793475964977,2400,500,0.5
1006,41,1960.13833741114,2055.25368413351,-31.9358929660303,172.879068253624,165.793475964977,2400,500,0.5
1007,41,665.272937593362,2495.02892835693,120.181622884829,172.879068253624,165.793475964977,2400,500,0.5
1008,41,766.099025306336,1046.96138604418,324.501492962394,172.879068253624,165.793475964977,2400,500,0.5
1009,41,502.749087870614,2054.30310058415,-185.494637126892,172.879068253624,165.793475964977,2400,500,0.5
1010,41,1701.59659089571,616.502548003805,38.737531593178,172.879068253624,165.793475964977,2400,500,0.5
1011,41,704.878663460887,891.641621126925,95.8904510532692,172.879068253624,165.793475964977,2400,500,0.5
1012,41,2921.94660841004,3010.5975288207,86.2655864488626,172.879068253624,165.793475964977,2400,500,0.5
1013,41,2441.00390401609,2583.66202225068,25.7927459903563,172.879068253624,165.793475964977,2400,500,0.5
1014,41,1742.11682747812,237.63557434117,50.1699418117302,172.879068253624,165.793475964977,2400,500,0.5
1015,41,24.2388661998532,1219.25599694421,17.257533964322,172.879068253624,165.793475964977,2400,500,0.5
1016,41,54.5678631044996,1122.53730347712,330.904933721144,172.879068253624,165.793475964977,2400,500,0.5
1017,41,103.167464284593,793.083075007653,246.978724043575,172.879068253624,165.793475964977,2400,500,0.5
1018,41,1227.3127856141,2356.26491201938,235.013643283123,172.879068253624,165.793475964977,2400,500,0.5
1019,41,2203.71748261354,765.27073013051,9.3197197257233,172.879068253624,165.793475964977,2400,500,0.5
1020,41,613.760724943259,1365.11763296325,-126.933649013467,172.879068253624,165.793475964977,2400,500,0.5
1021,41,3069.31365208648,2712.39288807305,133.846600830793,172.879068253624,165.793475964977,2400,500,0.5
1022,41,2070.08015827798,1199.91055084866,128.684845717681,172.879068253624,165.793475964977,2400,500,0.5
1023,41,2702.02829201223,3053.31774426501,52.7003653079257,172.879068253624,165.793475964977,2400,500,0.5
1024,41,92.8295898464292,759.127553412838,256.058863235716,172.879068253624,165.793475964977,2400,500,0.5
1025,41,3165.8294557133,1012.75842489998,-371.44770501598,172.879068253624,165.793475964977,2400,500,0.5
1026,42,420.673971255317,185.354476951822,-129.921497776982,172.879068253624,165.793475964977,2400,500,0.5
1027,42,1034.36191048591,2742.18540229633,-282.307289356114,172.879068253624,165.793475964977,2400,500,0.5
1028,42,2988.73820901634,2613.38120190611,300.190587720306,172.879068253624,165.793475964977,2400,500,0.5
1029,42,1439.38327059296,1064.12028575506,-395.654293125712,172.879068253624,165.793475964977,2400,500,0.5
1030,42,2231.69733157696,170.741558968724,1.85945131089318,172.879068253624,165.793475964977,2400,500,0.5
1031,42,1196.46581887795,2389.34507927051,-63.136560493034,172.879068253624,165.793475964977,2400,500,0.5
1032,42,2624.43468030766,1523.56375353959,65.5770604249013,172.879068253624,165.793475964977,2400,500,0.5
1033,42,2788.63743704821,1597.08235695209,167.360739114216,172.879068253624,165.793475964977,2400,500,0.5
1034,42,2585.86420595773,1877.92211892552,-160.711440197155,172.879068253624,165.793475964977,2400,500,0.5
1035,42,1882.95271702591,2227.68915278575,143.346858503571,172.879068253624,165.793475964977,2400,500,0.5
1036,42,1500.49172252795,2232.35842539125,119.661375363101,172.879068253624,165.793475964977,2400,500,0.5
1037,42,1802.13774090009,1624.95992530388,313.416498261674,172.879068253624,165.793475964977,2400,500,0.5
1038,42,633.123516717873,10.2839595900225,-93.500533943367,172.879068253624,165.793475964977,2400,500,0.5
1039,42,426.699457741444,2957.66145582428,69.9559245216962,172.879068253624,165.793475964977,2400,500,0.5
1040,42,818.333271381216,1455.10913923348,370.382860026708,172.879068253624,165.793475964977,2400,500,0.5
1041,42,1936.76323941733,2946.85627554441,-270.76951262363,172.879068253624,165.793475964977,2400,500,0.5
1042,42,1410.17338084167,1264.82995459361,-362.412317792664,172.879068253624,165.793475964977,2400,500,0.5
1043,42,2903.18219973859,2141.81880202734,-23.7573126001585,172.879068253624,165.793475964977,2400,500,0.5
1044,42,2444.17395505853,680.81956605633,67.3306336364619,172.879068253624,165.793475964977,2400,500,0.5
1045,42,1686.42192848442,2543.70111392347,137.834966140029,172.879068253624,165.793475964977,2400,500,0.5
1046,42,1153.56609192404,2499.33503274474,-91.4511529992792,172.879068253624,165.793475964977,2400,500,0.5
1047,42,2837.0649487988,2075.5869391516,-294.697770018582,172.879068253624,165.793475964977,2400,500,0.5
1048,42,1030.64353304353,2953.56947298404,360.690813365952,172.879068253624,165.793475964977,2400,500,0.5
1049,42,2306.53459497511,2498.07696887246,99.6655398901277,172.879068253624,165.793475964977,2400,500,0.5
1050,42,1116.07854257485,1455.08263716936,285.852671970335,172.879068253624,165.793475964977,2400,500,0.5
1051,43,3062.9071599951,816.317192666296,-76.4670208363204,172.879068253624,165.793475964977,2400,500,0.5
1052,43,188.66367306741,2230.73764182757,68.309654214263,172.879068253624,165.793475964977,2400,500,0.5
1053,43,2077.28815269661,561.869993342681,-301.073549552348,172.879068253624,165.793475964977,2400,500,0.5
1054,43,690.346532374987,1850.27762712135,-125.24061714878,172.879068253624,165.793475964977,2400,500,0.5
1055,43,2862.43700968929,1487.94614814799,-304.787572464109,172.879068253624,165.793475964977,2400,500,0.5
1056,43,2035.9330859238,755.92623446046,-350.371587051138,172.879068253624,165.793475964977,2400,500,0.5
1057,43,370.340994990676,848.102717707069,-327.497432431198,172.879068253624,165.793475964977,2400,500,0.5
1058,43,529.788806537071,1032.61399154595,-197.063591601249,172.879068253624,165.793475964977,2400,500,0.5
1059,43,2544.20881260926,1372.02605499165,230.10853727781,172.879068253624,165.793475964977,2400,500,0.5
1060,43,470.621649117365,2655.03217063933,132.4481633419,172.879068253624,165.793475964977,2400,500,0.5
1061,43,1260.1253085825,642.319830693346,-48.3635712796889,172.879068253624,165.793475964977,2400,500,0.5
1062,43,2070.23478165181,1642.84883279879,-276.8910244205,172.879068253624,165.793475964977,2400,500,0.5
1063,43,2230.66566520319,49.6114374489085,-159.39196945501,172.879068253624,165.793475964977,2400,500,0.5
1064,43,532.829012177472,783.644939613323,164.253027255673,172.879068253624,165.793475964977,2400,500,0.5
1065,43,140.403060173375,2843.20242256796,-349.659753535376,172.879068253624,165.793475964977,2400,500,0.5
1066,43,1371.42332179713,1029.18602368408,269.70325022999,172.879068253624,165.793475964977,2400,500,0.5
1067,43,1948.84872150523,1916.12012672295,269.931480955322,172.879068253624,165.793475964977,2400,500,0.5
1068,43,1816.84230235518,733.573362270963,-382.273644802783,172.879068253624,165.793475964977,2400,500,0.5
1069,43,2945.54212726421,1299.26163550931,-153.442775255925,172.879068253624,165.793475964977,2400,500,0.5
1070,43,2611.92485923568,587.711015412032,211.410804004797,172.879068253624,165.793475964977,2400,500,0.5
1071,43,2129.27785761117,397.361795145469,284.678440960678,172.879068253624,165.793475964977,2400,500,0.5
1072,43,1017.02284688033,332.79650324441,11.5426779713334,172.879068253624,165.793475964977,2400,500,0.5
1073,43,504.256645575386,1319.69611461128,-230.153746949965,172.879068253624,165.793475964977,2400,500,0.5
1074,43,1648.17233745392,3140.09664692069,-391.402465692125,172.879068253624,165.793475964977,2400,500,0.5
1075,43,2264.31391828428,859.534587096672,138.662911232527,172.879068253624,165.793475964977,2400,500,0.5
1076,44,3010.60054696673,1716.2373609205,4.35239128398672,172.879068253624,165.793475964977,2400,500,0.5
1077,44,1000.79002501806,1655.6561292406,-253.438929783846,172.879068253624,165.793475964977,2400,500,0.5
1078,44,21.2354710156415,1806.229665496,-34.7507255475649,172.879068253624,165.793475964977,2400,500,0.5
1079,44,2958.96514421451,659.170839506376,-344.230660368997,172.879068253624,165.793475964977,2400,500,0.5
1080,44,2790.31810798338,2057.0017808175,-69.0494994712294,172.879068253624,165.793475964977,2400,500,0.5
1081,44,2801.84465082886,2814.88167135084,324.442751355673,172.879068253624,165.793475964977,2400,500,0.5
1082,44,1711.50631974874,538.487663613971,-140.831133360275,172.879068253624,165.793475964977,2400,500,0.5
1083,44,1279.08446988268,923.536267887739,-174.544746898824,172.879068253624,165.793475964977,2400,500,0.5
