No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
1410,95,266,494.77274352623,365.301253001234,97.9778976134678,3000,500,8
1411,95,324,126.168998865533,1045.56535406148,97.9778976134678,3000,500,8
1412,95,341,2921.08470506866,2169.951155298,97.9778976134678,3000,500,8
1413,95,342,288.785951335934,1026.15518455119,97.9778976134678,3000,500,8
1414,95,371,974.695825394328,1536.89170612651,97.9778976134678,3000,500,8
1415,95,404,2851.97251739371,2072.89063480487,97.9778976134678,3000,500,8
1416,96,4,290.990111220279,1358.39639783323,97.9778976134678,3000,500,8
1417,96,102,2713.08872752734,1416.87288456195,97.9778976134678,3000,500,8
1418,96,106,1300.72158316968,1328.99541778575,97.9778976134678,3000,500,8
1419,96,134,1671.18780100607,2829.39920751174,97.9778976134678,3000,500,8
1420,96,147,370.354421495016,3173.49625899119,97.9778976134678,3000,500,8
1421,96,159,3016.93522118622,850.488156268795,97.9778976134678,3000,500,8
1422,96,202,3150.55372477479,512.514051179473,97.9778976134678,3000,500,8
1423,96,215,1576.18188553677,1846.65948306418,97.9778976134678,3000,500,8
1424,96,258,860.578593180355,3065.28067477091,97.9778976134678,3000,500,8
1425,96,301,1794.15296081263,2912.68342233855,97.9778976134678,3000,500,8
1426,96,324,126.168998865533,1045.56535406148,97.9778976134678,3000,500,8
1427,96,341,2921.08470506866,2169.951155298,97.9778976134678,3000,500,8
1428,96,342,288.785951335934,1026.15518455119,97.9778976134678,3000,500,8
1429,96,383,2678.97612824197,2254.7291115909,97.9778976134678,3000,500,8
1430,96,391,676.103073297599,938.875416035654,97.9778976134678,3000,500,8
1431,96,397,97.4585069132377,259.164958297663,97.9778976134678,3000,500,8
1432,96,414,587.641827532164,976.792879259518,97.9778976134678,3000,500,8
1433,96,419,2634.62018707768,221.253598202372,97.9778976134678,3000,500,8
1434,96,433,387.402580079511,3137.43308898318,97.9778976134678,3000,500,8
1435,97,4,290.990111220279,1358.39639783323,97.9778976134678,3000,500,8
1436,97,23,2099.282881277,2799.47613373115,97.9778976134678,3000,500,8
1437,97,30,2850.60602098855,191.851609637765,97.9778976134678,3000,500,8
1438,97,102,2713.08872752734,1416.87288456195,97.9778976134678,3000,500,8
1439,97,133,1077.27787396023,2020.13902099469,97.9778976134678,3000,500,8
1440,97,139,295.636453617717,1026.20039033724,97.9778976134678,3000,500,8
1441,97,159,3016.93522118622,850.488156268795,97.9778976134678,3000,500,8
1442,97,188,883.190213779316,2638.42792065127,97.9778976134678,3000,500,8
1443,97,202,3150.55372477479,512.514051179473,97.9778976134678,3000,500,8
1444,97,288,1269.96266543935,1214.51404117749,97.9778976134678,3000,500,8
1445,97,292,2730.95307125481,2955.06133270858,97.9778976134678,3000,500,8
1446,97,341,2921.08470506866,2169.951155298,97.9778976134678,3000,500,8
1447,97,342,288.785951335934,1026.15518455119,97.9778976134678,3000,500,8
1448,97,383,2678.97612824197,2254.7291115909,97.9778976134678,3000,500,8
1449,97,401,911.488798200529,3029.65490870596,97.9778976134678,3000,500,8
1450,97,410,1934.31989412152,339.829321146526,97.9778976134678,3000,500,8
1451,97,433,387.402580079511,3137.43308898318,97.9778976134678,3000,500,8
1452,97,439,2174.10991684597,2025.32327013035,97.9778976134678,3000,500,8
1453,97,443,299.270063685686,565.567060182137,97.9778976134678,3000,500,8
1454,97,497,2625.4818385039,33.9148966378509,97.9778976134678,3000,500,8
1455,98,23,2099.282881277,2799.47613373115,97.9778976134678,3000,500,8
1456,98,133,1077.27787396023,2020.13902099469,97.9778976134678,3000,500,8
1457,98,139,295.636453617717,1026.20039033724,97.9778976134678,3000,500,8
1458,98,149,934.252797571684,1023.4384577175,97.9778976134678,3000,500,8
1459,98,183,20.5667369029001,1826.63681935751,97.9778976134678,3000,500,8
1460,98,186,576.276812764809,2989.24806348541,97.9778976134678,3000,500,8
1461,98,228,654.487123127108,2636.48856299951,97.9778976134678,3000,500,8
1462,98,231,1154.42269190218,3147.92163712659,97.9778976134678,3000,500,8
1463,98,288,1269.96266543935,1214.51404117749,97.9778976134678,3000,500,8
1464,98,341,2921.08470506866,2169.951155298,97.9778976134678,3000,500,8
1465,98,342,288.785951335934,1026.15518455119,97.9778976134678,3000,500,8
1466,98,362,2442.85872217046,1969.68243099761,97.9778976134678,3000,500,8
1467,98,372,589.669810691641,106.77253705248,97.9778976134678,3000,500,8
1468,98,401,911.488798200529,3029.65490870596,97.9778976134678,3000,500,8
1469,98,410,1934.31989412152,339.829321146526,97.9778976134678,3000,500,8
1470,98,463,1415.51123806655,1581.33569317385,97.9778976134678,3000,500,8
1471,98,497,2625.4818385039,33.9148966378509,97.9778976134678,3000,500,8
1472,99,4,290.990111220279,1358.39639783323,97.9778976134678,3000,500,8
1473,99,15,306.431770200881,229.08486477583,97.9778976134678,3000,500,8
1474,99,23,2099.282881277,2799.47613373115,97.9778976134678,3000,500,8
1475,99,30,2850.60602098855,191.851609637765,97.9778976134678,3000,500,8
1476,99,117,293.714956025221,311.959570001069,97.9778976134678,3000,500,8
1477,99,139,295.636453617717,1026.20039033724,97.9778976134678,3000,500,8
1478,99,186,576.276812764809,2989.24806348541,97.9778976134678,3000,500,8
1479,99,228,654.487123127108,2636.48856299951,97.9778976134678,3000,500,8
1480,99,288,1269.96266543935,1214.51404117749,97.9778976134678,3000,500,8
1481,99,293,1151.87804336685,1770.79598479991,97.9778976134678,3000,500,8
1482,99,301,1794.15296081263,2912.68342233855,97.9778976134678,3000,500,8
1483,99,342,288.785951335934,1026.15518455119,97.9778976134678,3000,500,8
1484,99,344,2823.89826558007,3026.12504111101,97.9778976134678,3000,500,8
1485,99,364,2406.00529966462,1212.45935057511,97.9778976134678,3000,500,8
1486,99,367,1745.30863091849,1914.40987017645,97.9778976134678,3000,500,8
1487,99,372,589.669810691641,106.77253705248,97.9778976134678,3000,500,8
1488,99,401,911.488798200529,3029.65490870596,97.9778976134678,3000,500,8
1489,99,410,1934.31989412152,339.829321146526,97.9778976134678,3000,500,8
1490,99,426,1590.25960568716,2344.26313569956,97.9778976134678,3000,500,8
1491,100,4,290.990111220279,1358.39639783323,97.9778976134678,3000,500,8
1492,100,30,2850.60602098855,191.851609637765,97.9778976134678,3000,500,8
1493,100,89,1121.32888357137,1100.12939364745,97.9778976134678,3000,500,8
1494,100,117,293.714956025221,311.959570001069,97.9778976134678,3000,500,8
1495,100,186,576.276812764809,2989.24806348541,97.9778976134678,3000,500,8
1496,100,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
1497,100,293,1151.87804336685,1770.79598479991,97.9778976134678,3000,500,8
1498,100,318,1403.30461663851,3131.30217356841,97.9778976134678,3000,500,8
1499,100,342,288.785951335934,1026.15518455119,97.9778976134678,3000,500,8
1500,100,392,3168.1117818177,3167.90386556461,97.9778976134678,3000,500,8
1501,100,401,911.488798200529,3029.65490870596,97.9778976134678,3000,500,8
1502,100,406,522.022838913833,2649.33207771183,97.9778976134678,3000,500,8
1503,100,426,1590.25960568716,2344.26313569956,97.9778976134678,3000,500,8
1504,100,497,2625.4818385039,33.9148966378509,97.9778976134678,3000,500,8
1505,101,121,2698.34970985922,278.357414996696,97.9778976134678,3000,500,8
1506,101,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
1507,101,392,3168.1117818177,3167.90386556461,97.9778976134678,3000,500,8
1508,101,401,911.488798200529,3029.65490870596,97.9778976134678,3000,500,8
1509,101,426,1590.25960568716,2344.26313569956,97.9778976134678,3000,500,8
1510,102,21,320.96163273381,925.479225091093,97.9778976134678,3000,500,8
1511,102,121,2698.34970985922,278.357414996696,97.9778976134678,3000,500,8
1512,102,244,1655.36404413364,3072.37571613227,97.9778976134678,3000,500,8
1513,102,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
1514,102,356,1609.8816237822,2275.48668656655,97.9778976134678,3000,500,8
1515,102,380,329.325354780897,412.701758172271,97.9778976134678,3000,500,8
1516,102,401,911.488798200529,3029.65490870596,97.9778976134678,3000,500,8
1517,102,419,2634.62018707768,221.253598202372,97.9778976134678,3000,500,8
1518,102,459,2346.15428193527,1465.19394439061,97.9778976134678,3000,500,8
1519,103,121,2698.34970985922,278.357414996696,97.9778976134678,3000,500,8
1520,103,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
1521,103,280,2217.46599581279,1147.13554285945,97.9778976134678,3000,500,8
1522,103,380,329.325354780897,412.701758172271,97.9778976134678,3000,500,8
1523,103,401,911.488798200529,3029.65490870596,97.9778976134678,3000,500,8
1524,103,419,2634.62018707768,221.253598202372,97.9778976134678,3000,500,8
1525,103,442,1109.43186768384,3000.6529040981,97.9778976134678,3000,500,8
1526,104,29,588.059822094167,20.564805142557,97.9778976134678,3000,500,8
1527,104,161,154.109172132941,2144.87852302942,97.9778976134678,3000,500,8
1528,104,204,2479.17643622234,1086.20427136086,97.9778976134678,3000,500,8
1529,104,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
1530,104,259,39.0869493169955,3069.91449650955,97.9778976134678,3000,500,8
1531,104,289,751.073761717366,268.144024109455,97.9778976134678,3000,500,8
1532,104,315,2904.38492880801,1174.1753684551,97.9778976134678,3000,500,8
1533,104,369,2354.49809670829,2490.55820286389,97.9778976134678,3000,500,8
1534,104,380,329.325354780897,412.701758172271,97.9778976134678,3000,500,8
1535,104,416,550.67748663965,450.479632792772,97.9778976134678,3000,500,8
1536,104,419,2634.62018707768,221.253598202372,97.9778976134678,3000,500,8
1537,104,442,1109.43186768384,3000.6529040981,97.9778976134678,3000,500,8
1538,104,464,279.886591314652,772.786229381266,97.9778976134678,3000,500,8
1539,105,11,433.73722350112,1681.16322204278,97.9778976134678,3000,500,8
1540,105,39,2137.08903316775,1425.798427545,97.9778976134678,3000,500,8
1541,105,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
1542,105,308,600.286056524925,692.039291458078,97.9778976134678,3000,500,8
1543,105,310,723.937730998991,1921.20113760142,97.9778976134678,3000,500,8
1544,105,315,2904.38492880801,1174.1753684551,97.9778976134678,3000,500,8
1545,105,326,2484.27508468588,2345.92204047104,97.9778976134678,3000,500,8
1546,105,369,2354.49809670829,2490.55820286389,97.9778976134678,3000,500,8
1547,105,411,2055.79974541425,2202.51474297899,97.9778976134678,3000,500,8
1548,105,492,1367.24871245563,2275.1115928945,97.9778976134678,3000,500,8
1549,106,5,2306.50512425667,1046.37027671545,97.9778976134678,3000,500,8
1550,106,39,2137.08903316775,1425.798427545,97.9778976134678,3000,500,8
1551,106,58,2228.54520311373,3184.44970352035,97.9778976134678,3000,500,8
1552,106,211,1712.34921804454,939.73568292194,97.9778976134678,3000,500,8
1553,106,213,389.393565224144,972.745524335114,97.9778976134678,3000,500,8
1554,106,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
1555,106,270,1798.55535675443,3187.26437215924,97.9778976134678,3000,500,8
1556,106,308,600.286056524925,692.039291458078,97.9778976134678,3000,500,8
1557,106,310,723.937730998991,1921.20113760142,97.9778976134678,3000,500,8
1558,106,326,2484.27508468588,2345.92204047104,97.9778976134678,3000,500,8
1559,106,335,2684.53938740505,1176.20607384985,97.9778976134678,3000,500,8
1560,106,369,2354.49809670829,2490.55820286389,97.9778976134678,3000,500,8
1561,106,411,2055.79974541425,2202.51474297899,97.9778976134678,3000,500,8
1562,106,492,1367.24871245563,2275.1115928945,97.9778976134678,3000,500,8
1563,106,494,1488.7147201316,1125.55744864973,97.9778976134678,3000,500,8
1564,107,5,2306.50512425667,1046.37027671545,97.9778976134678,3000,500,8
1565,107,16,1913.18800207913,2066.06834546693,97.9778976134678,3000,500,8
1566,107,20,1871.7823356633,1781.34120784212,97.9778976134678,3000,500,8
1567,107,39,2137.08903316775,1425.798427545,97.9778976134678,3000,500,8
1568,107,58,2228.54520311373,3184.44970352035,97.9778976134678,3000,500,8
1569,107,149,934.252797571684,1023.4384577175,97.9778976134678,3000,500,8
1570,107,151,711.750954695746,1751.4668061256,97.9778976134678,3000,500,8
1571,107,182,994.390730970276,2204.2273761358,97.9778976134678,3000,500,8
1572,107,205,741.093054646871,1433.28341946109,97.9778976134678,3000,500,8
1573,107,211,1712.34921804454,939.73568292194,97.9778976134678,3000,500,8
1574,107,213,389.393565224144,972.745524335114,97.9778976134678,3000,500,8
1575,107,270,1798.55535675443,3187.26437215924,97.9778976134678,3000,500,8
1576,107,308,600.286056524925,692.039291458078,97.9778976134678,3000,500,8
1577,107,310,723.937730998991,1921.20113760142,97.9778976134678,3000,500,8
1578,107,335,2684.53938740505,1176.20607384985,97.9778976134678,3000,500,8
1579,107,494,1488.7147201316,1125.55744864973,97.9778976134678,3000,500,8
1580,108,58,2228.54520311373,3184.44970352035,97.9778976134678,3000,500,8
1581,108,132,3029.71834308834,1608.53187354896,97.9778976134678,3000,500,8
1582,108,151,711.750954695746,1751.4668061256,97.9778976134678,3000,500,8
1583,108,182,994.390730970276,2204.2273761358,97.9778976134678,3000,500,8
1584,108,205,741.093054646871,1433.28341946109,97.9778976134678,3000,500,8
1585,108,211,1712.34921804454,939.73568292194,97.9778976134678,3000,500,8
1586,108,270,1798.55535675443,3187.26437215924,97.9778976134678,3000,500,8
1587,108,348,1636.28457355672,821.844289490135,97.9778976134678,3000,500,8
1588,108,494,1488.7147201316,1125.55744864973,97.9778976134678,3000,500,8
1589,109,18,2746.13480340373,368.164085991219,97.9778976134678,3000,500,8
1590,109,91,2396.6443149385,1214.08387898278,97.9778976134678,3000,500,8
1591,109,132,3029.71834308834,1608.53187354896,97.9778976134678,3000,500,8
1592,109,151,711.750954695746,1751.4668061256,97.9778976134678,3000,500,8
1593,109,178,354.287383492636,1655.5781697364,97.9778976134678,3000,500,8
1594,109,270,1798.55535675443,3187.26437215924,97.9778976134678,3000,500,8
1595,109,348,1636.28457355672,821.844289490135,97.9778976134678,3000,500,8
1596,109,367,1745.30863091849,1914.40987017645,97.9778976134678,3000,500,8
1597,109,398,378.236377085859,1857.17184516787,97.9778976134678,3000,500,8
1598,109,493,2425.66477459953,2278.27755975742,97.9778976134678,3000,500,8
1599,110,16,1913.18800207913,2066.06834546693,97.9778976134678,3000,500,8
1600,110,17,2914.83686393156,820.923594870062,97.9778976134678,3000,500,8
1601,110,71,1611.38596982822,176.564109847331,97.9778976134678,3000,500,8
1602,110,89,1121.32888357137,1100.12939364745,97.9778976134678,3000,500,8
1603,110,91,2396.6443149385,1214.08387898278,97.9778976134678,3000,500,8
1604,110,97,682.904653890893,11.0977955893638,97.9778976134678,3000,500,8
1605,110,104,3169.55952289614,1159.48604652747,97.9778976134678,3000,500,8
1606,110,151,711.750954695746,1751.4668061256,97.9778976134678,3000,500,8
1607,110,156,3150.82452149825,1775.09109770423,97.9778976134678,3000,500,8
1608,110,178,354.287383492636,1655.5781697364,97.9778976134678,3000,500,8
1609,110,269,966.138068670701,2058.04893553787,97.9778976134678,3000,500,8
1610,110,270,1798.55535675443,3187.26437215924,97.9778976134678,3000,500,8
1611,110,348,1636.28457355672,821.844289490135,97.9778976134678,3000,500,8
1612,110,367,1745.30863091849,1914.40987017645,97.9778976134678,3000,500,8
1613,110,443,299.270063685686,565.567060182137,97.9778976134678,3000,500,8
1614,111,16,1913.18800207913,2066.06834546693,97.9778976134678,3000,500,8
1615,111,17,2914.83686393156,820.923594870062,97.9778976134678,3000,500,8
1616,111,37,1796.75241955489,484.229124760182,97.9778976134678,3000,500,8
1617,111,71,1611.38596982822,176.564109847331,97.9778976134678,3000,500,8
1618,111,89,1121.32888357137,1100.12939364745,97.9778976134678,3000,500,8
1619,111,91,2396.6443149385,1214.08387898278,97.9778976134678,3000,500,8
1620,111,104,3169.55952289614,1159.48604652747,97.9778976134678,3000,500,8
1621,111,127,2207.8128964147,163.457504850956,97.9778976134678,3000,500,8
1622,111,156,3150.82452149825,1775.09109770423,97.9778976134678,3000,500,8
1623,111,202,3150.55372477479,512.514051179473,97.9778976134678,3000,500,8
1624,111,269,966.138068670701,2058.04893553787,97.9778976134678,3000,500,8
1625,111,292,2730.95307125481,2955.06133270858,97.9778976134678,3000,500,8
1626,111,348,1636.28457355672,821.844289490135,97.9778976134678,3000,500,8
1627,111,390,1499.20805203728,1532.39818995856,97.9778976134678,3000,500,8
1628,111,409,2277.78455746843,1575.72759039308,97.9778976134678,3000,500,8
1629,111,438,3051.48671650435,2714.42535064728,97.9778976134678,3000,500,8
1630,111,443,299.270063685686,565.567060182137,97.9778976134678,3000,500,8
1631,112,16,1913.18800207913,2066.06834546693,97.9778976134678,3000,500,8
1632,112,17,2914.83686393156,820.923594870062,97.9778976134678,3000,500,8
1633,112,20,1871.7823356633,1781.34120784212,97.9778976134678,3000,500,8
1634,112,55,1744.25612914027,1393.75373455459,97.9778976134678,3000,500,8
1635,112,71,1611.38596982822,176.564109847331,97.9778976134678,3000,500,8
1636,112,91,2396.6443149385,1214.08387898278,97.9778976134678,3000,500,8
1637,112,142,721.422904533901,294.993320582621,97.9778976134678,3000,500,8
1638,112,165,2697.68653787948,1396.41504076244,97.9778976134678,3000,500,8
1639,112,202,3150.55372477479,512.514051179473,97.9778976134678,3000,500,8
1640,112,218,1074.98681492074,2181.88902488628,97.9778976134678,3000,500,8
1641,112,225,2345.04467512704,407.572461661079,97.9778976134678,3000,500,8
