Id,Frame,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
1995,399,1267.69131639137,175.889986799916,97.9778976134678,3000,500,8
1996,400,65.6589452131637,503.522165369211,97.9778976134678,3000,500,8
1997,400,1158.47985662851,450.219307045356,97.9778976134678,3000,500,8
1998,400,457.501087926996,783.89669332552,97.9778976134678,3000,500,8
1999,400,2959.26802501578,947.42485973602,97.9778976134678,3000,500,8
2000,400,373.940333273799,1903.44232098454,97.9778976134678,3000,500,8
2001,401,2362.36916531966,1127.75144921968,97.9778976134678,3000,500,8
2002,401,3154.5820318965,219.400852927996,97.9778976134678,3000,500,8
2003,401,1035.28233800017,1659.26329962311,97.9778976134678,3000,500,8
2004,401,2832.41492050499,2425.03327481042,97.9778976134678,3000,500,8
2005,401,2226.07292963371,2521.14770548958,97.9778976134678,3000,500,8
2006,402,1648.75491812409,3018.89524055739,97.9778976134678,3000,500,8
2007,402,1680.55853254511,30.8049246864837,97.9778976134678,3000,500,8
2008,402,924.538672336435,250.388334644143,97.9778976134678,3000,500,8
2009,402,2687.42980771182,1643.16387294081,97.9778976134678,3000,500,8
2010,402,1142.47458768947,2705.3032693125,97.9778976134678,3000,500,8
2011,403,1010.21402352529,2981.35344263597,97.9778976134678,3000,500,8
2012,403,1343.70375566345,1003.662923123,97.9778976134678,3000,500,8
2013,403,3161.96651383148,881.748833583205,97.9778976134678,3000,500,8
2014,403,567.688975087504,1635.37840623292,97.9778976134678,3000,500,8
2015,403,2557.91138553568,1804.69831841178,97.9778976134678,3000,500,8
2016,404,1694.460803288,2811.71419230631,97.9778976134678,3000,500,8
2017,404,118.180516677753,1587.36273423092,97.9778976134678,3000,500,8
2018,404,2841.11994245604,1934.05129769497,97.9778976134678,3000,500,8
2019,404,69.045999240036,2971.95598812805,97.9778976134678,3000,500,8
2020,404,1314.71514523677,2906.91658329916,97.9778976134678,3000,500,8
2021,405,2148.90687601491,2995.61559493571,97.9778976134678,3000,500,8
2022,405,1012.78166591617,3037.23026893076,97.9778976134678,3000,500,8
2023,405,2315.47136401323,2439.44041990331,97.9778976134678,3000,500,8
2024,405,1599.37057865005,2230.68795852963,97.9778976134678,3000,500,8
2025,405,3030.75295944083,1910.44896251528,97.9778976134678,3000,500,8
2026,406,1600.99023284508,1641.02198016415,97.9778976134678,3000,500,8
2027,406,144.33598603398,755.888145302437,97.9778976134678,3000,500,8
2028,406,3119.5290493117,337.240352975943,97.9778976134678,3000,500,8
2029,406,1494.34378134198,1681.56982515904,97.9778976134678,3000,500,8
2030,406,921.904233200004,1874.39112788175,97.9778976134678,3000,500,8
2031,407,1058.80737730747,1344.97402081904,97.9778976134678,3000,500,8
2032,407,803.526425300274,1462.29563185137,97.9778976134678,3000,500,8
2033,407,522.227501548359,261.931739827644,97.9778976134678,3000,500,8
2034,407,869.013446858623,2692.2268339624,97.9778976134678,3000,500,8
2035,407,1978.59846054701,1627.8943728597,97.9778976134678,3000,500,8
2036,408,1248.08447433861,2784.52193820767,97.9778976134678,3000,500,8
2037,408,509.287430863714,993.503053801323,97.9778976134678,3000,500,8
2038,408,2598.82901757066,3189.86025164541,97.9778976134678,3000,500,8
2039,408,1870.21579055394,2172.29116889691,97.9778976134678,3000,500,8
2040,408,2766.67810979721,1096.03608724527,97.9778976134678,3000,500,8
2041,409,3092.83102114775,2362.8133759983,97.9778976134678,3000,500,8
2042,409,333.092661640676,432.895404911457,97.9778976134678,3000,500,8
2043,409,775.372310505181,3160.40470356076,97.9778976134678,3000,500,8
2044,409,2303.56843372674,2098.00081338145,97.9778976134678,3000,500,8
2045,409,2025.7937734171,2330.88053405731,97.9778976134678,3000,500,8
2046,410,827.163681086066,70.7819419687667,97.9778976134678,3000,500,8
2047,410,1783.16855978799,2677.14265320218,97.9778976134678,3000,500,8
2048,410,362.808411208566,90.8559698576909,97.9778976134678,3000,500,8
2049,410,2913.8532271294,1865.85988851649,97.9778976134678,3000,500,8
2050,410,1063.86429417138,596.375563970557,97.9778976134678,3000,500,8
2051,411,2504.09696741612,1477.9076148496,97.9778976134678,3000,500,8
2052,411,1359.3070335565,1016.73563431973,97.9778976134678,3000,500,8
2053,411,2264.44991538739,2345.35554720453,97.9778976134678,3000,500,8
2054,411,3134.82852763199,630.002818574624,97.9778976134678,3000,500,8
2055,411,540.11883869391,2285.20312412103,97.9778976134678,3000,500,8
2056,412,2636.99519918733,605.951261134859,97.9778976134678,3000,500,8
2057,412,2689.78685880057,1876.47697747652,97.9778976134678,3000,500,8
2058,412,2160.00240678866,3134.70309446555,97.9778976134678,3000,500,8
2059,412,873.285912062079,1521.62966492636,97.9778976134678,3000,500,8
2060,412,1598.11538005744,2699.83799738578,97.9778976134678,3000,500,8
2061,413,1570.18174303186,1263.19338846936,97.9778976134678,3000,500,8
2062,413,552.981785214843,1881.67067415303,97.9778976134678,3000,500,8
2063,413,234.912556257706,2415.39561496062,97.9778976134678,3000,500,8
2064,413,1593.68919315735,2398.61384664925,97.9778976134678,3000,500,8
2065,413,2433.91869745796,977.833257110406,97.9778976134678,3000,500,8
2066,414,2337.82224152999,3134.23925662066,97.9778976134678,3000,500,8
2067,414,975.76161471493,1611.5296622154,97.9778976134678,3000,500,8
2068,414,2948.0997629186,1716.75912473086,97.9778976134678,3000,500,8
2069,414,1054.76884132569,343.90883036035,97.9778976134678,3000,500,8
2070,414,3176.50295866855,2830.72894937123,97.9778976134678,3000,500,8
2071,415,2997.73182124557,535.500195186606,97.9778976134678,3000,500,8
2072,415,50.2107819080464,1431.68821934241,97.9778976134678,3000,500,8
2073,415,2618.4545603336,1359.17722348598,97.9778976134678,3000,500,8
2074,415,1373.83732159618,2931.42491205573,97.9778976134678,3000,500,8
2075,415,1088.70483128119,1368.22271270687,97.9778976134678,3000,500,8
2076,416,1908.66172199148,1207.13909738885,97.9778976134678,3000,500,8
2077,416,777.09749553689,2789.75615794751,97.9778976134678,3000,500,8
2078,416,2195.53713659773,344.301094560663,97.9778976134678,3000,500,8
2079,416,47.6182279390908,1367.28171704913,97.9778976134678,3000,500,8
2080,416,2137.04626395338,391.921537328069,97.9778976134678,3000,500,8
2081,417,1104.15883903397,212.147247415829,97.9778976134678,3000,500,8
2082,417,1104.97959745368,2999.57227708067,97.9778976134678,3000,500,8
2083,417,1578.65182960822,1874.47645600564,97.9778976134678,3000,500,8
2084,417,1786.33956786058,2679.32511896439,97.9778976134678,3000,500,8
2085,417,1074.21618091771,2607.45968408524,97.9778976134678,3000,500,8
2086,418,820.445057105744,1016.42870840509,97.9778976134678,3000,500,8
2087,418,686.020936513291,247.314008417444,97.9778976134678,3000,500,8
2088,418,1960.35932531971,2091.41226842126,97.9778976134678,3000,500,8
2089,418,2138.46690414314,928.387303479088,97.9778976134678,3000,500,8
2090,418,1762.88539426606,2293.4299802595,97.9778976134678,3000,500,8
2091,419,1608.37991704447,2236.91267080859,97.9778976134678,3000,500,8
2092,419,1113.8588638625,7.62668296924183,97.9778976134678,3000,500,8
2093,419,2528.10787143924,398.224425147557,97.9778976134678,3000,500,8
2094,419,1285.54324937559,759.351710776308,97.9778976134678,3000,500,8
2095,419,1704.49560032546,2793.57546524489,97.9778976134678,3000,500,8
2096,420,850.858015805254,2627.97383311156,97.9778976134678,3000,500,8
2097,420,1102.31725076276,3062.90635145862,97.9778976134678,3000,500,8
2098,420,2309.226978731,455.53600307123,97.9778976134678,3000,500,8
2099,420,2963.1223735578,1502.49621823861,97.9778976134678,3000,500,8
2100,420,594.768761242358,507.457209960308,97.9778976134678,3000,500,8
2101,421,2308.16325254064,275.84851682916,97.9778976134678,3000,500,8
2102,421,2618.72953525232,2967.72812667212,97.9778976134678,3000,500,8
2103,421,1585.49408144822,884.137681658622,97.9778976134678,3000,500,8
2104,421,2267.46948381126,1390.77850862637,97.9778976134678,3000,500,8
2105,421,2550.61827528272,2656.59707124451,97.9778976134678,3000,500,8
2106,422,1205.35945724176,641.942459319505,97.9778976134678,3000,500,8
2107,422,228.682792273367,807.251826663145,97.9778976134678,3000,500,8
2108,422,3053.37290095751,3043.83226744159,97.9778976134678,3000,500,8
2109,422,1019.28714675581,2394.67849590096,97.9778976134678,3000,500,8
2110,422,1196.93127333117,836.091295935879,97.9778976134678,3000,500,8
2111,423,230.289593437253,619.979771255217,97.9778976134678,3000,500,8
2112,423,2450.12123375486,1698.51642753844,97.9778976134678,3000,500,8
2113,423,677.06506012193,1658.23054625079,97.9778976134678,3000,500,8
2114,423,3178.04711361024,2941.90361302475,97.9778976134678,3000,500,8
2115,423,1468.58705018445,2013.90247601836,97.9778976134678,3000,500,8
2116,424,1080.79487547705,615.945229654247,97.9778976134678,3000,500,8
2117,424,261.84807169927,786.253566746642,97.9778976134678,3000,500,8
2118,424,973.876548964536,1579.00100801373,97.9778976134678,3000,500,8
2119,424,2669.61241012641,2749.24926065639,97.9778976134678,3000,500,8
2120,424,588.326919301245,707.446221868876,97.9778976134678,3000,500,8
2121,425,2552.4231940911,2019.50131220783,97.9778976134678,3000,500,8
2122,425,628.751734524231,1797.70724136131,97.9778976134678,3000,500,8
2123,425,313.477371947702,2176.86813724937,97.9778976134678,3000,500,8
2124,425,3011.14000342094,138.657946112691,97.9778976134678,3000,500,8
2125,425,639.324188899063,2087.84300562074,97.9778976134678,3000,500,8
2126,426,1363.81861444796,42.1155157214141,97.9778976134678,3000,500,8
2127,426,1134.20803141557,1578.47096972393,97.9778976134678,3000,500,8
2128,426,1398.81025161721,2621.78601420088,97.9778976134678,3000,500,8
2129,426,514.101347032459,416.191099334785,97.9778976134678,3000,500,8
2130,426,2348.74092929221,1301.45516972044,97.9778976134678,3000,500,8
2131,427,563.037624507253,1886.26329621115,97.9778976134678,3000,500,8
2132,427,444.581704937802,995.918675673343,97.9778976134678,3000,500,8
2133,427,2274.67335824979,652.881756933579,97.9778976134678,3000,500,8
2134,427,1558.22054986044,2268.1055765697,97.9778976134678,3000,500,8
2135,427,1734.00853998286,561.697999398994,97.9778976134678,3000,500,8
2136,428,40.5517804804013,3098.12989492395,97.9778976134678,3000,500,8
2137,428,2111.75071988556,1695.33171036059,97.9778976134678,3000,500,8
2138,428,2424.4468202676,1216.48523639182,97.9778976134678,3000,500,8
2139,428,1636.73316546175,2322.65490841866,97.9778976134678,3000,500,8
2140,428,1534.11498813106,993.00820555909,97.9778976134678,3000,500,8
2141,429,2382.42038044084,1901.44708009778,97.9778976134678,3000,500,8
2142,429,1033.46402538703,1906.68952620818,97.9778976134678,3000,500,8
2143,429,3176.30989306972,917.719773053048,97.9778976134678,3000,500,8
2144,429,1237.76060623435,669.867897027215,97.9778976134678,3000,500,8
2145,429,1450.33558021116,1375.67281007946,97.9778976134678,3000,500,8
2146,430,933.632007283232,2704.43842974315,97.9778976134678,3000,500,8
2147,430,2831.68888982342,2908.08471518981,97.9778976134678,3000,500,8
2148,430,2836.29104733522,1924.00966644642,97.9778976134678,3000,500,8
2149,430,1627.30528986747,1919.00694164218,97.9778976134678,3000,500,8
2150,430,3156.5887784756,729.816857088193,97.9778976134678,3000,500,8
2151,431,1481.56234387816,1825.34577115746,97.9778976134678,3000,500,8
2152,431,722.430151420194,80.7488608263398,97.9778976134678,3000,500,8
2153,431,2686.5538324542,259.672338982024,97.9778976134678,3000,500,8
2154,431,1058.42667168274,770.446970810032,97.9778976134678,3000,500,8
2155,431,603.631573937729,3118.34251187274,97.9778976134678,3000,500,8
2156,432,1376.16058030112,2483.43004093437,97.9778976134678,3000,500,8
2157,432,818.618642967169,1680.98966652497,97.9778976134678,3000,500,8
2158,432,1018.32187602035,2923.52584676036,97.9778976134678,3000,500,8
2159,432,1746.43575109386,869.242213603738,97.9778976134678,3000,500,8
2160,432,1945.07810163588,2202.99144301418,97.9778976134678,3000,500,8
2161,433,2321.63654206005,1453.02047384966,97.9778976134678,3000,500,8
2162,433,1882.56024691839,3015.19067397386,97.9778976134678,3000,500,8
2163,433,2768.17719531834,1492.9091693626,97.9778976134678,3000,500,8
2164,433,2622.58365137555,430.287711643449,97.9778976134678,3000,500,8
2165,433,2193.24220230225,853.291835678449,97.9778976134678,3000,500,8
2166,434,1861.54517992952,2352.17186468768,97.9778976134678,3000,500,8
2167,434,2577.46906269979,1966.42545229621,97.9778976134678,3000,500,8
2168,434,673.290558755643,1832.37788301797,97.9778976134678,3000,500,8
2169,434,3072.00793721562,188.735939434416,97.9778976134678,3000,500,8
2170,434,2999.47700588861,1169.38065701566,97.9778976134678,3000,500,8
2171,435,2416.58319305832,1966.29678031027,97.9778976134678,3000,500,8
2172,435,2031.74049841313,2308.92609686908,97.9778976134678,3000,500,8
2173,435,753.885420409009,586.057261557421,97.9778976134678,3000,500,8
2174,435,198.58586890887,460.019378829668,97.9778976134678,3000,500,8
2175,435,1739.56520732979,650.231042607721,97.9778976134678,3000,500,8
2176,436,688.341775408399,888.282313452678,97.9778976134678,3000,500,8
2177,436,1792.88091832832,1099.29168805862,97.9778976134678,3000,500,8
2178,436,2404.16412897519,149.369396643035,97.9778976134678,3000,500,8
2179,436,2447.28112679448,1003.44722494838,97.9778976134678,3000,500,8
2180,436,1781.00612168839,2530.59561422925,97.9778976134678,3000,500,8
2181,437,792.688013737453,107.547285676572,97.9778976134678,3000,500,8
2182,437,2028.77068582194,2927.52588747391,97.9778976134678,3000,500,8
2183,437,1309.67161881788,2917.8009302092,97.9778976134678,3000,500,8
2184,437,1846.58282815594,494.533792440777,97.9778976134678,3000,500,8
2185,437,65.4926463030115,1411.54682482535,97.9778976134678,3000,500,8
2186,438,1380.44456471211,730.283297946545,97.9778976134678,3000,500,8
2187,438,116.759541031562,3001.94471535132,97.9778976134678,3000,500,8
2188,438,2252.26444501352,3032.8782885327,97.9778976134678,3000,500,8
2189,438,1476.50576096886,1364.56051855314,97.9778976134678,3000,500,8
2190,438,2021.48793060055,2825.4770506566,97.9778976134678,3000,500,8
2191,439,773.839081526939,2734.09686045166,97.9778976134678,3000,500,8
2192,439,1634.66543994427,2209.83765326102,97.9778976134678,3000,500,8
2193,439,1502.16953306061,2563.9678863149,97.9778976134678,3000,500,8
2194,439,2773.40431343365,100.957583574242,97.9778976134678,3000,500,8
2195,439,2823.13912410105,258.8690923316,97.9778976134678,3000,500,8
2196,440,93.3345490676533,1900.84769912445,97.9778976134678,3000,500,8
2197,440,1856.82943864402,2010.66938797789,97.9778976134678,3000,500,8
2198,440,2846.8800604418,2054.71084418519,97.9778976134678,3000,500,8
2199,440,2885.76376513107,1585.6436302522,97.9778976134678,3000,500,8
2200,440,1316.08278934131,673.961488032285,97.9778976134678,3000,500,8
2201,441,8.08062661027762,1535.69575890365,97.9778976134678,3000,500,8
2202,441,413.491110707039,819.093715262638,97.9778976134678,3000,500,8
2203,441,419.285889411956,2814.93150188507,97.9778976134678,3000,500,8
2204,441,2980.62526866314,2226.41208878352,97.9778976134678,3000,500,8
2205,441,2910.02651494053,2440.7259662328,97.9778976134678,3000,500,8
2206,442,2390.32714824887,285.617059923699,97.9778976134678,3000,500,8
2207,442,1636.31507016714,1630.8044872854,97.9778976134678,3000,500,8
2208,442,1958.78520057785,2920.44618692055,97.9778976134678,3000,500,8
2209,442,2740.43153454547,645.211979793948,97.9778976134678,3000,500,8
2210,442,1771.23180767092,2695.2874903926,97.9778976134678,3000,500,8
2211,443,3016.6696596494,2986.54514069057,97.9778976134678,3000,500,8
2212,443,72.5843341153968,1235.3395686565,97.9778976134678,3000,500,8
2213,443,2899.42126078549,2986.99329845949,97.9778976134678,3000,500,8
2214,443,55.0995439182785,912.300399803347,97.9778976134678,3000,500,8
2215,443,402.849172452759,25.7025111395233,97.9778976134678,3000,500,8
2216,444,2115.00611562741,2591.6454107308,97.9778976134678,3000,500,8
2217,444,1891.3585566226,2988.97137390566,97.9778976134678,3000,500,8
2218,444,2343.03996516958,1495.01488648079,97.9778976134678,3000,500,8
2219,444,345.477264693307,1574.15248219458,97.9778976134678,3000,500,8
2220,444,1551.75939042621,1881.26852002924,97.9778976134678,3000,500,8
2221,445,2599.46836207949,2238.32792835382,97.9778976134678,3000,500,8
2222,445,591.28902800024,1106.49987409093,97.9778976134678,3000,500,8
2223,445,1342.23224551324,2885.57780607392,97.9778976134678,3000,500,8
2224,445,677.019957534838,896.250317783015,97.9778976134678,3000,500,8
2225,445,1209.72171263319,3035.71040655216,97.9778976134678,3000,500,8
2226,446,2568.28511716011,1695.25815085353,97.9778976134678,3000,500,8
2227,446,1700.8804823875,764.214565594381,97.9778976134678,3000,500,8
2228,446,1866.16220844839,2321.53615460827,97.9778976134678,3000,500,8
2229,446,1080.09610238477,549.24889042323,97.9778976134678,3000,500,8
2230,446,1580.00238403509,2462.72069036333,97.9778976134678,3000,500,8
2231,447,2688.43333538173,1652.96912825511,97.9778976134678,3000,500,8
2232,447,2917.52957951516,2447.44713175285,97.9778976134678,3000,500,8
2233,447,3127.98882600908,76.548653531886,97.9778976134678,3000,500,8
2234,447,1306.67866973199,2064.29912312452,97.9778976134678,3000,500,8
2235,447,507.172842518502,331.348998825304,97.9778976134678,3000,500,8
2236,448,1137.35500756298,2972.73130904003,97.9778976134678,3000,500,8
2237,448,42.4602314967206,463.885428475101,97.9778976134678,3000,500,8
2238,448,749.763301204239,327.668991709932,97.9778976134678,3000,500,8
2239,448,2756.77333184232,91.1417150037806,97.9778976134678,3000,500,8
2240,448,172.479194614563,1815.48286737693,97.9778976134678,3000,500,8
2241,449,1112.3370435888,2711.29854485857,97.9778976134678,3000,500,8
2242,449,2666.23001582182,917.052136939684,97.9778976134678,3000,500,8
2243,449,883.400894511619,1652.2355694998,97.9778976134678,3000,500,8
2244,449,227.086427773197,2736.60041353429,97.9778976134678,3000,500,8
2245,449,652.509511191876,1699.05628044326,97.9778976134678,3000,500,8
2246,450,2978.26062224575,1754.34315592378,97.9778976134678,3000,500,8
2247,450,471.59820782369,1148.29542509834,97.9778976134678,3000,500,8
2248,450,1465.58355070197,1545.29210213305,97.9778976134678,3000,500,8
2249,450,1342.3051417365,1054.74882112976,97.9778976134678,3000,500,8
2250,450,756.134219719752,1517.05720766996,97.9778976134678,3000,500,8
2251,451,1857.2131047925,970.201062550729,97.9778976134678,3000,500,8
2252,451,705.622847551218,2944.98509242759,97.9778976134678,3000,500,8
2253,451,739.144537220224,2495.40367452958,97.9778976134678,3000,500,8
2254,451,1501.18043701829,2634.00978818585,97.9778976134678,3000,500,8
2255,451,77.0910473791709,967.212355109495,97.9778976134678,3000,500,8
2256,452,1373.10418213788,417.733706070847,97.9778976134678,3000,500,8
2257,452,2251.53058834471,102.945855953916,97.9778976134678,3000,500,8
2258,452,2809.50583328189,558.888440262322,97.9778976134678,3000,500,8
2259,452,245.30109018446,1783.00085064762,97.9778976134678,3000,500,8
2260,452,819.711026083321,1561.86956462461,97.9778976134678,3000,500,8
2261,453,373.696624257127,2341.54823615478,97.9778976134678,3000,500,8
2262,453,1314.50912806617,2650.13205366491,97.9778976134678,3000,500,8
2263,453,1245.59204519019,1529.29144740474,97.9778976134678,3000,500,8
2264,453,393.808102931528,1862.52870707136,97.9778976134678,3000,500,8
2265,453,487.073598589306,2364.72805436634,97.9778976134678,3000,500,8
2266,454,1882.30557279119,2379.52061069578,97.9778976134678,3000,500,8
2267,454,1128.39152249401,1878.8362362575,97.9778976134678,3000,500,8
2268,454,1049.18486831099,1664.38403699895,97.9778976134678,3000,500,8
2269,454,2776.8179451819,1411.5041665641,97.9778976134678,3000,500,8
2270,454,3160.9021038467,852.457335165531,97.9778976134678,3000,500,8
2271,455,1111.77065117364,1442.02496959483,97.9778976134678,3000,500,8
2272,455,1357.54523074824,605.738069329114,97.9778976134678,3000,500,8
2273,455,2443.70412105816,1458.41132250208,97.9778976134678,3000,500,8
2274,455,2230.17462597798,1569.45593179836,97.9778976134678,3000,500,8
2275,455,2796.40321845514,2861.76549899051,97.9778976134678,3000,500,8
2276,456,224.542336211756,807.519339640631,97.9778976134678,3000,500,8
2277,456,2738.4211558805,2539.53217729028,97.9778976134678,3000,500,8
2278,456,94.4134349173432,3186.88269926659,97.9778976134678,3000,500,8
2279,456,524.32292050364,197.850267085278,97.9778976134678,3000,500,8
2280,456,3020.62856545086,453.560489109154,97.9778976134678,3000,500,8
2281,457,1987.36552417911,2132.90753981568,97.9778976134678,3000,500,8
2282,457,2882.22959214469,2385.32012276775,97.9778976134678,3000,500,8
2283,457,2566.60140126904,754.379007021856,97.9778976134678,3000,500,8
2284,457,1669.02708662599,2953.8595933515,97.9778976134678,3000,500,8
2285,457,2219.02918940929,354.700400074629,97.9778976134678,3000,500,8
2286,458,825.480020494388,2813.86040451698,97.9778976134678,3000,500,8
2287,458,1527.69834525377,3131.00551137173,97.9778976134678,3000,500,8
2288,458,2475.61180241772,376.648289106092,97.9778976134678,3000,500,8
2289,458,805.73913992989,1069.37853014655,97.9778976134678,3000,500,8
2290,458,1593.48701358374,1261.39077200154,97.9778976134678,3000,500,8
2291,459,196.575524405152,1849.70440725562,97.9778976134678,3000,500,8
2292,459,601.788230658252,2463.50915986842,97.9778976134678,3000,500,8
2293,459,2287.93760131484,1533.26643567807,97.9778976134678,3000,500,8
2294,459,1068.75191895515,2969.21625172615,97.9778976134678,3000,500,8
2295,459,1476.85352188125,2008.22509219608,97.9778976134678,3000,500,8
2296,460,625.923110307867,1650.87866597113,97.9778976134678,3000,500,8
2297,460,1687.84636487645,1257.19620562529,97.9778976134678,3000,500,8
2298,460,768.819604886106,984.204427264846,97.9778976134678,3000,500,8
2299,460,536.751437006318,2903.99588463915,97.9778976134678,3000,500,8
2300,460,2181.86601448638,2954.65877700024,97.9778976134678,3000,500,8
2301,461,2809.86414244887,338.743418953392,97.9778976134678,3000,500,8
2302,461,706.883061348442,490.855584373305,97.9778976134678,3000,500,8
2303,461,2955.74869227939,1808.37987479551,97.9778976134678,3000,500,8
2304,461,774.795708651527,1464.66886055222,97.9778976134678,3000,500,8
2305,461,1235.60153317293,3035.54801215233,97.9778976134678,3000,500,8
2306,462,436.377991601857,2171.52031337246,97.9778976134678,3000,500,8
2307,462,2281.76278857587,369.928597307519,97.9778976134678,3000,500,8
2308,462,2756.38474130754,1573.5230385397,97.9778976134678,3000,500,8
2309,462,364.157418185537,2972.82460697604,97.9778976134678,3000,500,8
2310,462,710.427981100672,566.228739162756,97.9778976134678,3000,500,8
2311,463,864.928298015458,1798.24119125859,97.9778976134678,3000,500,8
2312,463,3134.0454542814,32.1897117932405,97.9778976134678,3000,500,8
2313,463,2396.02790422444,1961.73047292855,97.9778976134678,3000,500,8
2314,463,663.850310664658,523.682589906027,97.9778976134678,3000,500,8
2315,463,2349.85827578886,3104.73778574858,97.9778976134678,3000,500,8
2316,464,1121.25568355634,2940.5741340176,97.9778976134678,3000,500,8
2317,464,2932.30557073601,228.326241337561,97.9778976134678,3000,500,8
2318,464,1510.97378170952,1123.49433019453,97.9778976134678,3000,500,8
2319,464,2179.24872598335,2886.46294981317,97.9778976134678,3000,500,8
2320,464,1178.71988470249,1398.19464465025,97.9778976134678,3000,500,8
2321,465,1.44878892391702,2264.2769270472,97.9778976134678,3000,500,8
2322,465,2073.50248407344,1966.49757423593,97.9778976134678,3000,500,8
2323,465,1144.10237440122,477.240390239639,97.9778976134678,3000,500,8
2324,465,486.387368462669,1433.09962746504,97.9778976134678,3000,500,8
2325,465,2970.56606389638,2176.26023473436,97.9778976134678,3000,500,8
2326,466,2811.37936680245,1660.75371401106,97.9778976134678,3000,500,8
2327,466,428.604611886842,2554.00993294228,97.9778976134678,3000,500,8
2328,466,1231.49289669342,1987.36713400535,97.9778976134678,3000,500,8
2329,466,2821.65435305032,687.285271576393,97.9778976134678,3000,500,8
2330,466,1562.94304576675,1335.69857319601,97.9778976134678,3000,500,8
2331,467,2653.38213423116,365.582404380523,97.9778976134678,3000,500,8
2332,467,2334.56176650562,2437.11539189945,97.9778976134678,3000,500,8
2333,467,2086.20250250762,2990.45685350679,97.9778976134678,3000,500,8
2334,467,1885.65829248535,2465.6811065817,97.9778976134678,3000,500,8
2335,467,2164.08691871951,2760.08887287848,97.9778976134678,3000,500,8
2336,468,2175.00883922271,110.860302217125,97.9778976134678,3000,500,8
2337,468,1054.9029135199,3071.57670756977,97.9778976134678,3000,500,8
2338,468,2452.80891018002,296.030806723827,97.9778976134678,3000,500,8
2339,468,2916.57637781025,2193.48827366834,97.9778976134678,3000,500,8
2340,468,1315.94958647116,1606.59677891795,97.9778976134678,3000,500,8
2341,469,523.380872415615,1084.98390149323,97.9778976134678,3000,500,8
2342,469,737.922433983759,47.898693353147,97.9778976134678,3000,500,8
2343,469,99.692431737558,1363.7264387943,97.9778976134678,3000,500,8
2344,469,1230.8919385657,348.338484147291,97.9778976134678,3000,500,8
2345,469,1919.03924592475,1132.49896112649,97.9778976134678,3000,500,8
2346,470,382.705576142649,988.162854869038,97.9778976134678,3000,500,8
2347,470,2342.36534931539,2038.23389660256,97.9778976134678,3000,500,8
2348,470,1195.02303588929,2220.65274348558,97.9778976134678,3000,500,8
2349,470,212.053427172612,145.351959669686,97.9778976134678,3000,500,8
2350,470,2378.56160242824,1466.89889915604,97.9778976134678,3000,500,8
2351,471,2067.47774806474,921.739356685826,97.9778976134678,3000,500,8
2352,471,900.275507610369,441.621616905524,97.9778976134678,3000,500,8
2353,471,1921.29908871581,35.2002532919535,97.9778976134678,3000,500,8
2354,471,475.186935152098,738.595972232644,97.9778976134678,3000,500,8
2355,471,1373.4071968492,26.3924361923223,97.9778976134678,3000,500,8
2356,472,2661.37962142879,1648.47126404004,97.9778976134678,3000,500,8
2357,472,1295.81695011014,2293.08701954993,97.9778976134678,3000,500,8
2358,472,1443.43236403064,1101.81187911184,97.9778976134678,3000,500,8
2359,472,2884.54903273164,2994.2870507948,97.9778976134678,3000,500,8
2360,472,2672.84891858427,358.468474215773,97.9778976134678,3000,500,8
2361,473,1187.77848369361,325.983647252268,97.9778976134678,3000,500,8
2362,473,3139.96941872335,2207.33019010879,97.9778976134678,3000,500,8
2363,473,136.209651957981,2219.47213315992,97.9778976134678,3000,500,8
2364,473,444.268679267091,1821.66923534717,97.9778976134678,3000,500,8
2365,473,1015.73845813801,2399.45551762592,97.9778976134678,3000,500,8
2366,474,625.256117935794,3004.30154284415,97.9778976134678,3000,500,8
2367,474,2198.28054897497,685.136640938682,97.9778976134678,3000,500,8
2368,474,843.214135245508,3120.78994002772,97.9778976134678,3000,500,8
2369,474,95.2024926038806,1037.30000748075,97.9778976134678,3000,500,8
2370,474,2094.09182772086,2426.67291530312,97.9778976134678,3000,500,8
2371,475,1568.81834293092,696.431212017807,97.9778976134678,3000,500,8
2372,475,2155.93326572814,1776.14419666131,97.9778976134678,3000,500,8
2373,475,2232.77674307639,2933.95165689689,97.9778976134678,3000,500,8
2374,475,265.845140368435,1978.13894156007,97.9778976134678,3000,500,8
2375,475,1012.49882320703,2023.67515766385,97.9778976134678,3000,500,8
2376,476,2442.21615255832,3125.88563560499,97.9778976134678,3000,500,8
2377,476,3025.05147929023,1558.76738262448,97.9778976134678,3000,500,8
2378,476,698.801858274961,2632.10523858527,97.9778976134678,3000,500,8
2379,476,2765.32629302109,3086.69513472532,97.9778976134678,3000,500,8
2380,476,1537.06714872331,2233.25696280873,97.9778976134678,3000,500,8
2381,477,2610.95094726183,273.633466413396,97.9778976134678,3000,500,8
2382,477,3141.51924069215,1771.42581831358,97.9778976134678,3000,500,8
2383,477,1079.54339031996,2152.87953346807,97.9778976134678,3000,500,8
2384,477,2963.30830308887,2270.63683994938,97.9778976134678,3000,500,8
2385,477,2150.95742355792,1681.05678133082,97.9778976134678,3000,500,8
2386,478,2124.88730761361,2351.38945928141,97.9778976134678,3000,500,8
2387,478,1860.49711135367,131.406373176578,97.9778976134678,3000,500,8
