No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
1315,131,239,654.078921806046,1634.60711716877,-375.049805760871,172.879068253624,165.793475964977,2400,500,0.5
1316,131,241,2848.43282495718,2687.10992063105,-274.163696346295,172.879068253624,165.793475964977,2400,500,0.5
1317,131,256,2267.82191611287,1997.83320377471,-292.326670981594,172.879068253624,165.793475964977,2400,500,0.5
1318,131,310,453.138528343053,3175.16865986987,-168.581724186634,172.879068253624,165.793475964977,2400,500,0.5
1319,131,316,380.031540409675,2367.34881883889,-150.977626208997,172.879068253624,165.793475964977,2400,500,0.5
1320,132,21,748.488939974895,2020.21846515258,283.48672581511,172.879068253624,165.793475964977,2400,500,0.5
1321,132,136,3040.5716384711,2776.41369244666,319.32367466716,172.879068253624,165.793475964977,2400,500,0.5
1322,132,231,2278.98432362847,805.360801491971,-139.595441609316,172.879068253624,165.793475964977,2400,500,0.5
1323,132,241,2848.43282495718,2687.10992063105,-274.163696346295,172.879068253624,165.793475964977,2400,500,0.5
1324,132,256,2267.82191611287,1997.83320377471,-292.326670981594,172.879068253624,165.793475964977,2400,500,0.5
1325,133,21,748.488939974895,2020.21846515258,283.48672581511,172.879068253624,165.793475964977,2400,500,0.5
1326,133,85,2475.4402297184,268.871179584632,163.716342177573,172.879068253624,165.793475964977,2400,500,0.5
1327,133,136,3040.5716384711,2776.41369244666,319.32367466716,172.879068253624,165.793475964977,2400,500,0.5
1328,133,231,2278.98432362847,805.360801491971,-139.595441609316,172.879068253624,165.793475964977,2400,500,0.5
1329,133,256,2267.82191611287,1997.83320377471,-292.326670981594,172.879068253624,165.793475964977,2400,500,0.5
1330,134,7,1331.56040271069,1716.21440385215,-43.4809982497348,172.879068253624,165.793475964977,2400,500,0.5
1331,134,21,748.488939974895,2020.21846515258,283.48672581511,172.879068253624,165.793475964977,2400,500,0.5
1332,134,66,2373.708704969,1502.77363860907,-166.180247722601,172.879068253624,165.793475964977,2400,500,0.5
1333,134,85,2475.4402297184,268.871179584632,163.716342177573,172.879068253624,165.793475964977,2400,500,0.5
1334,134,197,2535.26234593603,702.945059545582,177.836987941653,172.879068253624,165.793475964977,2400,500,0.5
1335,135,7,1331.56040271069,1716.21440385215,-43.4809982497348,172.879068253624,165.793475964977,2400,500,0.5
1336,135,26,1045.17390133746,858.329670479328,-115.542901568146,172.879068253624,165.793475964977,2400,500,0.5
1337,135,44,1363.52269871014,2481.15473700558,250.478571491159,172.879068253624,165.793475964977,2400,500,0.5
1338,135,57,161.324092989785,407.526844343273,-52.2081798413636,172.879068253624,165.793475964977,2400,500,0.5
1339,135,85,2475.4402297184,268.871179584632,163.716342177573,172.879068253624,165.793475964977,2400,500,0.5
1340,135,107,424.390310694197,1569.72766366443,-117.121709373077,172.879068253624,165.793475964977,2400,500,0.5
1341,135,122,1639.68121423385,2966.47187497738,223.288486151793,172.879068253624,165.793475964977,2400,500,0.5
1342,135,289,1680.70002721661,272.503981655079,-380.637150643578,172.879068253624,165.793475964977,2400,500,0.5
1343,136,7,1331.56040271069,1716.21440385215,-43.4809982497348,172.879068253624,165.793475964977,2400,500,0.5
1344,136,26,1045.17390133746,858.329670479328,-115.542901568146,172.879068253624,165.793475964977,2400,500,0.5
1345,136,44,1363.52269871014,2481.15473700558,250.478571491159,172.879068253624,165.793475964977,2400,500,0.5
1346,136,57,161.324092989785,407.526844343273,-52.2081798413636,172.879068253624,165.793475964977,2400,500,0.5
1347,136,85,2475.4402297184,268.871179584632,163.716342177573,172.879068253624,165.793475964977,2400,500,0.5
1348,136,318,2279.73840990209,2205.8744164356,325.522700485328,172.879068253624,165.793475964977,2400,500,0.5
1349,137,26,1045.17390133746,858.329670479328,-115.542901568146,172.879068253624,165.793475964977,2400,500,0.5
1350,137,44,1363.52269871014,2481.15473700558,250.478571491159,172.879068253624,165.793475964977,2400,500,0.5
1351,137,85,2475.4402297184,268.871179584632,163.716342177573,172.879068253624,165.793475964977,2400,500,0.5
1352,137,105,2670.38566001562,1131.95940692226,-352.625789258557,172.879068253624,165.793475964977,2400,500,0.5
1353,137,157,1387.27697661107,1819.21469211962,-86.8030284161601,172.879068253624,165.793475964977,2400,500,0.5
1354,137,174,2538.7680701851,2588.05098418294,-118.304098664554,172.879068253624,165.793475964977,2400,500,0.5
1355,137,206,2389.58099182518,39.6641552747763,1.71957384978725,172.879068253624,165.793475964977,2400,500,0.5
1356,137,223,37.6548994929291,2943.90858622059,50.9573280820038,172.879068253624,165.793475964977,2400,500,0.5
1357,137,272,3182.15882336902,2666.28567215719,68.3070038536031,172.879068253624,165.793475964977,2400,500,0.5
1358,137,320,2917.13784242752,2988.25141065317,286.948972883031,172.879068253624,165.793475964977,2400,500,0.5
1359,138,44,1363.52269871014,2481.15473700558,250.478571491159,172.879068253624,165.793475964977,2400,500,0.5
1360,138,85,2475.4402297184,268.871179584632,163.716342177573,172.879068253624,165.793475964977,2400,500,0.5
1361,138,174,2538.7680701851,2588.05098418294,-118.304098664554,172.879068253624,165.793475964977,2400,500,0.5
1362,138,291,1388.509313064,1422.6872858404,178.995223258216,172.879068253624,165.793475964977,2400,500,0.5
1363,139,69,1426.08919451905,2607.31697066604,3.43401249638447,172.879068253624,165.793475964977,2400,500,0.5
1364,139,85,2475.4402297184,268.871179584632,163.716342177573,172.879068253624,165.793475964977,2400,500,0.5
1365,139,174,2538.7680701851,2588.05098418294,-118.304098664554,172.879068253624,165.793475964977,2400,500,0.5
1366,139,216,203.622739978552,130.566848866949,-81.142222533675,172.879068253624,165.793475964977,2400,500,0.5
1367,139,241,2848.43282495718,2687.10992063105,-274.163696346295,172.879068253624,165.793475964977,2400,500,0.5
1368,139,291,1388.509313064,1422.6872858404,178.995223258216,172.879068253624,165.793475964977,2400,500,0.5
1369,140,85,2475.4402297184,268.871179584632,163.716342177573,172.879068253624,165.793475964977,2400,500,0.5
1370,140,174,2538.7680701851,2588.05098418294,-118.304098664554,172.879068253624,165.793475964977,2400,500,0.5
1371,140,183,3029.93475079586,989.897451880519,-231.691289659326,172.879068253624,165.793475964977,2400,500,0.5
1372,140,184,483.724213225815,669.990491940177,-101.058549553088,172.879068253624,165.793475964977,2400,500,0.5
1373,140,212,2132.17561675271,2763.14835830022,-357.280819706178,172.879068253624,165.793475964977,2400,500,0.5
1374,140,216,203.622739978552,130.566848866949,-81.142222533675,172.879068253624,165.793475964977,2400,500,0.5
1375,141,27,719.548477686277,2458.42937832269,357.057289065919,172.879068253624,165.793475964977,2400,500,0.5
1376,141,58,1821.16699106007,1490.73987195113,164.723664522445,172.879068253624,165.793475964977,2400,500,0.5
1377,141,85,2475.4402297184,268.871179584632,163.716342177573,172.879068253624,165.793475964977,2400,500,0.5
1378,141,122,1639.68121423385,2966.47187497738,223.288486151793,172.879068253624,165.793475964977,2400,500,0.5
1379,141,184,483.724213225815,669.990491940177,-101.058549553088,172.879068253624,165.793475964977,2400,500,0.5
1380,141,216,203.622739978552,130.566848866949,-81.142222533675,172.879068253624,165.793475964977,2400,500,0.5
1381,142,58,1821.16699106007,1490.73987195113,164.723664522445,172.879068253624,165.793475964977,2400,500,0.5
1382,142,85,2475.4402297184,268.871179584632,163.716342177573,172.879068253624,165.793475964977,2400,500,0.5
1383,142,122,1639.68121423385,2966.47187497738,223.288486151793,172.879068253624,165.793475964977,2400,500,0.5
1384,142,184,483.724213225815,669.990491940177,-101.058549553088,172.879068253624,165.793475964977,2400,500,0.5
1385,142,215,2149.5049389541,2157.23045640241,-0.652625715625163,172.879068253624,165.793475964977,2400,500,0.5
1386,142,216,203.622739978552,130.566848866949,-81.142222533675,172.879068253624,165.793475964977,2400,500,0.5
1387,142,303,2574.9672196894,3169.74936049685,391.132976585384,172.879068253624,165.793475964977,2400,500,0.5
1388,143,30,2688.0152824651,1667.01951512065,-391.399621657205,172.879068253624,165.793475964977,2400,500,0.5
1389,143,58,1821.16699106007,1490.73987195113,164.723664522445,172.879068253624,165.793475964977,2400,500,0.5
1390,143,85,2475.4402297184,268.871179584632,163.716342177573,172.879068253624,165.793475964977,2400,500,0.5
1391,143,124,2008.08118088238,1584.25658192462,3.72475562054825,172.879068253624,165.793475964977,2400,500,0.5
1392,143,215,2149.5049389541,2157.23045640241,-0.652625715625163,172.879068253624,165.793475964977,2400,500,0.5
1393,144,30,2688.0152824651,1667.01951512065,-391.399621657205,172.879068253624,165.793475964977,2400,500,0.5
1394,144,58,1821.16699106007,1490.73987195113,164.723664522445,172.879068253624,165.793475964977,2400,500,0.5
1395,144,63,3060.26991504372,2553.48721948986,322.464282238927,172.879068253624,165.793475964977,2400,500,0.5
1396,144,65,2429.76741572965,947.862869464403,32.2223274531589,172.879068253624,165.793475964977,2400,500,0.5
1397,144,72,1258.90488613461,1486.92024113156,-335.775706814446,172.879068253624,165.793475964977,2400,500,0.5
1398,144,85,2475.4402297184,268.871179584632,163.716342177573,172.879068253624,165.793475964977,2400,500,0.5
1399,144,124,2008.08118088238,1584.25658192462,3.72475562054825,172.879068253624,165.793475964977,2400,500,0.5
1400,144,133,3119.81536809896,2381.86227053391,-58.0229086880313,172.879068253624,165.793475964977,2400,500,0.5
1401,144,153,2875.08495668129,2798.9773922531,370.727779648961,172.879068253624,165.793475964977,2400,500,0.5
1402,144,177,3090.72374958384,567.173958623619,-275.711983930871,172.879068253624,165.793475964977,2400,500,0.5
1403,144,185,2982.49018520878,2443.2888222776,317.144051043863,172.879068253624,165.793475964977,2400,500,0.5
1404,144,215,2149.5049389541,2157.23045640241,-0.652625715625163,172.879068253624,165.793475964977,2400,500,0.5
1405,145,58,1821.16699106007,1490.73987195113,164.723664522445,172.879068253624,165.793475964977,2400,500,0.5
1406,145,65,2429.76741572965,947.862869464403,32.2223274531589,172.879068253624,165.793475964977,2400,500,0.5
1407,145,72,1258.90488613461,1486.92024113156,-335.775706814446,172.879068253624,165.793475964977,2400,500,0.5
1408,145,85,2475.4402297184,268.871179584632,163.716342177573,172.879068253624,165.793475964977,2400,500,0.5
1409,145,153,2875.08495668129,2798.9773922531,370.727779648961,172.879068253624,165.793475964977,2400,500,0.5
1410,145,154,2535.67113981681,3184.12866813709,141.711285226422,172.879068253624,165.793475964977,2400,500,0.5
1411,145,215,2149.5049389541,2157.23045640241,-0.652625715625163,172.879068253624,165.793475964977,2400,500,0.5
1412,145,301,1194.44268548868,1489.04529360594,-92.4336766166956,172.879068253624,165.793475964977,2400,500,0.5
1413,146,58,1821.16699106007,1490.73987195113,164.723664522445,172.879068253624,165.793475964977,2400,500,0.5
1414,146,72,1258.90488613461,1486.92024113156,-335.775706814446,172.879068253624,165.793475964977,2400,500,0.5
1415,146,78,3140.22093829619,1877.01159192013,20.3608640890086,172.879068253624,165.793475964977,2400,500,0.5
1416,146,85,2475.4402297184,268.871179584632,163.716342177573,172.879068253624,165.793475964977,2400,500,0.5
1417,146,87,2738.08274175236,461.66011491961,136.847983100886,172.879068253624,165.793475964977,2400,500,0.5
1418,146,94,665.694100063862,971.121588209482,-73.1941886165114,172.879068253624,165.793475964977,2400,500,0.5
1419,146,153,2875.08495668129,2798.9773922531,370.727779648961,172.879068253624,165.793475964977,2400,500,0.5
1420,146,166,2422.87624293124,3026.92264903069,228.470015782372,172.879068253624,165.793475964977,2400,500,0.5
1421,146,215,2149.5049389541,2157.23045640241,-0.652625715625163,172.879068253624,165.793475964977,2400,500,0.5
1422,146,298,2192.08491807644,1805.03143302742,-248.77850200656,172.879068253624,165.793475964977,2400,500,0.5
1423,146,301,1194.44268548868,1489.04529360594,-92.4336766166956,172.879068253624,165.793475964977,2400,500,0.5
1424,147,72,1258.90488613461,1486.92024113156,-335.775706814446,172.879068253624,165.793475964977,2400,500,0.5
1425,147,78,3140.22093829619,1877.01159192013,20.3608640890086,172.879068253624,165.793475964977,2400,500,0.5
1426,147,87,2738.08274175236,461.66011491961,136.847983100886,172.879068253624,165.793475964977,2400,500,0.5
1427,147,201,1903.67375803929,1228.80139079018,-189.818552259251,172.879068253624,165.793475964977,2400,500,0.5
1428,147,215,2149.5049389541,2157.23045640241,-0.652625715625163,172.879068253624,165.793475964977,2400,500,0.5
1429,147,223,37.6548994929291,2943.90858622059,50.9573280820038,172.879068253624,165.793475964977,2400,500,0.5
1430,147,226,1401.31300653659,471.99899214904,-317.004774175488,172.879068253624,165.793475964977,2400,500,0.5
1431,147,249,950.888068319814,1446.94186107349,152.170796653497,172.879068253624,165.793475964977,2400,500,0.5
1432,147,273,3156.99817947832,248.344018761178,391.274383271794,172.879068253624,165.793475964977,2400,500,0.5
1433,147,298,2192.08491807644,1805.03143302742,-248.77850200656,172.879068253624,165.793475964977,2400,500,0.5
1434,147,310,453.138528343053,3175.16865986987,-168.581724186634,172.879068253624,165.793475964977,2400,500,0.5
1435,148,78,3140.22093829619,1877.01159192013,20.3608640890086,172.879068253624,165.793475964977,2400,500,0.5
1436,148,83,1157.74143412538,509.291165568914,86.9037606295212,172.879068253624,165.793475964977,2400,500,0.5
1437,148,201,1903.67375803929,1228.80139079018,-189.818552259251,172.879068253624,165.793475964977,2400,500,0.5
1438,148,215,2149.5049389541,2157.23045640241,-0.652625715625163,172.879068253624,165.793475964977,2400,500,0.5
1439,148,223,37.6548994929291,2943.90858622059,50.9573280820038,172.879068253624,165.793475964977,2400,500,0.5
1440,148,233,1932.90936453157,137.255146692958,-90.0311605149885,172.879068253624,165.793475964977,2400,500,0.5
1441,148,249,950.888068319814,1446.94186107349,152.170796653497,172.879068253624,165.793475964977,2400,500,0.5
1442,148,298,2192.08491807644,1805.03143302742,-248.77850200656,172.879068253624,165.793475964977,2400,500,0.5
1443,149,11,2904.881931577,145.289517426385,269.676364803964,172.879068253624,165.793475964977,2400,500,0.5
1444,149,67,2706.88563875974,922.913939291457,-91.3646487508248,172.879068253624,165.793475964977,2400,500,0.5
1445,149,78,3140.22093829619,1877.01159192013,20.3608640890086,172.879068253624,165.793475964977,2400,500,0.5
1446,149,196,2159.05679991084,931.505841380007,20.1656455824638,172.879068253624,165.793475964977,2400,500,0.5
1447,149,201,1903.67375803929,1228.80139079018,-189.818552259251,172.879068253624,165.793475964977,2400,500,0.5
1448,149,208,1534.64469656893,13.5996018103409,312.856486009572,172.879068253624,165.793475964977,2400,500,0.5
1449,149,249,950.888068319814,1446.94186107349,152.170796653497,172.879068253624,165.793475964977,2400,500,0.5
1450,150,57,161.324092989785,407.526844343273,-52.2081798413636,172.879068253624,165.793475964977,2400,500,0.5
1451,150,142,959.427593648184,781.210660212835,-94.994337180094,172.879068253624,165.793475964977,2400,500,0.5
1452,150,196,2159.05679991084,931.505841380007,20.1656455824638,172.879068253624,165.793475964977,2400,500,0.5
1453,150,281,1575.1607465836,1641.15605380741,112.199044685534,172.879068253624,165.793475964977,2400,500,0.5
1454,151,25,2941.28084591533,1386.59231165885,249.494533735367,172.879068253624,165.793475964977,2400,500,0.5
1455,151,26,1045.17390133746,858.329670479328,-115.542901568146,172.879068253624,165.793475964977,2400,500,0.5
