No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
6919,139,199,428.280891388719,1218.58550848249,-326.310047458377,172.879068253624,165.793475964977,2400,500,0.5
6920,139,248,603.874352217208,2161.00694884846,29.0091519539977,172.879068253624,165.793475964977,2400,500,0.5
6921,139,278,2647.49333355284,3155.43914410772,-130.8895805907,172.879068253624,165.793475964977,2400,500,0.5
6922,139,280,3135.14403984489,1134.86908216076,-277.677783346242,172.879068253624,165.793475964977,2400,500,0.5
6923,139,292,2277.6393681312,2206.52579738558,-102.230517075252,172.879068253624,165.793475964977,2400,500,0.5
6924,139,307,718.124624188185,260.494519780195,136.52880006819,172.879068253624,165.793475964977,2400,500,0.5
6925,139,342,2039.769644964,2739.57138517479,-399.101902735833,172.879068253624,165.793475964977,2400,500,0.5
6926,139,383,1017.65515224071,1837.78201836478,-24.3938642105912,172.879068253624,165.793475964977,2400,500,0.5
6927,139,402,1792.6860371705,629.675878070639,-397.65591111933,172.879068253624,165.793475964977,2400,500,0.5
6928,139,408,2127.87919073727,2578.64391304418,-279.798062279104,172.879068253624,165.793475964977,2400,500,0.5
6929,139,432,1327.60750863958,543.056899116108,-13.343233554212,172.879068253624,165.793475964977,2400,500,0.5
6930,139,439,1411.28371175623,123.785773150187,-281.058691474947,172.879068253624,165.793475964977,2400,500,0.5
6931,139,441,77.9923333538225,1539.29097801671,326.327846539507,172.879068253624,165.793475964977,2400,500,0.5
6932,139,451,1494.62566162641,2282.83820867083,11.2455421990903,172.879068253624,165.793475964977,2400,500,0.5
6933,139,454,2994.07768442437,663.573087554493,299.731467712664,172.879068253624,165.793475964977,2400,500,0.5
6934,139,456,3149.90630993581,1733.43192767823,2.64342914881075,172.879068253624,165.793475964977,2400,500,0.5
6935,139,464,1897.90867508405,1870.13576467878,-119.773345044915,172.879068253624,165.793475964977,2400,500,0.5
6936,139,470,1948.17926835247,2362.6876048433,-87.472649870653,172.879068253624,165.793475964977,2400,500,0.5
6937,139,493,1871.77660246193,3115.72807877306,-221.717000649712,172.879068253624,165.793475964977,2400,500,0.5
6938,139,498,1756.51849835157,3054.88127920124,391.68175798974,172.879068253624,165.793475964977,2400,500,0.5
6939,139,507,1388.76414564786,1723.8718431316,3.00397418042149,172.879068253624,165.793475964977,2400,500,0.5
6940,139,514,77.756790749239,1470.35156863758,-98.5164171779911,172.879068253624,165.793475964977,2400,500,0.5
6941,139,524,898.159050677242,1315.44120305189,-117.227817873599,172.879068253624,165.793475964977,2400,500,0.5
6942,139,525,3148.03770230244,766.32914737531,311.726660366279,172.879068253624,165.793475964977,2400,500,0.5
6943,139,551,1349.20026781949,1663.90371739694,-213.364113298288,172.879068253624,165.793475964977,2400,500,0.5
6944,139,552,2910.51564375735,2421.68325901,96.9574018021264,172.879068253624,165.793475964977,2400,500,0.5
6945,139,561,1043.20899222377,2759.84348621067,125.746854727374,172.879068253624,165.793475964977,2400,500,0.5
6946,139,579,380.009016458527,476.298607846654,88.0651592183029,172.879068253624,165.793475964977,2400,500,0.5
6947,139,610,1317.03476660683,1580.7194538815,-20.3688211966423,172.879068253624,165.793475964977,2400,500,0.5
6948,139,625,1829.68154484599,2542.5942626444,127.625334752469,172.879068253624,165.793475964977,2400,500,0.5
6949,140,4,2981.05273503696,140.045220890948,118.335726957186,172.879068253624,165.793475964977,2400,500,0.5
6950,140,63,266.459034907814,3158.92715950586,61.0848322580225,172.879068253624,165.793475964977,2400,500,0.5
6951,140,82,2013.30948175078,715.776477498022,-17.0062595250379,172.879068253624,165.793475964977,2400,500,0.5
6952,140,92,1853.57938713225,670.509595446694,276.275399935387,172.879068253624,165.793475964977,2400,500,0.5
6953,140,93,2405.83534058501,1124.17709766514,140.765784669853,172.879068253624,165.793475964977,2400,500,0.5
6954,140,103,565.440893454876,1937.35264568431,-72.2212279166231,172.879068253624,165.793475964977,2400,500,0.5
6955,140,118,1458.13029738296,435.152698419935,-219.04189812471,172.879068253624,165.793475964977,2400,500,0.5
6956,140,125,1529.83812485363,1374.02528456685,236.15907787907,172.879068253624,165.793475964977,2400,500,0.5
6957,140,172,2645.19426323835,2470.58038914139,17.3216090206058,172.879068253624,165.793475964977,2400,500,0.5
6958,140,181,746.365732882118,2390.66202020469,299.87016808101,172.879068253624,165.793475964977,2400,500,0.5
6959,140,197,1058.24158310385,2880.11930800385,157.032548580061,172.879068253624,165.793475964977,2400,500,0.5
6960,140,245,1405.90567668965,2397.48588645517,-183.266902418967,172.879068253624,165.793475964977,2400,500,0.5
6961,140,248,603.874352217208,2161.00694884846,29.0091519539977,172.879068253624,165.793475964977,2400,500,0.5
6962,140,278,2647.49333355284,3155.43914410772,-130.8895805907,172.879068253624,165.793475964977,2400,500,0.5
6963,140,280,3135.14403984489,1134.86908216076,-277.677783346242,172.879068253624,165.793475964977,2400,500,0.5
6964,140,292,2277.6393681312,2206.52579738558,-102.230517075252,172.879068253624,165.793475964977,2400,500,0.5
6965,140,307,718.124624188185,260.494519780195,136.52880006819,172.879068253624,165.793475964977,2400,500,0.5
6966,140,342,2039.769644964,2739.57138517479,-399.101902735833,172.879068253624,165.793475964977,2400,500,0.5
6967,140,377,631.188132883045,1635.37458251214,45.7140379265438,172.879068253624,165.793475964977,2400,500,0.5
6968,140,383,1017.65515224071,1837.78201836478,-24.3938642105912,172.879068253624,165.793475964977,2400,500,0.5
6969,140,390,1881.10169575496,1048.43336061339,-104.493464707424,172.879068253624,165.793475964977,2400,500,0.5
6970,140,399,1702.13100784361,3102.84299473779,-178.514468955598,172.879068253624,165.793475964977,2400,500,0.5
6971,140,432,1327.60750863958,543.056899116108,-13.343233554212,172.879068253624,165.793475964977,2400,500,0.5
6972,140,439,1411.28371175623,123.785773150187,-281.058691474947,172.879068253624,165.793475964977,2400,500,0.5
6973,140,446,794.973374458407,2336.78863981599,387.90397575293,172.879068253624,165.793475964977,2400,500,0.5
6974,140,450,3133.96010896652,2445.85389376198,78.7073853837361,172.879068253624,165.793475964977,2400,500,0.5
6975,140,451,1494.62566162641,2282.83820867083,11.2455421990903,172.879068253624,165.793475964977,2400,500,0.5
6976,140,454,2994.07768442437,663.573087554493,299.731467712664,172.879068253624,165.793475964977,2400,500,0.5
6977,140,464,1897.90867508405,1870.13576467878,-119.773345044915,172.879068253624,165.793475964977,2400,500,0.5
6978,140,470,1948.17926835247,2362.6876048433,-87.472649870653,172.879068253624,165.793475964977,2400,500,0.5
6979,140,474,3073.08310807863,224.624841496368,208.819029644553,172.879068253624,165.793475964977,2400,500,0.5
6980,140,493,1871.77660246193,3115.72807877306,-221.717000649712,172.879068253624,165.793475964977,2400,500,0.5
6981,140,507,1388.76414564786,1723.8718431316,3.00397418042149,172.879068253624,165.793475964977,2400,500,0.5
6982,140,524,898.159050677242,1315.44120305189,-117.227817873599,172.879068253624,165.793475964977,2400,500,0.5
6983,140,525,3148.03770230244,766.32914737531,311.726660366279,172.879068253624,165.793475964977,2400,500,0.5
6984,140,551,1349.20026781949,1663.90371739694,-213.364113298288,172.879068253624,165.793475964977,2400,500,0.5
6985,140,552,2910.51564375735,2421.68325901,96.9574018021264,172.879068253624,165.793475964977,2400,500,0.5
6986,140,561,1043.20899222377,2759.84348621067,125.746854727374,172.879068253624,165.793475964977,2400,500,0.5
6987,140,579,380.009016458527,476.298607846654,88.0651592183029,172.879068253624,165.793475964977,2400,500,0.5
6988,140,580,1067.25061477795,2449.60965808831,-390.718412253907,172.879068253624,165.793475964977,2400,500,0.5
6989,140,585,3138.77214303042,1770.55016197789,87.6289001664317,172.879068253624,165.793475964977,2400,500,0.5
6990,140,610,1317.03476660683,1580.7194538815,-20.3688211966423,172.879068253624,165.793475964977,2400,500,0.5
6991,140,625,1829.68154484599,2542.5942626444,127.625334752469,172.879068253624,165.793475964977,2400,500,0.5
6992,140,639,3059.25414535037,1647.1662259846,178.532502276949,172.879068253624,165.793475964977,2400,500,0.5
6993,141,63,266.459034907814,3158.92715950586,61.0848322580225,172.879068253624,165.793475964977,2400,500,0.5
6994,141,92,1853.57938713225,670.509595446694,276.275399935387,172.879068253624,165.793475964977,2400,500,0.5
6995,141,93,2405.83534058501,1124.17709766514,140.765784669853,172.879068253624,165.793475964977,2400,500,0.5
6996,141,103,565.440893454876,1937.35264568431,-72.2212279166231,172.879068253624,165.793475964977,2400,500,0.5
6997,141,118,1458.13029738296,435.152698419935,-219.04189812471,172.879068253624,165.793475964977,2400,500,0.5
6998,141,125,1529.83812485363,1374.02528456685,236.15907787907,172.879068253624,165.793475964977,2400,500,0.5
6999,141,150,260.957402210856,2323.73141270624,-271.978327930995,172.879068253624,165.793475964977,2400,500,0.5
7000,141,166,334.440916394523,2920.74707235971,-27.2801975264621,172.879068253624,165.793475964977,2400,500,0.5
7001,141,181,746.365732882118,2390.66202020469,299.87016808101,172.879068253624,165.793475964977,2400,500,0.5
7002,141,197,1058.24158310385,2880.11930800385,157.032548580061,172.879068253624,165.793475964977,2400,500,0.5
7003,141,210,851.836458916513,2408.66394859018,-169.603419121846,172.879068253624,165.793475964977,2400,500,0.5
7004,141,245,1405.90567668965,2397.48588645517,-183.266902418967,172.879068253624,165.793475964977,2400,500,0.5
7005,141,248,603.874352217208,2161.00694884846,29.0091519539977,172.879068253624,165.793475964977,2400,500,0.5
7006,141,278,2647.49333355284,3155.43914410772,-130.8895805907,172.879068253624,165.793475964977,2400,500,0.5
7007,141,280,3135.14403984489,1134.86908216076,-277.677783346242,172.879068253624,165.793475964977,2400,500,0.5
7008,141,292,2277.6393681312,2206.52579738558,-102.230517075252,172.879068253624,165.793475964977,2400,500,0.5
7009,141,307,718.124624188185,260.494519780195,136.52880006819,172.879068253624,165.793475964977,2400,500,0.5
7010,141,342,2039.769644964,2739.57138517479,-399.101902735833,172.879068253624,165.793475964977,2400,500,0.5
7011,141,359,1884.92545664572,3092.83388397745,-155.548630893136,172.879068253624,165.793475964977,2400,500,0.5
7012,141,377,631.188132883045,1635.37458251214,45.7140379265438,172.879068253624,165.793475964977,2400,500,0.5
7013,141,399,1702.13100784361,3102.84299473779,-178.514468955598,172.879068253624,165.793475964977,2400,500,0.5
7014,141,432,1327.60750863958,543.056899116108,-13.343233554212,172.879068253624,165.793475964977,2400,500,0.5
7015,141,439,1411.28371175623,123.785773150187,-281.058691474947,172.879068253624,165.793475964977,2400,500,0.5
7016,141,443,966.99282812041,2574.34885803209,-157.892825426628,172.879068253624,165.793475964977,2400,500,0.5
7017,141,446,794.973374458407,2336.78863981599,387.90397575293,172.879068253624,165.793475964977,2400,500,0.5
7018,141,450,3133.96010896652,2445.85389376198,78.7073853837361,172.879068253624,165.793475964977,2400,500,0.5
7019,141,451,1494.62566162641,2282.83820867083,11.2455421990903,172.879068253624,165.793475964977,2400,500,0.5
7020,141,454,2994.07768442437,663.573087554493,299.731467712664,172.879068253624,165.793475964977,2400,500,0.5
7021,141,464,1897.90867508405,1870.13576467878,-119.773345044915,172.879068253624,165.793475964977,2400,500,0.5
7022,141,474,3073.08310807863,224.624841496368,208.819029644553,172.879068253624,165.793475964977,2400,500,0.5
7023,141,490,1967.69392988883,2578.90946730868,-18.6778618283188,172.879068253624,165.793475964977,2400,500,0.5
7024,141,493,1871.77660246193,3115.72807877306,-221.717000649712,172.879068253624,165.793475964977,2400,500,0.5
7025,141,507,1388.76414564786,1723.8718431316,3.00397418042149,172.879068253624,165.793475964977,2400,500,0.5
7026,141,524,898.159050677242,1315.44120305189,-117.227817873599,172.879068253624,165.793475964977,2400,500,0.5
7027,141,551,1349.20026781949,1663.90371739694,-213.364113298288,172.879068253624,165.793475964977,2400,500,0.5
7028,141,561,1043.20899222377,2759.84348621067,125.746854727374,172.879068253624,165.793475964977,2400,500,0.5
7029,141,579,380.009016458527,476.298607846654,88.0651592183029,172.879068253624,165.793475964977,2400,500,0.5
7030,141,610,1317.03476660683,1580.7194538815,-20.3688211966423,172.879068253624,165.793475964977,2400,500,0.5
7031,141,623,2699.20252618707,2079.0239730362,388.398296206624,172.879068253624,165.793475964977,2400,500,0.5
7032,141,625,1829.68154484599,2542.5942626444,127.625334752469,172.879068253624,165.793475964977,2400,500,0.5
7033,141,639,3059.25414535037,1647.1662259846,178.532502276949,172.879068253624,165.793475964977,2400,500,0.5
7034,142,33,860.012073213153,2750.41631032719,204.08707695972,172.879068253624,165.793475964977,2400,500,0.5
7035,142,36,2937.55039213541,1985.90354148009,-291.203841072938,172.879068253624,165.793475964977,2400,500,0.5
7036,142,63,266.459034907814,3158.92715950586,61.0848322580225,172.879068253624,165.793475964977,2400,500,0.5
7037,142,88,890.650759400953,1055.79317494777,128.523111872655,172.879068253624,165.793475964977,2400,500,0.5
7038,142,92,1853.57938713225,670.509595446694,276.275399935387,172.879068253624,165.793475964977,2400,500,0.5
7039,142,93,2405.83534058501,1124.17709766514,140.765784669853,172.879068253624,165.793475964977,2400,500,0.5
7040,142,103,565.440893454876,1937.35264568431,-72.2212279166231,172.879068253624,165.793475964977,2400,500,0.5
7041,142,118,1458.13029738296,435.152698419935,-219.04189812471,172.879068253624,165.793475964977,2400,500,0.5
7042,142,150,260.957402210856,2323.73141270624,-271.978327930995,172.879068253624,165.793475964977,2400,500,0.5
7043,142,181,746.365732882118,2390.66202020469,299.87016808101,172.879068253624,165.793475964977,2400,500,0.5
7044,142,199,428.280891388719,1218.58550848249,-326.310047458377,172.879068253624,165.793475964977,2400,500,0.5
7045,142,210,851.836458916513,2408.66394859018,-169.603419121846,172.879068253624,165.793475964977,2400,500,0.5
7046,142,238,486.798227552766,1267.38761471659,78.6511911259639,172.879068253624,165.793475964977,2400,500,0.5
7047,142,245,1405.90567668965,2397.48588645517,-183.266902418967,172.879068253624,165.793475964977,2400,500,0.5
7048,142,248,603.874352217208,2161.00694884846,29.0091519539977,172.879068253624,165.793475964977,2400,500,0.5
7049,142,278,2647.49333355284,3155.43914410772,-130.8895805907,172.879068253624,165.793475964977,2400,500,0.5
7050,142,280,3135.14403984489,1134.86908216076,-277.677783346242,172.879068253624,165.793475964977,2400,500,0.5
7051,142,292,2277.6393681312,2206.52579738558,-102.230517075252,172.879068253624,165.793475964977,2400,500,0.5
7052,142,307,718.124624188185,260.494519780195,136.52880006819,172.879068253624,165.793475964977,2400,500,0.5
7053,142,377,631.188132883045,1635.37458251214,45.7140379265438,172.879068253624,165.793475964977,2400,500,0.5
7054,142,399,1702.13100784361,3102.84299473779,-178.514468955598,172.879068253624,165.793475964977,2400,500,0.5
7055,142,432,1327.60750863958,543.056899116108,-13.343233554212,172.879068253624,165.793475964977,2400,500,0.5
7056,142,439,1411.28371175623,123.785773150187,-281.058691474947,172.879068253624,165.793475964977,2400,500,0.5
7057,142,443,966.99282812041,2574.34885803209,-157.892825426628,172.879068253624,165.793475964977,2400,500,0.5
7058,142,446,794.973374458407,2336.78863981599,387.90397575293,172.879068253624,165.793475964977,2400,500,0.5
7059,142,450,3133.96010896652,2445.85389376198,78.7073853837361,172.879068253624,165.793475964977,2400,500,0.5
