Id,Frame,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
4207,76,2284.19805727197,808.987969802541,369.378470307258,172.879068253624,165.793475964977,2400,500,0.5
4208,76,2302.71486983644,1055.90387249859,-69.9085059882335,172.879068253624,165.793475964977,2400,500,0.5
4209,76,2842.49609106036,980.347626495024,266.356797102968,172.879068253624,165.793475964977,2400,500,0.5
4210,76,847.195372695867,2431.53949295354,-347.487018600039,172.879068253624,165.793475964977,2400,500,0.5
4211,76,2645.07290731368,1204.12664159098,-291.067911504187,172.879068253624,165.793475964977,2400,500,0.5
4212,76,658.261681143193,1230.46710635932,-294.676344848588,172.879068253624,165.793475964977,2400,500,0.5
4213,76,1126.14451928318,2311.09964604667,-153.606724930029,172.879068253624,165.793475964977,2400,500,0.5
4214,76,971.902665415127,1062.93103781436,-91.6562157439849,172.879068253624,165.793475964977,2400,500,0.5
4215,76,420.57296690414,3011.02576328439,-248.623455575181,172.879068253624,165.793475964977,2400,500,0.5
4216,76,2792.89078369852,1634.46615427075,334.554986481316,172.879068253624,165.793475964977,2400,500,0.5
4217,76,1702.50050197418,2809.20693789407,258.534181251678,172.879068253624,165.793475964977,2400,500,0.5
4218,76,1883.23155214423,555.354106220938,231.0196357469,172.879068253624,165.793475964977,2400,500,0.5
4219,76,1382.51357991621,741.769121853524,59.7412067466785,172.879068253624,165.793475964977,2400,500,0.5
4220,76,1193.02546460061,129.54119632454,317.664887432695,172.879068253624,165.793475964977,2400,500,0.5
4221,76,654.365200105426,641.862757472089,-57.364350041863,172.879068253624,165.793475964977,2400,500,0.5
4222,76,1934.33007961292,1552.61471062884,358.771102259373,172.879068253624,165.793475964977,2400,500,0.5
4223,76,2283.53242409833,1159.95143083165,-303.048242013939,172.879068253624,165.793475964977,2400,500,0.5
4224,76,834.880427690309,44.5727648244048,-171.535029184194,172.879068253624,165.793475964977,2400,500,0.5
4225,76,1138.34009911471,518.453019428448,13.9751170062648,172.879068253624,165.793475964977,2400,500,0.5
4226,76,935.513595746137,2909.67335193672,205.180823636144,172.879068253624,165.793475964977,2400,500,0.5
4227,76,1556.49177543928,2717.87278240029,-16.0645359838704,172.879068253624,165.793475964977,2400,500,0.5
4228,76,2539.40086973594,1987.91768428213,305.782892612386,172.879068253624,165.793475964977,2400,500,0.5
4229,76,1298.80685541999,621.371528648025,271.501254172003,172.879068253624,165.793475964977,2400,500,0.5
4230,76,1462.99615560262,909.214054333386,-208.63717050715,172.879068253624,165.793475964977,2400,500,0.5
4231,76,379.182396181324,714.240343074361,241.989155393649,172.879068253624,165.793475964977,2400,500,0.5
4232,76,2628.12152295136,2888.14479733849,-350.148021451225,172.879068253624,165.793475964977,2400,500,0.5
4233,76,2082.67801934015,2003.22539532442,-106.233991604591,172.879068253624,165.793475964977,2400,500,0.5
4234,76,2125.92248283759,1868.41159006515,-207.759799833795,172.879068253624,165.793475964977,2400,500,0.5
4235,76,456.460280343052,2844.10309690546,-355.891906841957,172.879068253624,165.793475964977,2400,500,0.5
4236,76,1.79663307074449,1419.93496585192,309.025159622866,172.879068253624,165.793475964977,2400,500,0.5
4237,76,2891.37190529963,2502.47020754049,370.726207556391,172.879068253624,165.793475964977,2400,500,0.5
4238,76,909.086298516619,472.229060821747,29.863048786427,172.879068253624,165.793475964977,2400,500,0.5
4239,76,3112.11330365012,2775.43813662929,286.07740500314,172.879068253624,165.793475964977,2400,500,0.5
4240,76,2831.16636856321,473.282934755997,-115.110331497521,172.879068253624,165.793475964977,2400,500,0.5
4241,76,1299.83580680213,2367.32737520901,-47.7513715132976,172.879068253624,165.793475964977,2400,500,0.5
4242,76,1699.11640411219,1379.72387149509,-179.000198494151,172.879068253624,165.793475964977,2400,500,0.5
4243,76,406.096514100979,1153.58562889481,-134.829246433807,172.879068253624,165.793475964977,2400,500,0.5
4244,76,2453.40983105955,813.527379084324,-208.20584421498,172.879068253624,165.793475964977,2400,500,0.5
4245,76,609.176110068448,2479.97188277256,124.307209857773,172.879068253624,165.793475964977,2400,500,0.5
4246,76,2350.68091056601,862.593847623479,-52.2232336694306,172.879068253624,165.793475964977,2400,500,0.5
4247,76,2014.36120269973,1642.12670667925,317.818461266085,172.879068253624,165.793475964977,2400,500,0.5
4248,76,3111.99776787365,692.044687992173,-328.442003658259,172.879068253624,165.793475964977,2400,500,0.5
4249,76,1043.16223293149,359.895587257165,175.469091481107,172.879068253624,165.793475964977,2400,500,0.5
4250,76,2106.01029254402,2258.84716409398,347.82622450174,172.879068253624,165.793475964977,2400,500,0.5
4251,76,1118.81800121964,2069.04154061741,282.960651171079,172.879068253624,165.793475964977,2400,500,0.5
4252,76,3145.16061323173,1971.52911002826,-151.468151821838,172.879068253624,165.793475964977,2400,500,0.5
4253,76,1524.01999485581,1486.53685532295,181.133286555366,172.879068253624,165.793475964977,2400,500,0.5
4254,76,2110.62631378161,2883.7442149328,236.577131581135,172.879068253624,165.793475964977,2400,500,0.5
4255,76,2359.98478629242,2564.36600068623,189.066754359091,172.879068253624,165.793475964977,2400,500,0.5
4256,76,252.310644795278,2266.59777621622,85.0094950484766,172.879068253624,165.793475964977,2400,500,0.5
4257,77,3008.54471860192,1692.25140285262,-85.0600694936975,172.879068253624,165.793475964977,2400,500,0.5
4258,77,2943.73732477228,2034.15530719997,-285.969932486182,172.879068253624,165.793475964977,2400,500,0.5
4259,77,2278.32564927255,1533.46858029083,-5.2653557983744,172.879068253624,165.793475964977,2400,500,0.5
4260,77,2435.6820931776,1129.7940587958,-196.563065070259,172.879068253624,165.793475964977,2400,500,0.5
4261,77,1899.4547205969,2295.28567222027,-242.078129042025,172.879068253624,165.793475964977,2400,500,0.5
4262,77,594.584201491051,1869.11143607329,-288.078419869491,172.879068253624,165.793475964977,2400,500,0.5
4263,77,1245.88336681183,1505.60641415654,-368.270453729064,172.879068253624,165.793475964977,2400,500,0.5
4264,77,1237.78738590561,1844.44810358406,-210.828778962105,172.879068253624,165.793475964977,2400,500,0.5
4265,77,2866.07503686457,2146.3764498779,34.3656050534894,172.879068253624,165.793475964977,2400,500,0.5
4266,77,19.4269410917709,226.726254444469,-224.934492567567,172.879068253624,165.793475964977,2400,500,0.5
4267,77,1353.01276868728,1833.02763756375,347.119900322141,172.879068253624,165.793475964977,2400,500,0.5
4268,77,719.255723360392,518.421909783966,232.970540922371,172.879068253624,165.793475964977,2400,500,0.5
4269,77,1476.48025366615,105.285336889345,233.73919201416,172.879068253624,165.793475964977,2400,500,0.5
4270,77,1664.37577750869,1111.45942240776,-13.2193506966515,172.879068253624,165.793475964977,2400,500,0.5
4271,77,3099.24057559789,87.376561537938,-35.1445990726494,172.879068253624,165.793475964977,2400,500,0.5
4272,77,932.802365829026,719.701552823588,-141.480084581707,172.879068253624,165.793475964977,2400,500,0.5
4273,77,2303.54231192501,190.987644586458,395.523693766597,172.879068253624,165.793475964977,2400,500,0.5
4274,77,27.301407264018,1600.5015245962,363.110369331297,172.879068253624,165.793475964977,2400,500,0.5
4275,77,271.676716151482,2408.19650540381,85.3242872533464,172.879068253624,165.793475964977,2400,500,0.5
4276,77,2084.4186391064,747.578794953795,380.787383974171,172.879068253624,165.793475964977,2400,500,0.5
4277,77,2380.16272022191,776.114164057927,-384.619022622606,172.879068253624,165.793475964977,2400,500,0.5
4278,77,145.961640705148,2085.47896622505,-280.44241591348,172.879068253624,165.793475964977,2400,500,0.5
4279,77,3060.89681452321,904.914085922698,-10.9153038253004,172.879068253624,165.793475964977,2400,500,0.5
4280,77,2634.09356011991,245.439884267105,-257.550513570815,172.879068253624,165.793475964977,2400,500,0.5
4281,77,1401.73669399534,1932.60482190906,-247.251804434802,172.879068253624,165.793475964977,2400,500,0.5
4282,77,1292.6539922462,2711.86239270488,-377.608879522547,172.879068253624,165.793475964977,2400,500,0.5
4283,77,2608.94416834754,955.94538845534,349.38036618168,172.879068253624,165.793475964977,2400,500,0.5
4284,77,2145.54384041207,1209.28201111389,-313.10191821252,172.879068253624,165.793475964977,2400,500,0.5
4285,77,874.760433602496,596.400750963851,-35.2604902174019,172.879068253624,165.793475964977,2400,500,0.5
4286,77,1422.78115657683,1837.09591740194,159.304716218837,172.879068253624,165.793475964977,2400,500,0.5
4287,77,2512.00203873815,712.626163900313,256.040778181775,172.879068253624,165.793475964977,2400,500,0.5
4288,77,2996.32066849016,1340.06522346117,63.451007706056,172.879068253624,165.793475964977,2400,500,0.5
4289,77,1105.26396631353,35.4019458866269,274.988863252988,172.879068253624,165.793475964977,2400,500,0.5
4290,77,3108.43020608665,2657.68086492838,-398.706064165269,172.879068253624,165.793475964977,2400,500,0.5
4291,77,1033.22568511688,1277.42150562803,64.3105028349009,172.879068253624,165.793475964977,2400,500,0.5
4292,77,2747.67971207271,443.786813534237,-332.110152807963,172.879068253624,165.793475964977,2400,500,0.5
4293,77,538.335816970854,1997.03603260391,-395.746166669378,172.879068253624,165.793475964977,2400,500,0.5
4294,77,979.877465395852,1665.65144550953,190.691595709324,172.879068253624,165.793475964977,2400,500,0.5
4295,77,2860.0604215157,742.889412848659,354.746938315444,172.879068253624,165.793475964977,2400,500,0.5
4296,77,742.018099601694,3055.11414536365,87.5721816969526,172.879068253624,165.793475964977,2400,500,0.5
4297,77,2327.62407962483,2534.87572597578,-123.466977981675,172.879068253624,165.793475964977,2400,500,0.5
4298,77,2337.27189851862,1770.21664805429,-107.376216357537,172.879068253624,165.793475964977,2400,500,0.5
4299,77,968.005186463617,442.759484015364,-263.338180422296,172.879068253624,165.793475964977,2400,500,0.5
4300,77,1138.89654038983,3032.7250705432,233.648182504277,172.879068253624,165.793475964977,2400,500,0.5
4301,77,2860.76507012992,1626.91649480686,-149.878939496786,172.879068253624,165.793475964977,2400,500,0.5
4302,77,267.687208906302,1527.2090438872,169.424696229544,172.879068253624,165.793475964977,2400,500,0.5
4303,77,2195.50647455777,78.6258077957569,-252.129062981003,172.879068253624,165.793475964977,2400,500,0.5
4304,77,409.23803240946,41.9460895550934,-140.165987511951,172.879068253624,165.793475964977,2400,500,0.5
4305,77,1171.56515243207,284.864646981396,352.897045877192,172.879068253624,165.793475964977,2400,500,0.5
4306,77,1075.90579454874,698.941889618188,9.3566230229863,172.879068253624,165.793475964977,2400,500,0.5
4307,77,1829.72329164928,125.438130040748,231.558192817149,172.879068253624,165.793475964977,2400,500,0.5
4308,77,738.115801719284,1139.59180373398,207.943258803051,172.879068253624,165.793475964977,2400,500,0.5
4309,77,1688.43849376635,1911.36718812348,94.3655016186037,172.879068253624,165.793475964977,2400,500,0.5
4310,77,1631.1738005541,2550.93297652702,278.190573621601,172.879068253624,165.793475964977,2400,500,0.5
4311,77,40.5449725625317,2002.02914386932,-99.739196982829,172.879068253624,165.793475964977,2400,500,0.5
4312,77,2211.80526089792,2640.55174920506,259.765031872822,172.879068253624,165.793475964977,2400,500,0.5
4313,78,2359.66023132639,2061.53510398437,149.39244980014,172.879068253624,165.793475964977,2400,500,0.5
4314,78,564.507688057008,2838.38886256597,312.567678672699,172.879068253624,165.793475964977,2400,500,0.5
4315,78,1313.53305832307,624.311071917305,286.410483060073,172.879068253624,165.793475964977,2400,500,0.5
4316,78,1193.6238058137,447.432084131234,-371.75426681506,172.879068253624,165.793475964977,2400,500,0.5
4317,78,1715.40329459518,2572.84342564705,-336.720468511282,172.879068253624,165.793475964977,2400,500,0.5
4318,78,198.070891244243,470.08732126208,167.920194208876,172.879068253624,165.793475964977,2400,500,0.5
4319,78,121.108266584583,2691.45896658255,-355.185926005211,172.879068253624,165.793475964977,2400,500,0.5
4320,78,1011.7964326967,1142.00174495896,-226.081631124601,172.879068253624,165.793475964977,2400,500,0.5
4321,78,1534.19595259407,2877.17874849613,340.208190609381,172.879068253624,165.793475964977,2400,500,0.5
4322,78,396.161009427583,668.076224591331,224.425818068496,172.879068253624,165.793475964977,2400,500,0.5
4323,78,2365.02329641479,488.722977647621,269.778357704289,172.879068253624,165.793475964977,2400,500,0.5
4324,78,2635.61071151357,529.748421736566,57.5243882032893,172.879068253624,165.793475964977,2400,500,0.5
4325,78,2286.75390900317,2554.54499399923,399.785185760422,172.879068253624,165.793475964977,2400,500,0.5
4326,78,2397.01091942804,2747.35130951317,-102.96140018999,172.879068253624,165.793475964977,2400,500,0.5
4327,78,1917.90830146479,3058.25426598589,336.34388049659,172.879068253624,165.793475964977,2400,500,0.5
4328,78,2707.29150492465,2685.14103225583,207.41836671266,172.879068253624,165.793475964977,2400,500,0.5
4329,78,2702.51985325115,67.7906633333482,-298.713433730906,172.879068253624,165.793475964977,2400,500,0.5
4330,78,364.262869134939,156.249627316902,222.813656936523,172.879068253624,165.793475964977,2400,500,0.5
4331,78,2463.98201804037,1713.51414103222,-260.814504961349,172.879068253624,165.793475964977,2400,500,0.5
4332,78,711.235760490486,568.550064013462,-162.560529587866,172.879068253624,165.793475964977,2400,500,0.5
4333,78,433.447739966528,3.49991625437376,322.212188567918,172.879068253624,165.793475964977,2400,500,0.5
4334,78,2078.03568900184,2096.20460795444,-381.223551385085,172.879068253624,165.793475964977,2400,500,0.5
4335,78,1722.29324173749,3001.13494625596,-12.4718711215484,172.879068253624,165.793475964977,2400,500,0.5
4336,78,296.036293715829,2319.61185475752,251.521259888749,172.879068253624,165.793475964977,2400,500,0.5
4337,78,2081.5486910173,1441.08335179361,394.58882781263,172.879068253624,165.793475964977,2400,500,0.5
4338,78,2898.12938086378,1696.16182982013,65.579518019181,172.879068253624,165.793475964977,2400,500,0.5
4339,78,2049.5443030311,752.311677955726,-200.13776856999,172.879068253624,165.793475964977,2400,500,0.5
4340,78,805.604082081182,2738.54384182349,-326.547298239613,172.879068253624,165.793475964977,2400,500,0.5
4341,78,1970.08872428378,538.774614318219,-176.893735403737,172.879068253624,165.793475964977,2400,500,0.5
4342,78,3067.88932502368,497.81137431019,131.676352474872,172.879068253624,165.793475964977,2400,500,0.5
4343,78,2972.59344840323,770.353192478981,381.593479763618,172.879068253624,165.793475964977,2400,500,0.5
4344,78,548.394334540674,2219.17954488392,-117.306375113982,172.879068253624,165.793475964977,2400,500,0.5
4345,78,1123.39060442753,73.310275943734,-383.001838812236,172.879068253624,165.793475964977,2400,500,0.5
4346,78,496.323385661463,2575.30639271647,262.410903157757,172.879068253624,165.793475964977,2400,500,0.5
4347,78,1200.59570090724,1717.13924975016,-259.726504433214,172.879068253624,165.793475964977,2400,500,0.5
4348,78,2559.619665901,430.178462801293,-357.569847379972,172.879068253624,165.793475964977,2400,500,0.5
4349,78,986.182020397469,1251.11356263464,0.450377148637472,172.879068253624,165.793475964977,2400,500,0.5
4350,78,1513.24996627212,2928.65574548948,61.4304446481142,172.879068253624,165.793475964977,2400,500,0.5
4351,78,79.4644672170342,2967.83151578988,-388.092037004399,172.879068253624,165.793475964977,2400,500,0.5
4352,78,2619.77955360322,1555.6262778813,-330.156569453968,172.879068253624,165.793475964977,2400,500,0.5
4353,78,1101.54602350206,1693.53010172666,-99.2221636636596,172.879068253624,165.793475964977,2400,500,0.5
4354,78,568.931237611825,2004.47087566859,139.970587364802,172.879068253624,165.793475964977,2400,500,0.5
