No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
1605,32,728,2159.80902253148,2084.20561680112,97.9778976134678,3000,500,8
1606,32,758,976.358778002541,1137.9258568251,97.9778976134678,3000,500,8
1607,32,768,556.889613457557,634.810943242967,97.9778976134678,3000,500,8
1608,33,47,1715.05890252448,2182.78105494065,97.9778976134678,3000,500,8
1609,33,73,2188.54130056725,79.9403729608549,97.9778976134678,3000,500,8
1610,33,81,692.882654173208,2173.28484754413,97.9778976134678,3000,500,8
1611,33,105,1621.04750325442,2685.47300710859,97.9778976134678,3000,500,8
1612,33,125,1987.43934439144,1337.49029599309,97.9778976134678,3000,500,8
1613,33,132,2668.94271177602,1696.47608290449,97.9778976134678,3000,500,8
1614,33,137,2949.90946354575,733.174950846445,97.9778976134678,3000,500,8
1615,33,147,1964.5112603759,1205.30310919475,97.9778976134678,3000,500,8
1616,33,151,1973.09840508588,678.662736630674,97.9778976134678,3000,500,8
1617,33,166,2595.55942705369,3091.20595830014,97.9778976134678,3000,500,8
1618,33,174,1182.73626762279,501.788736643516,97.9778976134678,3000,500,8
1619,33,184,2003.1768031516,2059.44192363775,97.9778976134678,3000,500,8
1620,33,185,1001.80726581732,642.798563738882,97.9778976134678,3000,500,8
1621,33,190,1816.87689718842,66.2590410650566,97.9778976134678,3000,500,8
1622,33,237,35.099430370602,2116.67643972961,97.9778976134678,3000,500,8
1623,33,241,2405.65831729993,1681.93941459902,97.9778976134678,3000,500,8
1624,33,247,1243.87512366828,1909.90330775076,97.9778976134678,3000,500,8
1625,33,267,3168.82578204169,1167.33591692881,97.9778976134678,3000,500,8
1626,33,280,1442.35102303892,1683.95450448928,97.9778976134678,3000,500,8
1627,33,291,2159.95839073463,2123.5723002109,97.9778976134678,3000,500,8
1628,33,296,1691.23143974164,380.582497501139,97.9778976134678,3000,500,8
1629,33,299,2914.85003082326,377.373187837921,97.9778976134678,3000,500,8
1630,33,316,2862.86375037437,731.91730865266,97.9778976134678,3000,500,8
1631,33,344,3177.08260795552,1577.39665668614,97.9778976134678,3000,500,8
1632,33,361,1626.27289810276,1481.00278075925,97.9778976134678,3000,500,8
1633,33,380,499.447184632637,20.8587175792488,97.9778976134678,3000,500,8
1634,33,391,711.778793514376,1755.37613416759,97.9778976134678,3000,500,8
1635,33,396,548.709951431157,2544.77624891161,97.9778976134678,3000,500,8
1636,33,432,708.75350966094,1856.65707959158,97.9778976134678,3000,500,8
1637,33,447,446.942471690921,466.706654066626,97.9778976134678,3000,500,8
1638,33,458,1799.29356863676,1185.76487935286,97.9778976134678,3000,500,8
1639,33,467,947.518420523823,1631.59026121036,97.9778976134678,3000,500,8
1640,33,493,219.217162480422,1770.87955908387,97.9778976134678,3000,500,8
1641,33,494,1960.60676458659,1900.4533462367,97.9778976134678,3000,500,8
1642,33,530,968.79088144858,2550.47543400793,97.9778976134678,3000,500,8
1643,33,535,1415.32295600025,1953.96907821185,97.9778976134678,3000,500,8
1644,33,555,676.695378888274,1213.16244855275,97.9778976134678,3000,500,8
1645,33,573,1671.31210640658,2456.29834046237,97.9778976134678,3000,500,8
1646,33,577,329.9499987685,490.438132759153,97.9778976134678,3000,500,8
1647,33,590,1649.29561095752,5.51994414173151,97.9778976134678,3000,500,8
1648,33,616,956.840573681829,1009.04958589432,97.9778976134678,3000,500,8
1649,33,645,3015.80415837775,2376.40508550677,97.9778976134678,3000,500,8
1650,33,657,314.991396446125,2533.50543510637,97.9778976134678,3000,500,8
1651,33,663,2586.45252080908,1516.76596475246,97.9778976134678,3000,500,8
1652,33,675,3001.97710428055,409.53126989846,97.9778976134678,3000,500,8
1653,33,698,2978.90496337215,805.662360120848,97.9778976134678,3000,500,8
1654,33,704,1338.25759724919,780.374095096575,97.9778976134678,3000,500,8
1655,33,728,2159.80902253148,2084.20561680112,97.9778976134678,3000,500,8
1656,33,732,2824.79615495958,416.901059887397,97.9778976134678,3000,500,8
1657,33,768,556.889613457557,634.810943242967,97.9778976134678,3000,500,8
1658,34,3,3162.44321424049,760.350360892049,97.9778976134678,3000,500,8
1659,34,10,2821.40085893664,2161.62599120328,97.9778976134678,3000,500,8
1660,34,47,1715.05890252448,2182.78105494065,97.9778976134678,3000,500,8
1661,34,73,2188.54130056725,79.9403729608549,97.9778976134678,3000,500,8
1662,34,81,692.882654173208,2173.28484754413,97.9778976134678,3000,500,8
1663,34,97,2031.79910704283,682.392102431513,97.9778976134678,3000,500,8
1664,34,105,1621.04750325442,2685.47300710859,97.9778976134678,3000,500,8
1665,34,125,1987.43934439144,1337.49029599309,97.9778976134678,3000,500,8
1666,34,137,2949.90946354575,733.174950846445,97.9778976134678,3000,500,8
1667,34,144,1874.5527126538,427.05662685678,97.9778976134678,3000,500,8
1668,34,147,1964.5112603759,1205.30310919475,97.9778976134678,3000,500,8
1669,34,151,1973.09840508588,678.662736630674,97.9778976134678,3000,500,8
1670,34,166,2595.55942705369,3091.20595830014,97.9778976134678,3000,500,8
1671,34,174,1182.73626762279,501.788736643516,97.9778976134678,3000,500,8
1672,34,175,558.603594952593,1102.96871229093,97.9778976134678,3000,500,8
1673,34,184,2003.1768031516,2059.44192363775,97.9778976134678,3000,500,8
1674,34,227,1584.26115535847,723.791992902527,97.9778976134678,3000,500,8
1675,34,237,35.099430370602,2116.67643972961,97.9778976134678,3000,500,8
1676,34,247,1243.87512366828,1909.90330775076,97.9778976134678,3000,500,8
1677,34,267,3168.82578204169,1167.33591692881,97.9778976134678,3000,500,8
1678,34,275,1781.46387296226,767.269157166287,97.9778976134678,3000,500,8
1679,34,280,1442.35102303892,1683.95450448928,97.9778976134678,3000,500,8
1680,34,291,2159.95839073463,2123.5723002109,97.9778976134678,3000,500,8
1681,34,296,1691.23143974164,380.582497501139,97.9778976134678,3000,500,8
1682,34,299,2914.85003082326,377.373187837921,97.9778976134678,3000,500,8
1683,34,304,2388.18438477676,2351.0420995586,97.9778976134678,3000,500,8
1684,34,316,2862.86375037437,731.91730865266,97.9778976134678,3000,500,8
1685,34,344,3177.08260795552,1577.39665668614,97.9778976134678,3000,500,8
1686,34,347,2073.02645022569,1424.30554815075,97.9778976134678,3000,500,8
1687,34,361,1626.27289810276,1481.00278075925,97.9778976134678,3000,500,8
1688,34,369,2791.30329744136,2249.21131031093,97.9778976134678,3000,500,8
1689,34,380,499.447184632637,20.8587175792488,97.9778976134678,3000,500,8
1690,34,391,711.778793514376,1755.37613416759,97.9778976134678,3000,500,8
1691,34,396,548.709951431157,2544.77624891161,97.9778976134678,3000,500,8
1692,34,432,708.75350966094,1856.65707959158,97.9778976134678,3000,500,8
1693,34,458,1799.29356863676,1185.76487935286,97.9778976134678,3000,500,8
1694,34,467,947.518420523823,1631.59026121036,97.9778976134678,3000,500,8
1695,34,479,529.560217379124,175.86128439906,97.9778976134678,3000,500,8
1696,34,493,219.217162480422,1770.87955908387,97.9778976134678,3000,500,8
1697,34,494,1960.60676458659,1900.4533462367,97.9778976134678,3000,500,8
1698,34,555,676.695378888274,1213.16244855275,97.9778976134678,3000,500,8
1699,34,573,1671.31210640658,2456.29834046237,97.9778976134678,3000,500,8
1700,34,577,329.9499987685,490.438132759153,97.9778976134678,3000,500,8
1701,34,590,1649.29561095752,5.51994414173151,97.9778976134678,3000,500,8
1702,34,616,956.840573681829,1009.04958589432,97.9778976134678,3000,500,8
1703,34,645,3015.80415837775,2376.40508550677,97.9778976134678,3000,500,8
1704,34,663,2586.45252080908,1516.76596475246,97.9778976134678,3000,500,8
1705,34,675,3001.97710428055,409.53126989846,97.9778976134678,3000,500,8
1706,34,691,2894.84415181302,2479.35911651295,97.9778976134678,3000,500,8
1707,34,698,2978.90496337215,805.662360120848,97.9778976134678,3000,500,8
1708,34,704,1338.25759724919,780.374095096575,97.9778976134678,3000,500,8
1709,34,728,2159.80902253148,2084.20561680112,97.9778976134678,3000,500,8
1710,34,732,2824.79615495958,416.901059887397,97.9778976134678,3000,500,8
1711,34,768,556.889613457557,634.810943242967,97.9778976134678,3000,500,8
1712,35,3,3162.44321424049,760.350360892049,97.9778976134678,3000,500,8
1713,35,10,2821.40085893664,2161.62599120328,97.9778976134678,3000,500,8
1714,35,47,1715.05890252448,2182.78105494065,97.9778976134678,3000,500,8
1715,35,73,2188.54130056725,79.9403729608549,97.9778976134678,3000,500,8
1716,35,81,692.882654173208,2173.28484754413,97.9778976134678,3000,500,8
1717,35,97,2031.79910704283,682.392102431513,97.9778976134678,3000,500,8
1718,35,105,1621.04750325442,2685.47300710859,97.9778976134678,3000,500,8
1719,35,125,1987.43934439144,1337.49029599309,97.9778976134678,3000,500,8
1720,35,147,1964.5112603759,1205.30310919475,97.9778976134678,3000,500,8
1721,35,166,2595.55942705369,3091.20595830014,97.9778976134678,3000,500,8
1722,35,174,1182.73626762279,501.788736643516,97.9778976134678,3000,500,8
1723,35,175,558.603594952593,1102.96871229093,97.9778976134678,3000,500,8
1724,35,237,35.099430370602,2116.67643972961,97.9778976134678,3000,500,8
1725,35,247,1243.87512366828,1909.90330775076,97.9778976134678,3000,500,8
1726,35,267,3168.82578204169,1167.33591692881,97.9778976134678,3000,500,8
1727,35,280,1442.35102303892,1683.95450448928,97.9778976134678,3000,500,8
1728,35,299,2914.85003082326,377.373187837921,97.9778976134678,3000,500,8
1729,35,316,2862.86375037437,731.91730865266,97.9778976134678,3000,500,8
1730,35,344,3177.08260795552,1577.39665668614,97.9778976134678,3000,500,8
1731,35,347,2073.02645022569,1424.30554815075,97.9778976134678,3000,500,8
1732,35,361,1626.27289810276,1481.00278075925,97.9778976134678,3000,500,8
1733,35,364,60.4382860093352,2923.90668443497,97.9778976134678,3000,500,8
1734,35,369,2791.30329744136,2249.21131031093,97.9778976134678,3000,500,8
1735,35,380,499.447184632637,20.8587175792488,97.9778976134678,3000,500,8
1736,35,396,548.709951431157,2544.77624891161,97.9778976134678,3000,500,8
1737,35,434,2548.98399184389,1777.94738222436,97.9778976134678,3000,500,8
1738,35,438,2973.98530198482,2369.98555144591,97.9778976134678,3000,500,8
1739,35,458,1799.29356863676,1185.76487935286,97.9778976134678,3000,500,8
1740,35,467,947.518420523823,1631.59026121036,97.9778976134678,3000,500,8
1741,35,479,529.560217379124,175.86128439906,97.9778976134678,3000,500,8
1742,35,481,2838.64904861138,2256.23667809744,97.9778976134678,3000,500,8
1743,35,493,219.217162480422,1770.87955908387,97.9778976134678,3000,500,8
1744,35,494,1960.60676458659,1900.4533462367,97.9778976134678,3000,500,8
1745,35,573,1671.31210640658,2456.29834046237,97.9778976134678,3000,500,8
1746,35,577,329.9499987685,490.438132759153,97.9778976134678,3000,500,8
1747,35,645,3015.80415837775,2376.40508550677,97.9778976134678,3000,500,8
1748,35,675,3001.97710428055,409.53126989846,97.9778976134678,3000,500,8
1749,35,691,2894.84415181302,2479.35911651295,97.9778976134678,3000,500,8
1750,35,698,2978.90496337215,805.662360120848,97.9778976134678,3000,500,8
1751,35,728,2159.80902253148,2084.20561680112,97.9778976134678,3000,500,8
1752,36,3,3162.44321424049,760.350360892049,97.9778976134678,3000,500,8
1753,36,10,2821.40085893664,2161.62599120328,97.9778976134678,3000,500,8
1754,36,41,2803.89267425792,2523.288435483,97.9778976134678,3000,500,8
1755,36,73,2188.54130056725,79.9403729608549,97.9778976134678,3000,500,8
1756,36,97,2031.79910704283,682.392102431513,97.9778976134678,3000,500,8
1757,36,105,1621.04750325442,2685.47300710859,97.9778976134678,3000,500,8
1758,36,114,1600.57674220833,2972.84399037349,97.9778976134678,3000,500,8
1759,36,147,1964.5112603759,1205.30310919475,97.9778976134678,3000,500,8
1760,36,166,2595.55942705369,3091.20595830014,97.9778976134678,3000,500,8
1761,36,174,1182.73626762279,501.788736643516,97.9778976134678,3000,500,8
1762,36,175,558.603594952593,1102.96871229093,97.9778976134678,3000,500,8
1763,36,237,35.099430370602,2116.67643972961,97.9778976134678,3000,500,8
1764,36,247,1243.87512366828,1909.90330775076,97.9778976134678,3000,500,8
1765,36,267,3168.82578204169,1167.33591692881,97.9778976134678,3000,500,8
1766,36,278,1012.62038167843,451.395567747816,97.9778976134678,3000,500,8
1767,36,280,1442.35102303892,1683.95450448928,97.9778976134678,3000,500,8
1768,36,303,3093.38769490481,2625.5445415934,97.9778976134678,3000,500,8
1769,36,350,3132.95387216313,1777.525758714,97.9778976134678,3000,500,8
1770,36,361,1626.27289810276,1481.00278075925,97.9778976134678,3000,500,8
1771,36,364,60.4382860093352,2923.90668443497,97.9778976134678,3000,500,8
1772,36,369,2791.30329744136,2249.21131031093,97.9778976134678,3000,500,8
1773,36,380,499.447184632637,20.8587175792488,97.9778976134678,3000,500,8
1774,36,396,548.709951431157,2544.77624891161,97.9778976134678,3000,500,8
1775,36,438,2973.98530198482,2369.98555144591,97.9778976134678,3000,500,8
1776,36,450,2287.54807567117,2521.21743420235,97.9778976134678,3000,500,8
1777,36,458,1799.29356863676,1185.76487935286,97.9778976134678,3000,500,8
1778,36,467,947.518420523823,1631.59026121036,97.9778976134678,3000,500,8
1779,36,479,529.560217379124,175.86128439906,97.9778976134678,3000,500,8
1780,36,493,219.217162480422,1770.87955908387,97.9778976134678,3000,500,8
1781,36,494,1960.60676458659,1900.4533462367,97.9778976134678,3000,500,8
1782,36,577,329.9499987685,490.438132759153,97.9778976134678,3000,500,8
1783,36,645,3015.80415837775,2376.40508550677,97.9778976134678,3000,500,8
1784,36,675,3001.97710428055,409.53126989846,97.9778976134678,3000,500,8
1785,36,691,2894.84415181302,2479.35911651295,97.9778976134678,3000,500,8
1786,36,701,1758.36836430513,425.190236076824,97.9778976134678,3000,500,8
1787,36,728,2159.80902253148,2084.20561680112,97.9778976134678,3000,500,8
1788,36,757,145.342008326062,1990.63536605997,97.9778976134678,3000,500,8
1789,37,3,3162.44321424049,760.350360892049,97.9778976134678,3000,500,8
1790,37,10,2821.40085893664,2161.62599120328,97.9778976134678,3000,500,8
1791,37,41,2803.89267425792,2523.288435483,97.9778976134678,3000,500,8
1792,37,73,2188.54130056725,79.9403729608549,97.9778976134678,3000,500,8
1793,37,97,2031.79910704283,682.392102431513,97.9778976134678,3000,500,8
1794,37,105,1621.04750325442,2685.47300710859,97.9778976134678,3000,500,8
1795,37,114,1600.57674220833,2972.84399037349,97.9778976134678,3000,500,8
1796,37,133,2820.18607726836,2916.48634007805,97.9778976134678,3000,500,8
1797,37,134,71.0047754432214,1630.96679495633,97.9778976134678,3000,500,8
1798,37,147,1964.5112603759,1205.30310919475,97.9778976134678,3000,500,8
1799,37,166,2595.55942705369,3091.20595830014,97.9778976134678,3000,500,8
1800,37,174,1182.73626762279,501.788736643516,97.9778976134678,3000,500,8
1801,37,204,3159.75769329109,474.048565613678,97.9778976134678,3000,500,8
1802,37,237,35.099430370602,2116.67643972961,97.9778976134678,3000,500,8
1803,37,247,1243.87512366828,1909.90330775076,97.9778976134678,3000,500,8
1804,37,253,2141.48807159784,1101.28910201464,97.9778976134678,3000,500,8
1805,37,260,2187.41451745357,954.3567104643,97.9778976134678,3000,500,8
1806,37,267,3168.82578204169,1167.33591692881,97.9778976134678,3000,500,8
1807,37,273,1932.42598263683,2787.44614377479,97.9778976134678,3000,500,8
1808,37,278,1012.62038167843,451.395567747816,97.9778976134678,3000,500,8
1809,37,283,1948.56288333911,2044.78017941725,97.9778976134678,3000,500,8
1810,37,350,3132.95387216313,1777.525758714,97.9778976134678,3000,500,8
1811,37,355,2939.75813646829,585.193414194514,97.9778976134678,3000,500,8
1812,37,358,2648.30873438204,73.7975765233056,97.9778976134678,3000,500,8
1813,37,361,1626.27289810276,1481.00278075925,97.9778976134678,3000,500,8
1814,37,364,60.4382860093352,2923.90668443497,97.9778976134678,3000,500,8
1815,37,369,2791.30329744136,2249.21131031093,97.9778976134678,3000,500,8
1816,37,396,548.709951431157,2544.77624891161,97.9778976134678,3000,500,8
1817,37,414,1906.81916608907,1401.57860435507,97.9778976134678,3000,500,8
1818,37,429,2591.47173997778,1973.45882655779,97.9778976134678,3000,500,8
1819,37,438,2973.98530198482,2369.98555144591,97.9778976134678,3000,500,8
1820,37,458,1799.29356863676,1185.76487935286,97.9778976134678,3000,500,8
1821,37,461,1613.19192234002,2728.44184794838,97.9778976134678,3000,500,8
1822,37,467,947.518420523823,1631.59026121036,97.9778976134678,3000,500,8
1823,37,490,781.919684741666,841.643583078378,97.9778976134678,3000,500,8
1824,37,493,219.217162480422,1770.87955908387,97.9778976134678,3000,500,8
1825,37,494,1960.60676458659,1900.4533462367,97.9778976134678,3000,500,8
1826,37,577,329.9499987685,490.438132759153,97.9778976134678,3000,500,8
1827,37,605,2827.99123302101,2715.68209776471,97.9778976134678,3000,500,8
1828,37,612,382.757701571745,874.023932001678,97.9778976134678,3000,500,8
1829,37,627,2544.71337915354,2041.79140334588,97.9778976134678,3000,500,8
1830,37,629,1628.03668528116,592.74147172261,97.9778976134678,3000,500,8
1831,37,638,210.010330055077,2077.29890749881,97.9778976134678,3000,500,8
1832,37,687,2704.74338493655,2931.96003076735,97.9778976134678,3000,500,8
1833,37,691,2894.84415181302,2479.35911651295,97.9778976134678,3000,500,8
1834,37,699,1181.9524165634,2965.05230590916,97.9778976134678,3000,500,8
1835,37,701,1758.36836430513,425.190236076824,97.9778976134678,3000,500,8
