No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
2631,113,25,895.074702726699,1000.87405532174,-121.622074795877,172.879068253624,165.793475964977,2400,500,0.5
2632,113,96,2511.78144047893,3107.71874469386,-154.210265077269,172.879068253624,165.793475964977,2400,500,0.5
2633,113,131,2376.92957624117,1070.41525706063,-233.874585040018,172.879068253624,165.793475964977,2400,500,0.5
2634,113,137,1610.81857891359,2595.64568475656,-325.904483353099,172.879068253624,165.793475964977,2400,500,0.5
2635,113,142,1118.93833640983,1852.88485961611,200.623720081149,172.879068253624,165.793475964977,2400,500,0.5
2636,113,154,414.754838676117,1658.05255539439,337.866612987463,172.879068253624,165.793475964977,2400,500,0.5
2637,113,161,501.745845897857,2411.08335360316,31.5291475788682,172.879068253624,165.793475964977,2400,500,0.5
2638,113,172,2233.74938183684,686.949014285408,111.506844996605,172.879068253624,165.793475964977,2400,500,0.5
2639,113,196,2086.02227989802,1343.89978113388,-184.222387902084,172.879068253624,165.793475964977,2400,500,0.5
2640,113,205,2320.10249951115,1406.39742767109,11.195457022527,172.879068253624,165.793475964977,2400,500,0.5
2641,113,206,2186.25399266052,328.442873586169,238.910703775171,172.879068253624,165.793475964977,2400,500,0.5
2642,113,236,2337.14855579446,2356.91403047402,284.517584322147,172.879068253624,165.793475964977,2400,500,0.5
2643,113,260,2471.32813433639,1241.48950632838,-72.2474420870797,172.879068253624,165.793475964977,2400,500,0.5
2644,113,328,132.29194289168,462.815930690504,61.3489303606694,172.879068253624,165.793475964977,2400,500,0.5
2645,113,341,80.0418594430976,1555.94889347301,-110.184043141816,172.879068253624,165.793475964977,2400,500,0.5
2646,113,351,2070.70641080102,2667.16320744364,-40.8031233426865,172.879068253624,165.793475964977,2400,500,0.5
2647,113,357,2929.21150294195,1508.55844720528,336.534803266734,172.879068253624,165.793475964977,2400,500,0.5
2648,113,366,2886.18322559239,2247.92257747172,-255.391998455111,172.879068253624,165.793475964977,2400,500,0.5
2649,113,451,335.561264550573,1937.80599064914,188.289210681284,172.879068253624,165.793475964977,2400,500,0.5
2650,113,478,347.904767079516,607.559663440569,-361.940147184461,172.879068253624,165.793475964977,2400,500,0.5
2651,114,25,895.074702726699,1000.87405532174,-121.622074795877,172.879068253624,165.793475964977,2400,500,0.5
2652,114,53,3178.02224008208,2036.63860571229,-191.639178237658,172.879068253624,165.793475964977,2400,500,0.5
2653,114,131,2376.92957624117,1070.41525706063,-233.874585040018,172.879068253624,165.793475964977,2400,500,0.5
2654,114,137,1610.81857891359,2595.64568475656,-325.904483353099,172.879068253624,165.793475964977,2400,500,0.5
2655,114,172,2233.74938183684,686.949014285408,111.506844996605,172.879068253624,165.793475964977,2400,500,0.5
2656,114,205,2320.10249951115,1406.39742767109,11.195457022527,172.879068253624,165.793475964977,2400,500,0.5
2657,114,206,2186.25399266052,328.442873586169,238.910703775171,172.879068253624,165.793475964977,2400,500,0.5
2658,114,236,2337.14855579446,2356.91403047402,284.517584322147,172.879068253624,165.793475964977,2400,500,0.5
2659,114,257,576.473080191295,2888.13888352204,354.400312263697,172.879068253624,165.793475964977,2400,500,0.5
2660,114,260,2471.32813433639,1241.48950632838,-72.2474420870797,172.879068253624,165.793475964977,2400,500,0.5
2661,114,328,132.29194289168,462.815930690504,61.3489303606694,172.879068253624,165.793475964977,2400,500,0.5
2662,114,341,80.0418594430976,1555.94889347301,-110.184043141816,172.879068253624,165.793475964977,2400,500,0.5
2663,114,357,2929.21150294195,1508.55844720528,336.534803266734,172.879068253624,165.793475964977,2400,500,0.5
2664,114,466,270.774315262107,2259.43233357766,-181.472733998575,172.879068253624,165.793475964977,2400,500,0.5
2665,114,478,347.904767079516,607.559663440569,-361.940147184461,172.879068253624,165.793475964977,2400,500,0.5
2666,115,25,895.074702726699,1000.87405532174,-121.622074795877,172.879068253624,165.793475964977,2400,500,0.5
2667,115,105,199.312436732114,1174.3250626323,-181.187841470539,172.879068253624,165.793475964977,2400,500,0.5
2668,115,131,2376.92957624117,1070.41525706063,-233.874585040018,172.879068253624,165.793475964977,2400,500,0.5
2669,115,137,1610.81857891359,2595.64568475656,-325.904483353099,172.879068253624,165.793475964977,2400,500,0.5
2670,115,172,2233.74938183684,686.949014285408,111.506844996605,172.879068253624,165.793475964977,2400,500,0.5
2671,115,205,2320.10249951115,1406.39742767109,11.195457022527,172.879068253624,165.793475964977,2400,500,0.5
2672,115,206,2186.25399266052,328.442873586169,238.910703775171,172.879068253624,165.793475964977,2400,500,0.5
2673,115,236,2337.14855579446,2356.91403047402,284.517584322147,172.879068253624,165.793475964977,2400,500,0.5
2674,115,257,576.473080191295,2888.13888352204,354.400312263697,172.879068253624,165.793475964977,2400,500,0.5
2675,115,328,132.29194289168,462.815930690504,61.3489303606694,172.879068253624,165.793475964977,2400,500,0.5
2676,115,357,2929.21150294195,1508.55844720528,336.534803266734,172.879068253624,165.793475964977,2400,500,0.5
2677,115,466,270.774315262107,2259.43233357766,-181.472733998575,172.879068253624,165.793475964977,2400,500,0.5
2678,115,478,347.904767079516,607.559663440569,-361.940147184461,172.879068253624,165.793475964977,2400,500,0.5
2679,116,15,1447.90840024964,1900.27812903987,-179.322909401649,172.879068253624,165.793475964977,2400,500,0.5
2680,116,25,895.074702726699,1000.87405532174,-121.622074795877,172.879068253624,165.793475964977,2400,500,0.5
2681,116,84,258.222392945487,269.281607019583,-126.810421286226,172.879068253624,165.793475964977,2400,500,0.5
2682,116,105,199.312436732114,1174.3250626323,-181.187841470539,172.879068253624,165.793475964977,2400,500,0.5
2683,116,114,2942.23473170139,2472.98399047529,-356.534459022201,172.879068253624,165.793475964977,2400,500,0.5
2684,116,131,2376.92957624117,1070.41525706063,-233.874585040018,172.879068253624,165.793475964977,2400,500,0.5
2685,116,137,1610.81857891359,2595.64568475656,-325.904483353099,172.879068253624,165.793475964977,2400,500,0.5
2686,116,205,2320.10249951115,1406.39742767109,11.195457022527,172.879068253624,165.793475964977,2400,500,0.5
2687,116,206,2186.25399266052,328.442873586169,238.910703775171,172.879068253624,165.793475964977,2400,500,0.5
2688,116,219,71.6995481851797,2321.63593662623,-349.851364557007,172.879068253624,165.793475964977,2400,500,0.5
2689,116,236,2337.14855579446,2356.91403047402,284.517584322147,172.879068253624,165.793475964977,2400,500,0.5
2690,116,257,576.473080191295,2888.13888352204,354.400312263697,172.879068253624,165.793475964977,2400,500,0.5
2691,116,328,132.29194289168,462.815930690504,61.3489303606694,172.879068253624,165.793475964977,2400,500,0.5
2692,116,367,1602.82759970902,247.859608519429,111.277661830022,172.879068253624,165.793475964977,2400,500,0.5
2693,116,396,607.069516142784,1749.85954985182,165.092994269225,172.879068253624,165.793475964977,2400,500,0.5
2694,116,466,270.774315262107,2259.43233357766,-181.472733998575,172.879068253624,165.793475964977,2400,500,0.5
2695,117,15,1447.90840024964,1900.27812903987,-179.322909401649,172.879068253624,165.793475964977,2400,500,0.5
2696,117,19,2109.09162462972,2762.75478435499,305.156373110989,172.879068253624,165.793475964977,2400,500,0.5
2697,117,83,2827.7445702459,1786.28892749412,-33.2330989111687,172.879068253624,165.793475964977,2400,500,0.5
2698,117,110,1334.05131586171,65.6274580299012,-195.377858308314,172.879068253624,165.793475964977,2400,500,0.5
2699,117,114,2942.23473170139,2472.98399047529,-356.534459022201,172.879068253624,165.793475964977,2400,500,0.5
2700,117,131,2376.92957624117,1070.41525706063,-233.874585040018,172.879068253624,165.793475964977,2400,500,0.5
2701,117,205,2320.10249951115,1406.39742767109,11.195457022527,172.879068253624,165.793475964977,2400,500,0.5
2702,117,206,2186.25399266052,328.442873586169,238.910703775171,172.879068253624,165.793475964977,2400,500,0.5
2703,117,219,71.6995481851797,2321.63593662623,-349.851364557007,172.879068253624,165.793475964977,2400,500,0.5
2704,117,236,2337.14855579446,2356.91403047402,284.517584322147,172.879068253624,165.793475964977,2400,500,0.5
2705,117,257,576.473080191295,2888.13888352204,354.400312263697,172.879068253624,165.793475964977,2400,500,0.5
2706,117,328,132.29194289168,462.815930690504,61.3489303606694,172.879068253624,165.793475964977,2400,500,0.5
2707,117,367,1602.82759970902,247.859608519429,111.277661830022,172.879068253624,165.793475964977,2400,500,0.5
2708,117,384,1950.30227801819,1172.61993249241,259.765287743918,172.879068253624,165.793475964977,2400,500,0.5
2709,117,396,607.069516142784,1749.85954985182,165.092994269225,172.879068253624,165.793475964977,2400,500,0.5
2710,117,466,270.774315262107,2259.43233357766,-181.472733998575,172.879068253624,165.793475964977,2400,500,0.5
2711,118,15,1447.90840024964,1900.27812903987,-179.322909401649,172.879068253624,165.793475964977,2400,500,0.5
2712,118,19,2109.09162462972,2762.75478435499,305.156373110989,172.879068253624,165.793475964977,2400,500,0.5
2713,118,49,1979.77666225149,137.985463018087,65.7475337391753,172.879068253624,165.793475964977,2400,500,0.5
2714,118,114,2942.23473170139,2472.98399047529,-356.534459022201,172.879068253624,165.793475964977,2400,500,0.5
2715,118,162,2851.46839638199,2775.98033709225,-122.298477047881,172.879068253624,165.793475964977,2400,500,0.5
2716,118,171,3106.13565718076,2451.44998519938,-281.303322911281,172.879068253624,165.793475964977,2400,500,0.5
2717,118,183,386.47591784634,1499.07770682181,-81.0132641144864,172.879068253624,165.793475964977,2400,500,0.5
2718,118,200,758.266712149941,1786.21362957498,-359.976696365555,172.879068253624,165.793475964977,2400,500,0.5
2719,118,205,2320.10249951115,1406.39742767109,11.195457022527,172.879068253624,165.793475964977,2400,500,0.5
2720,118,219,71.6995481851797,2321.63593662623,-349.851364557007,172.879068253624,165.793475964977,2400,500,0.5
2721,118,236,2337.14855579446,2356.91403047402,284.517584322147,172.879068253624,165.793475964977,2400,500,0.5
2722,118,257,576.473080191295,2888.13888352204,354.400312263697,172.879068253624,165.793475964977,2400,500,0.5
2723,118,353,8.24642346304998,104.469602962076,64.8807100452353,172.879068253624,165.793475964977,2400,500,0.5
2724,118,367,1602.82759970902,247.859608519429,111.277661830022,172.879068253624,165.793475964977,2400,500,0.5
2725,118,384,1950.30227801819,1172.61993249241,259.765287743918,172.879068253624,165.793475964977,2400,500,0.5
2726,118,396,607.069516142784,1749.85954985182,165.092994269225,172.879068253624,165.793475964977,2400,500,0.5
2727,118,478,347.904767079516,607.559663440569,-361.940147184461,172.879068253624,165.793475964977,2400,500,0.5
2728,119,15,1447.90840024964,1900.27812903987,-179.322909401649,172.879068253624,165.793475964977,2400,500,0.5
2729,119,19,2109.09162462972,2762.75478435499,305.156373110989,172.879068253624,165.793475964977,2400,500,0.5
2730,119,49,1979.77666225149,137.985463018087,65.7475337391753,172.879068253624,165.793475964977,2400,500,0.5
2731,119,89,2963.24528868779,2080.98114312724,199.829838358088,172.879068253624,165.793475964977,2400,500,0.5
2732,119,114,2942.23473170139,2472.98399047529,-356.534459022201,172.879068253624,165.793475964977,2400,500,0.5
2733,119,183,386.47591784634,1499.07770682181,-81.0132641144864,172.879068253624,165.793475964977,2400,500,0.5
2734,119,199,539.637514708099,1998.71057391322,-276.875765275406,172.879068253624,165.793475964977,2400,500,0.5
2735,119,205,2320.10249951115,1406.39742767109,11.195457022527,172.879068253624,165.793475964977,2400,500,0.5
2736,119,209,2938.23998457016,2470.15671118852,156.976363054257,172.879068253624,165.793475964977,2400,500,0.5
2737,119,236,2337.14855579446,2356.91403047402,284.517584322147,172.879068253624,165.793475964977,2400,500,0.5
2738,119,266,2566.97077629241,2600.28524786078,311.032819084889,172.879068253624,165.793475964977,2400,500,0.5
2739,119,353,8.24642346304998,104.469602962076,64.8807100452353,172.879068253624,165.793475964977,2400,500,0.5
2740,119,354,266.259006392431,1271.95384070622,-314.971750346943,172.879068253624,165.793475964977,2400,500,0.5
2741,119,370,921.122814029456,1482.52668477117,-370.470817282023,172.879068253624,165.793475964977,2400,500,0.5
2742,119,396,607.069516142784,1749.85954985182,165.092994269225,172.879068253624,165.793475964977,2400,500,0.5
2743,119,404,2018.14671170695,2839.90190072785,-314.797642402452,172.879068253624,165.793475964977,2400,500,0.5
2744,119,424,921.879537546019,2267.92205112407,-77.0795082368513,172.879068253624,165.793475964977,2400,500,0.5
2745,119,478,347.904767079516,607.559663440569,-361.940147184461,172.879068253624,165.793475964977,2400,500,0.5
2746,120,15,1447.90840024964,1900.27812903987,-179.322909401649,172.879068253624,165.793475964977,2400,500,0.5
2747,120,27,70.2404712185448,1612.4526235211,-349.068941460766,172.879068253624,165.793475964977,2400,500,0.5
2748,120,29,796.094052819736,2154.19074297335,26.7882189592388,172.879068253624,165.793475964977,2400,500,0.5
2749,120,49,1979.77666225149,137.985463018087,65.7475337391753,172.879068253624,165.793475964977,2400,500,0.5
2750,120,89,2963.24528868779,2080.98114312724,199.829838358088,172.879068253624,165.793475964977,2400,500,0.5
2751,120,120,2794.18370775889,476.490340947176,326.998887064664,172.879068253624,165.793475964977,2400,500,0.5
2752,120,134,469.249771546686,2219.16446723615,-97.2576550535217,172.879068253624,165.793475964977,2400,500,0.5
2753,120,183,386.47591784634,1499.07770682181,-81.0132641144864,172.879068253624,165.793475964977,2400,500,0.5
2754,120,199,539.637514708099,1998.71057391322,-276.875765275406,172.879068253624,165.793475964977,2400,500,0.5
2755,120,209,2938.23998457016,2470.15671118852,156.976363054257,172.879068253624,165.793475964977,2400,500,0.5
2756,120,266,2566.97077629241,2600.28524786078,311.032819084889,172.879068253624,165.793475964977,2400,500,0.5
2757,120,278,1040.44003489773,1257.46546102864,-154.54039369551,172.879068253624,165.793475964977,2400,500,0.5
2758,120,354,266.259006392431,1271.95384070622,-314.971750346943,172.879068253624,165.793475964977,2400,500,0.5
2759,120,370,921.122814029456,1482.52668477117,-370.470817282023,172.879068253624,165.793475964977,2400,500,0.5
2760,120,386,2954.85084588345,2483.47412137058,77.8959497912653,172.879068253624,165.793475964977,2400,500,0.5
2761,120,404,2018.14671170695,2839.90190072785,-314.797642402452,172.879068253624,165.793475964977,2400,500,0.5
2762,120,460,795.926885686073,1881.70921388767,375.326510227936,172.879068253624,165.793475964977,2400,500,0.5
2763,121,15,1447.90840024964,1900.27812903987,-179.322909401649,172.879068253624,165.793475964977,2400,500,0.5
2764,121,27,70.2404712185448,1612.4526235211,-349.068941460766,172.879068253624,165.793475964977,2400,500,0.5
2765,121,89,2963.24528868779,2080.98114312724,199.829838358088,172.879068253624,165.793475964977,2400,500,0.5
2766,121,120,2794.18370775889,476.490340947176,326.998887064664,172.879068253624,165.793475964977,2400,500,0.5
2767,121,146,2776.04747514558,184.97261762767,176.630581046535,172.879068253624,165.793475964977,2400,500,0.5
2768,121,183,386.47591784634,1499.07770682181,-81.0132641144864,172.879068253624,165.793475964977,2400,500,0.5
2769,121,199,539.637514708099,1998.71057391322,-276.875765275406,172.879068253624,165.793475964977,2400,500,0.5
2770,121,205,2320.10249951115,1406.39742767109,11.195457022527,172.879068253624,165.793475964977,2400,500,0.5
2771,121,209,2938.23998457016,2470.15671118852,156.976363054257,172.879068253624,165.793475964977,2400,500,0.5
