No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
1407,142,144,2248.40696438441,2653.66815129936,-61.8944250525075,172.879068253624,165.793475964977,2400,500,0.5
1408,142,155,2363.53756240919,2501.80958234354,359.953754717635,172.879068253624,165.793475964977,2400,500,0.5
1409,142,187,2350.29552609203,2478.73802369972,-220.658611528586,172.879068253624,165.793475964977,2400,500,0.5
1410,142,206,1913.86293817085,1832.71866245537,-361.578080979833,172.879068253624,165.793475964977,2400,500,0.5
1411,142,213,607.283164579629,733.138516268369,-20.4314376714757,172.879068253624,165.793475964977,2400,500,0.5
1412,142,216,1920.63446622892,1990.09966576559,165.814489235667,172.879068253624,165.793475964977,2400,500,0.5
1413,143,13,474.445070681064,681.373979403211,260.138385865053,172.879068253624,165.793475964977,2400,500,0.5
1414,143,60,1896.31856277457,2992.85422840089,-113.278179105098,172.879068253624,165.793475964977,2400,500,0.5
1415,143,67,2650.709416433,1850.37007736667,64.7016475724607,172.879068253624,165.793475964977,2400,500,0.5
1416,143,90,661.444338177184,1955.20019181632,-315.29557535747,172.879068253624,165.793475964977,2400,500,0.5
1417,143,143,2420.67660456785,716.643674228105,47.9681358695798,172.879068253624,165.793475964977,2400,500,0.5
1418,143,155,2363.53756240919,2501.80958234354,359.953754717635,172.879068253624,165.793475964977,2400,500,0.5
1419,143,187,2350.29552609203,2478.73802369972,-220.658611528586,172.879068253624,165.793475964977,2400,500,0.5
1420,143,204,630.579724115149,1306.88833910671,93.209006309039,172.879068253624,165.793475964977,2400,500,0.5
1421,143,206,1913.86293817085,1832.71866245537,-361.578080979833,172.879068253624,165.793475964977,2400,500,0.5
1422,143,226,2643.51215661579,2473.47221511426,-378.205031489967,172.879068253624,165.793475964977,2400,500,0.5
1423,143,234,1846.14598543445,2341.84095912227,326.76166026585,172.879068253624,165.793475964977,2400,500,0.5
1424,143,275,1277.93315521782,2197.43660524585,-96.6612142595768,172.879068253624,165.793475964977,2400,500,0.5
1425,143,279,2709.19189497901,2316.26291469193,-391.33799581918,172.879068253624,165.793475964977,2400,500,0.5
1426,143,281,2750.50046009503,1265.35020610702,-19.8874046439626,172.879068253624,165.793475964977,2400,500,0.5
1427,144,13,474.445070681064,681.373979403211,260.138385865053,172.879068253624,165.793475964977,2400,500,0.5
1428,144,42,1731.7874092932,84.662925921516,-335.924556498911,172.879068253624,165.793475964977,2400,500,0.5
1429,144,53,2729.90744282657,359.42118475494,379.730558868572,172.879068253624,165.793475964977,2400,500,0.5
1430,144,90,661.444338177184,1955.20019181632,-315.29557535747,172.879068253624,165.793475964977,2400,500,0.5
1431,144,120,104.358438419444,773.899996370481,372.861808146275,172.879068253624,165.793475964977,2400,500,0.5
1432,144,187,2350.29552609203,2478.73802369972,-220.658611528586,172.879068253624,165.793475964977,2400,500,0.5
1433,144,215,2974.62491555003,87.5232492445853,52.7269574046953,172.879068253624,165.793475964977,2400,500,0.5
1434,144,226,2643.51215661579,2473.47221511426,-378.205031489967,172.879068253624,165.793475964977,2400,500,0.5
1435,144,236,1739.53071958592,376.572548988569,317.875813244203,172.879068253624,165.793475964977,2400,500,0.5
1436,144,275,1277.93315521782,2197.43660524585,-96.6612142595768,172.879068253624,165.793475964977,2400,500,0.5
1437,144,281,2750.50046009503,1265.35020610702,-19.8874046439626,172.879068253624,165.793475964977,2400,500,0.5
1438,145,37,805.68817506435,2497.26960286923,391.17747956952,172.879068253624,165.793475964977,2400,500,0.5
1439,145,53,2729.90744282657,359.42118475494,379.730558868572,172.879068253624,165.793475964977,2400,500,0.5
1440,145,151,20.892756229388,2663.82120077007,-389.264288188741,172.879068253624,165.793475964977,2400,500,0.5
1441,145,181,2202.15244912062,1147.52384763135,-60.2679175637931,172.879068253624,165.793475964977,2400,500,0.5
1442,145,187,2350.29552609203,2478.73802369972,-220.658611528586,172.879068253624,165.793475964977,2400,500,0.5
1443,145,214,1380.1485362312,1627.21229865169,315.636327073891,172.879068253624,165.793475964977,2400,500,0.5
1444,145,236,1739.53071958592,376.572548988569,317.875813244203,172.879068253624,165.793475964977,2400,500,0.5
1445,145,281,2750.50046009503,1265.35020610702,-19.8874046439626,172.879068253624,165.793475964977,2400,500,0.5
1446,145,288,201.493000706501,1709.34608628149,187.447092362583,172.879068253624,165.793475964977,2400,500,0.5
1447,146,37,805.68817506435,2497.26960286923,391.17747956952,172.879068253624,165.793475964977,2400,500,0.5
1448,146,151,20.892756229388,2663.82120077007,-389.264288188741,172.879068253624,165.793475964977,2400,500,0.5
1449,146,181,2202.15244912062,1147.52384763135,-60.2679175637931,172.879068253624,165.793475964977,2400,500,0.5
1450,146,187,2350.29552609203,2478.73802369972,-220.658611528586,172.879068253624,165.793475964977,2400,500,0.5
1451,146,214,1380.1485362312,1627.21229865169,315.636327073891,172.879068253624,165.793475964977,2400,500,0.5
1452,147,5,2720.38309886914,673.74631300205,76.1684603042268,172.879068253624,165.793475964977,2400,500,0.5
1453,147,166,2343.73184418888,1094.95450942666,-379.236995382656,172.879068253624,165.793475964977,2400,500,0.5
1454,147,181,2202.15244912062,1147.52384763135,-60.2679175637931,172.879068253624,165.793475964977,2400,500,0.5
1455,147,198,2821.00365539755,675.622168213658,-164.79182796334,172.879068253624,165.793475964977,2400,500,0.5
1456,147,214,1380.1485362312,1627.21229865169,315.636327073891,172.879068253624,165.793475964977,2400,500,0.5
1457,147,232,1009.73189377974,3189.09082969479,363.0522008435,172.879068253624,165.793475964977,2400,500,0.5
1458,148,55,1139.32265355623,1620.17333113917,-40.8064733509949,172.879068253624,165.793475964977,2400,500,0.5
1459,148,82,1324.66761140552,1157.0339564764,-20.069948679694,172.879068253624,165.793475964977,2400,500,0.5
1460,148,124,399.368304235952,181.011055968625,-234.952136355862,172.879068253624,165.793475964977,2400,500,0.5
1461,148,157,2241.45347207349,363.319436169824,-369.590326772423,172.879068253624,165.793475964977,2400,500,0.5
1462,148,166,2343.73184418888,1094.95450942666,-379.236995382656,172.879068253624,165.793475964977,2400,500,0.5
1463,148,251,2050.64379028879,5.79037001748262,203.583000708118,172.879068253624,165.793475964977,2400,500,0.5
1464,148,288,201.493000706501,1709.34608628149,187.447092362583,172.879068253624,165.793475964977,2400,500,0.5
1465,149,22,80.8176201854113,1216.86841517162,-227.302752394829,172.879068253624,165.793475964977,2400,500,0.5
1466,149,39,2640.26865965254,1302.66699295659,304.369312596125,172.879068253624,165.793475964977,2400,500,0.5
1467,149,54,124.73761526859,1118.34914532301,308.744275752907,172.879068253624,165.793475964977,2400,500,0.5
1468,149,82,1324.66761140552,1157.0339564764,-20.069948679694,172.879068253624,165.793475964977,2400,500,0.5
1469,149,157,2241.45347207349,363.319436169824,-369.590326772423,172.879068253624,165.793475964977,2400,500,0.5
1470,149,166,2343.73184418888,1094.95450942666,-379.236995382656,172.879068253624,165.793475964977,2400,500,0.5
1471,149,199,2155.88629046458,2293.28707869902,163.416849930138,172.879068253624,165.793475964977,2400,500,0.5
1472,149,247,2479.40055053618,2802.95464993375,283.588288258305,172.879068253624,165.793475964977,2400,500,0.5
1473,149,251,2050.64379028879,5.79037001748262,203.583000708118,172.879068253624,165.793475964977,2400,500,0.5
1474,149,252,2301.23714852748,191.745479097566,46.3998926307274,172.879068253624,165.793475964977,2400,500,0.5
1475,150,2,881.130573692444,2693.74816564642,-288.707671788696,172.879068253624,165.793475964977,2400,500,0.5
1476,150,22,80.8176201854113,1216.86841517162,-227.302752394829,172.879068253624,165.793475964977,2400,500,0.5
1477,150,39,2640.26865965254,1302.66699295659,304.369312596125,172.879068253624,165.793475964977,2400,500,0.5
1478,150,54,124.73761526859,1118.34914532301,308.744275752907,172.879068253624,165.793475964977,2400,500,0.5
1479,150,136,723.459551329046,1265.15709947294,240.509245250173,172.879068253624,165.793475964977,2400,500,0.5
1480,150,181,2202.15244912062,1147.52384763135,-60.2679175637931,172.879068253624,165.793475964977,2400,500,0.5
1481,150,190,2062.60771455747,2699.51354437628,-73.758000280268,172.879068253624,165.793475964977,2400,500,0.5
1482,150,199,2155.88629046458,2293.28707869902,163.416849930138,172.879068253624,165.793475964977,2400,500,0.5
1483,150,247,2479.40055053618,2802.95464993375,283.588288258305,172.879068253624,165.793475964977,2400,500,0.5
1484,150,251,2050.64379028879,5.79037001748262,203.583000708118,172.879068253624,165.793475964977,2400,500,0.5
1485,151,2,881.130573692444,2693.74816564642,-288.707671788696,172.879068253624,165.793475964977,2400,500,0.5
1486,151,20,1376.28175466102,1031.68846111285,345.083194656811,172.879068253624,165.793475964977,2400,500,0.5
1487,151,54,124.73761526859,1118.34914532301,308.744275752907,172.879068253624,165.793475964977,2400,500,0.5
1488,151,66,1490.06807875539,1751.64923392502,-17.4487667141412,172.879068253624,165.793475964977,2400,500,0.5
1489,151,136,723.459551329046,1265.15709947294,240.509245250173,172.879068253624,165.793475964977,2400,500,0.5
1490,151,167,3056.98648019939,16.8821483950317,185.120083013002,172.879068253624,165.793475964977,2400,500,0.5
1491,151,199,2155.88629046458,2293.28707869902,163.416849930138,172.879068253624,165.793475964977,2400,500,0.5
1492,151,233,1345.85204294781,1569.27741570133,5.23084544399046,172.879068253624,165.793475964977,2400,500,0.5
1493,151,251,2050.64379028879,5.79037001748262,203.583000708118,172.879068253624,165.793475964977,2400,500,0.5
1494,152,2,881.130573692444,2693.74816564642,-288.707671788696,172.879068253624,165.793475964977,2400,500,0.5
1495,152,66,1490.06807875539,1751.64923392502,-17.4487667141412,172.879068253624,165.793475964977,2400,500,0.5
1496,152,94,2590.70517806698,370.196472616782,-325.641730776462,172.879068253624,165.793475964977,2400,500,0.5
1497,152,136,723.459551329046,1265.15709947294,240.509245250173,172.879068253624,165.793475964977,2400,500,0.5
1498,152,148,1631.88237053329,337.757905530687,59.7223189790637,172.879068253624,165.793475964977,2400,500,0.5
1499,152,170,1417.10066328923,908.35220135549,317.435931634949,172.879068253624,165.793475964977,2400,500,0.5
1500,152,199,2155.88629046458,2293.28707869902,163.416849930138,172.879068253624,165.793475964977,2400,500,0.5
1501,152,304,314.568780023761,2652.20997220363,-349.580244006693,172.879068253624,165.793475964977,2400,500,0.5
1502,153,7,2417.97406731289,389.492887147001,-282.431237865045,172.879068253624,165.793475964977,2400,500,0.5
1503,153,148,1631.88237053329,337.757905530687,59.7223189790637,172.879068253624,165.793475964977,2400,500,0.5
1504,153,170,1417.10066328923,908.35220135549,317.435931634949,172.879068253624,165.793475964977,2400,500,0.5
1505,153,178,1136.43696890315,90.1844579689261,171.671393443465,172.879068253624,165.793475964977,2400,500,0.5
1506,153,239,1558.88420463563,1757.73399995231,320.809296893322,172.879068253624,165.793475964977,2400,500,0.5
1507,153,240,1537.71010327636,3077.77079321937,-81.8039762729254,172.879068253624,165.793475964977,2400,500,0.5
1508,153,247,2479.40055053618,2802.95464993375,283.588288258305,172.879068253624,165.793475964977,2400,500,0.5
1509,153,278,1657.88487595637,1859.29484247249,200.399224363252,172.879068253624,165.793475964977,2400,500,0.5
1510,153,296,2681.78080702769,768.238178688912,218.372847304451,172.879068253624,165.793475964977,2400,500,0.5
1511,154,7,2417.97406731289,389.492887147001,-282.431237865045,172.879068253624,165.793475964977,2400,500,0.5
1512,154,125,2671.60612250905,2240.87228958995,-81.5806722202926,172.879068253624,165.793475964977,2400,500,0.5
1513,154,129,1882.73123518682,379.936752048152,-302.571334736696,172.879068253624,165.793475964977,2400,500,0.5
1514,154,164,2128.31440726421,1822.7043260641,195.123096527472,172.879068253624,165.793475964977,2400,500,0.5
1515,154,238,3163.89251410444,69.9113860414059,391.954834623395,172.879068253624,165.793475964977,2400,500,0.5
1516,154,239,1558.88420463563,1757.73399995231,320.809296893322,172.879068253624,165.793475964977,2400,500,0.5
1517,154,240,1537.71010327636,3077.77079321937,-81.8039762729254,172.879068253624,165.793475964977,2400,500,0.5
1518,154,247,2479.40055053618,2802.95464993375,283.588288258305,172.879068253624,165.793475964977,2400,500,0.5
1519,154,270,2818.44054426972,2893.71603544128,230.298733192233,172.879068253624,165.793475964977,2400,500,0.5
1520,154,296,2681.78080702769,768.238178688912,218.372847304451,172.879068253624,165.793475964977,2400,500,0.5
1521,155,7,2417.97406731289,389.492887147001,-282.431237865045,172.879068253624,165.793475964977,2400,500,0.5
1522,155,105,81.8627384035484,155.944630750021,-281.914162645984,172.879068253624,165.793475964977,2400,500,0.5
1523,155,125,2671.60612250905,2240.87228958995,-81.5806722202926,172.879068253624,165.793475964977,2400,500,0.5
1524,155,129,1882.73123518682,379.936752048152,-302.571334736696,172.879068253624,165.793475964977,2400,500,0.5
1525,155,159,1289.3237066348,433.280334052016,345.240024710631,172.879068253624,165.793475964977,2400,500,0.5
1526,155,164,2128.31440726421,1822.7043260641,195.123096527472,172.879068253624,165.793475964977,2400,500,0.5
1527,155,239,1558.88420463563,1757.73399995231,320.809296893322,172.879068253624,165.793475964977,2400,500,0.5
1528,155,240,1537.71010327636,3077.77079321937,-81.8039762729254,172.879068253624,165.793475964977,2400,500,0.5
1529,155,296,2681.78080702769,768.238178688912,218.372847304451,172.879068253624,165.793475964977,2400,500,0.5
1530,156,27,3133.20273633545,41.6006743560171,348.931905913863,172.879068253624,165.793475964977,2400,500,0.5
1531,156,37,805.68817506435,2497.26960286923,391.17747956952,172.879068253624,165.793475964977,2400,500,0.5
1532,156,41,2721.91895467434,77.2763405485108,-347.359524853548,172.879068253624,165.793475964977,2400,500,0.5
1533,156,105,81.8627384035484,155.944630750021,-281.914162645984,172.879068253624,165.793475964977,2400,500,0.5
1534,156,125,2671.60612250905,2240.87228958995,-81.5806722202926,172.879068253624,165.793475964977,2400,500,0.5
1535,156,164,2128.31440726421,1822.7043260641,195.123096527472,172.879068253624,165.793475964977,2400,500,0.5
1536,156,174,938.899061460348,251.366315292352,218.403266735332,172.879068253624,165.793475964977,2400,500,0.5
1537,156,239,1558.88420463563,1757.73399995231,320.809296893322,172.879068253624,165.793475964977,2400,500,0.5
1538,156,240,1537.71010327636,3077.77079321937,-81.8039762729254,172.879068253624,165.793475964977,2400,500,0.5
1539,156,241,629.072623724285,2478.34763794656,122.259861425415,172.879068253624,165.793475964977,2400,500,0.5
1540,156,284,1575.05301058699,1173.9585658053,377.886544404004,172.879068253624,165.793475964977,2400,500,0.5
1541,156,296,2681.78080702769,768.238178688912,218.372847304451,172.879068253624,165.793475964977,2400,500,0.5
1542,157,37,805.68817506435,2497.26960286923,391.17747956952,172.879068253624,165.793475964977,2400,500,0.5
1543,157,41,2721.91895467434,77.2763405485108,-347.359524853548,172.879068253624,165.793475964977,2400,500,0.5
1544,157,46,716.185741216166,1999.64775095926,-277.85931143759,172.879068253624,165.793475964977,2400,500,0.5
1545,157,105,81.8627384035484,155.944630750021,-281.914162645984,172.879068253624,165.793475964977,2400,500,0.5
1546,157,174,938.899061460348,251.366315292352,218.403266735332,172.879068253624,165.793475964977,2400,500,0.5
1547,157,240,1537.71010327636,3077.77079321937,-81.8039762729254,172.879068253624,165.793475964977,2400,500,0.5
1548,157,241,629.072623724285,2478.34763794656,122.259861425415,172.879068253624,165.793475964977,2400,500,0.5
